alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,1175,1
0.5,0.1,1,0.3,10,10,1175,1
0.2,0.5,1,0.3,10,10,1175,1
0.5,0.5,1,0.3,10,10,1175,1
0.2,0.9,1,0.3,10,10,1175,1
0.5,0.9,1,0.3,10,10,1175,1
0.2,0.1,5,0.3,10,10,1175,1
0.5,0.1,5,0.3,10,10,1175,1
0.2,0.5,5,0.3,10,10,1175,1
0.5,0.5,5,0.3,10,10,1175,1
0.2,0.9,5,0.3,10,10,1175,1
0.5,0.9,5,0.3,10,10,1175,1
0.2,0.1,1,0.9,10,10,1175,1
0.5,0.1,1,0.9,10,10,1175,1
0.2,0.5,1,0.9,10,10,1175,1
0.5,0.5,1,0.9,10,10,1175,1
0.2,0.9,1,0.9,10,10,1175,1
0.5,0.9,1,0.9,10,10,1175,1
0.2,0.1,5,0.9,10,10,1175,1
0.5,0.1,5,0.9,10,10,1175,1
0.2,0.5,5,0.9,10,10,1175,1
0.5,0.5,5,0.9,10,10,1175,1
0.2,0.9,5,0.9,10,10,1175,1
0.5,0.9,5,0.9,10,10,1175,1
0.2,0.1,1,0.3,10,20,1175,1
0.5,0.1,1,0.3,10,20,1175,1
0.2,0.5,1,0.3,10,20,1175,1
0.5,0.5,1,0.3,10,20,1175,1
0.2,0.9,1,0.3,10,20,1175,1
0.5,0.9,1,0.3,10,20,1175,1
0.2,0.1,5,0.3,10,20,1175,1
0.5,0.1,5,0.3,10,20,1175,1
0.2,0.5,5,0.3,10,20,1175,1
0.5,0.5,5,0.3,10,20,1175,1
0.2,0.9,5,0.3,10,20,1175,1
0.5,0.9,5,0.3,10,20,1175,1
0.2,0.1,1,0.9,10,20,1175,1
0.5,0.1,1,0.9,10,20,1175,1
0.2,0.5,1,0.9,10,20,1175,1
0.5,0.5,1,0.9,10,20,1175,1
0.2,0.9,1,0.9,10,20,1175,1
0.5,0.9,1,0.9,10,20,1175,1
0.2,0.1,5,0.9,10,20,1175,1
0.5,0.1,5,0.9,10,20,1175,1
0.2,0.5,5,0.9,10,20,1175,1
0.5,0.5,5,0.9,10,20,1175,1
0.2,0.9,5,0.9,10,20,1175,1
0.5,0.9,5,0.9,10,20,1175,1
0.2,0.1,1,0.3,10,10,1175,2
0.5,0.1,1,0.3,10,10,1175,2
0.2,0.5,1,0.3,10,10,1175,2
0.5,0.5,1,0.3,10,10,1175,2
0.2,0.9,1,0.3,10,10,1175,2
0.5,0.9,1,0.3,10,10,1175,2
0.2,0.1,5,0.3,10,10,1175,2
0.5,0.1,5,0.3,10,10,1175,2
0.2,0.5,5,0.3,10,10,1175,2
0.5,0.5,5,0.3,10,10,1175,2
0.2,0.9,5,0.3,10,10,1175,2
0.5,0.9,5,0.3,10,10,1175,2
0.2,0.1,1,0.9,10,10,1175,2
0.5,0.1,1,0.9,10,10,1175,2
0.2,0.5,1,0.9,10,10,1175,2
0.5,0.5,1,0.9,10,10,1175,2
0.2,0.9,1,0.9,10,10,1175,2
0.5,0.9,1,0.9,10,10,1175,2
0.2,0.1,5,0.9,10,10,1175,2
0.5,0.1,5,0.9,10,10,1175,2
0.2,0.5,5,0.9,10,10,1175,2
0.5,0.5,5,0.9,10,10,1175,2
0.2,0.9,5,0.9,10,10,1175,2
0.5,0.9,5,0.9,10,10,1175,2
0.2,0.1,1,0.3,10,20,1175,2
0.5,0.1,1,0.3,10,20,1175,2
0.2,0.5,1,0.3,10,20,1175,2
0.5,0.5,1,0.3,10,20,1175,2
0.2,0.9,1,0.3,10,20,1175,2
0.5,0.9,1,0.3,10,20,1175,2
0.2,0.1,5,0.3,10,20,1175,2
0.5,0.1,5,0.3,10,20,1175,2
0.2,0.5,5,0.3,10,20,1175,2
0.5,0.5,5,0.3,10,20,1175,2
0.2,0.9,5,0.3,10,20,1175,2
0.5,0.9,5,0.3,10,20,1175,2
0.2,0.1,1,0.9,10,20,1175,2
0.5,0.1,1,0.9,10,20,1175,2
0.2,0.5,1,0.9,10,20,1175,2
0.5,0.5,1,0.9,10,20,1175,2
0.2,0.9,1,0.9,10,20,1175,2
0.5,0.9,1,0.9,10,20,1175,2
0.2,0.1,5,0.9,10,20,1175,2
0.5,0.1,5,0.9,10,20,1175,2
0.2,0.5,5,0.9,10,20,1175,2
0.5,0.5,5,0.9,10,20,1175,2
0.2,0.9,5,0.9,10,20,1175,2
0.5,0.9,5,0.9,10,20,1175,2
0.2,0.1,1,0.3,10,10,1175,3
0.5,0.1,1,0.3,10,10,1175,3
0.2,0.5,1,0.3,10,10,1175,3
0.5,0.5,1,0.3,10,10,1175,3
0.2,0.9,1,0.3,10,10,1175,3
0.5,0.9,1,0.3,10,10,1175,3
0.2,0.1,5,0.3,10,10,1175,3
0.5,0.1,5,0.3,10,10,1175,3
0.2,0.5,5,0.3,10,10,1175,3
0.5,0.5,5,0.3,10,10,1175,3
0.2,0.9,5,0.3,10,10,1175,3
0.5,0.9,5,0.3,10,10,1175,3
0.2,0.1,1,0.9,10,10,1175,3
0.5,0.1,1,0.9,10,10,1175,3
0.2,0.5,1,0.9,10,10,1175,3
0.5,0.5,1,0.9,10,10,1175,3
0.2,0.9,1,0.9,10,10,1175,3
0.5,0.9,1,0.9,10,10,1175,3
0.2,0.1,5,0.9,10,10,1175,3
0.5,0.1,5,0.9,10,10,1175,3
0.2,0.5,5,0.9,10,10,1175,3
0.5,0.5,5,0.9,10,10,1175,3
0.2,0.9,5,0.9,10,10,1175,3
0.5,0.9,5,0.9,10,10,1175,3
0.2,0.1,1,0.3,10,20,1175,3
0.5,0.1,1,0.3,10,20,1175,3
0.2,0.5,1,0.3,10,20,1175,3
0.5,0.5,1,0.3,10,20,1175,3
0.2,0.9,1,0.3,10,20,1175,3
0.5,0.9,1,0.3,10,20,1175,3
0.2,0.1,5,0.3,10,20,1175,3
0.5,0.1,5,0.3,10,20,1175,3
0.2,0.5,5,0.3,10,20,1175,3
0.5,0.5,5,0.3,10,20,1175,3
0.2,0.9,5,0.3,10,20,1175,3
0.5,0.9,5,0.3,10,20,1175,3
0.2,0.1,1,0.9,10,20,1175,3
0.5,0.1,1,0.9,10,20,1175,3
0.2,0.5,1,0.9,10,20,1175,3
0.5,0.5,1,0.9,10,20,1175,3
0.2,0.9,1,0.9,10,20,1175,3
0.5,0.9,1,0.9,10,20,1175,3
0.2,0.1,5,0.9,10,20,1175,3
0.5,0.1,5,0.9,10,20,1175,3
0.2,0.5,5,0.9,10,20,1175,3
0.5,0.5,5,0.9,10,20,1175,3
0.2,0.9,5,0.9,10,20,1175,3
0.5,0.9,5,0.9,10,20,1175,3
0.2,0.1,1,0.3,10,10,1175,4
0.5,0.1,1,0.3,10,10,1175,4
0.2,0.5,1,0.3,10,10,1175,4
0.5,0.5,1,0.3,10,10,1175,4
0.2,0.9,1,0.3,10,10,1175,4
0.5,0.9,1,0.3,10,10,1175,4
0.2,0.1,5,0.3,10,10,1175,4
0.5,0.1,5,0.3,10,10,1175,4
0.2,0.5,5,0.3,10,10,1175,4
0.5,0.5,5,0.3,10,10,1175,4
0.2,0.9,5,0.3,10,10,1175,4
0.5,0.9,5,0.3,10,10,1175,4
0.2,0.1,1,0.9,10,10,1175,4
0.5,0.1,1,0.9,10,10,1175,4
0.2,0.5,1,0.9,10,10,1175,4
0.5,0.5,1,0.9,10,10,1175,4
0.2,0.9,1,0.9,10,10,1175,4
0.5,0.9,1,0.9,10,10,1175,4
0.2,0.1,5,0.9,10,10,1175,4
0.5,0.1,5,0.9,10,10,1175,4
0.2,0.5,5,0.9,10,10,1175,4
0.5,0.5,5,0.9,10,10,1175,4
0.2,0.9,5,0.9,10,10,1175,4
0.5,0.9,5,0.9,10,10,1175,4
0.2,0.1,1,0.3,10,20,1175,4
0.5,0.1,1,0.3,10,20,1175,4
0.2,0.5,1,0.3,10,20,1175,4
0.5,0.5,1,0.3,10,20,1175,4
0.2,0.9,1,0.3,10,20,1175,4
0.5,0.9,1,0.3,10,20,1175,4
0.2,0.1,5,0.3,10,20,1175,4
0.5,0.1,5,0.3,10,20,1175,4
0.2,0.5,5,0.3,10,20,1175,4
0.5,0.5,5,0.3,10,20,1175,4
0.2,0.9,5,0.3,10,20,1175,4
0.5,0.9,5,0.3,10,20,1175,4
0.2,0.1,1,0.9,10,20,1175,4
0.5,0.1,1,0.9,10,20,1175,4
0.2,0.5,1,0.9,10,20,1175,4
0.5,0.5,1,0.9,10,20,1175,4
0.2,0.9,1,0.9,10,20,1175,4
0.5,0.9,1,0.9,10,20,1175,4
0.2,0.1,5,0.9,10,20,1175,4
0.5,0.1,5,0.9,10,20,1175,4
0.2,0.5,5,0.9,10,20,1175,4
0.5,0.5,5,0.9,10,20,1175,4
0.2,0.9,5,0.9,10,20,1175,4
0.5,0.9,5,0.9,10,20,1175,4
0.2,0.1,1,0.3,10,10,1175,5
0.5,0.1,1,0.3,10,10,1175,5
0.2,0.5,1,0.3,10,10,1175,5
0.5,0.5,1,0.3,10,10,1175,5
0.2,0.9,1,0.3,10,10,1175,5
0.5,0.9,1,0.3,10,10,1175,5
0.2,0.1,5,0.3,10,10,1175,5
0.5,0.1,5,0.3,10,10,1175,5
0.2,0.5,5,0.3,10,10,1175,5
0.5,0.5,5,0.3,10,10,1175,5
0.2,0.9,5,0.3,10,10,1175,5
0.5,0.9,5,0.3,10,10,1175,5
0.2,0.1,1,0.9,10,10,1175,5
0.5,0.1,1,0.9,10,10,1175,5
0.2,0.5,1,0.9,10,10,1175,5
0.5,0.5,1,0.9,10,10,1175,5
0.2,0.9,1,0.9,10,10,1175,5
0.5,0.9,1,0.9,10,10,1175,5
0.2,0.1,5,0.9,10,10,1175,5
0.5,0.1,5,0.9,10,10,1175,5
0.2,0.5,5,0.9,10,10,1175,5
0.5,0.5,5,0.9,10,10,1175,5
0.2,0.9,5,0.9,10,10,1175,5
0.5,0.9,5,0.9,10,10,1175,5
0.2,0.1,1,0.3,10,20,1175,5
0.5,0.1,1,0.3,10,20,1175,5
0.2,0.5,1,0.3,10,20,1175,5
0.5,0.5,1,0.3,10,20,1175,5
0.2,0.9,1,0.3,10,20,1175,5
0.5,0.9,1,0.3,10,20,1175,5
0.2,0.1,5,0.3,10,20,1175,5
0.5,0.1,5,0.3,10,20,1175,5
0.2,0.5,5,0.3,10,20,1175,5
0.5,0.5,5,0.3,10,20,1175,5
0.2,0.9,5,0.3,10,20,1175,5
0.5,0.9,5,0.3,10,20,1175,5
0.2,0.1,1,0.9,10,20,1175,5
0.5,0.1,1,0.9,10,20,1175,5
0.2,0.5,1,0.9,10,20,1175,5
0.5,0.5,1,0.9,10,20,1175,5
0.2,0.9,1,0.9,10,20,1175,5
0.5,0.9,1,0.9,10,20,1175,5
0.2,0.1,5,0.9,10,20,1175,5
0.5,0.1,5,0.9,10,20,1175,5
0.2,0.5,5,0.9,10,20,1175,5
0.5,0.5,5,0.9,10,20,1175,5
0.2,0.9,5,0.9,10,20,1175,5
0.5,0.9,5,0.9,10,20,1175,5
0.2,0.1,1,0.3,10,10,1175,6
0.5,0.1,1,0.3,10,10,1175,6
0.2,0.5,1,0.3,10,10,1175,6
0.5,0.5,1,0.3,10,10,1175,6
0.2,0.9,1,0.3,10,10,1175,6
0.5,0.9,1,0.3,10,10,1175,6
0.2,0.1,5,0.3,10,10,1175,6
0.5,0.1,5,0.3,10,10,1175,6
0.2,0.5,5,0.3,10,10,1175,6
0.5,0.5,5,0.3,10,10,1175,6
0.2,0.9,5,0.3,10,10,1175,6
0.5,0.9,5,0.3,10,10,1175,6
0.2,0.1,1,0.9,10,10,1175,6
0.5,0.1,1,0.9,10,10,1175,6
0.2,0.5,1,0.9,10,10,1175,6
0.5,0.5,1,0.9,10,10,1175,6
0.2,0.9,1,0.9,10,10,1175,6
0.5,0.9,1,0.9,10,10,1175,6
0.2,0.1,5,0.9,10,10,1175,6
0.5,0.1,5,0.9,10,10,1175,6
0.2,0.5,5,0.9,10,10,1175,6
0.5,0.5,5,0.9,10,10,1175,6
0.2,0.9,5,0.9,10,10,1175,6
0.5,0.9,5,0.9,10,10,1175,6
0.2,0.1,1,0.3,10,20,1175,6
0.5,0.1,1,0.3,10,20,1175,6
0.2,0.5,1,0.3,10,20,1175,6
0.5,0.5,1,0.3,10,20,1175,6
0.2,0.9,1,0.3,10,20,1175,6
0.5,0.9,1,0.3,10,20,1175,6
0.2,0.1,5,0.3,10,20,1175,6
0.5,0.1,5,0.3,10,20,1175,6
0.2,0.5,5,0.3,10,20,1175,6
0.5,0.5,5,0.3,10,20,1175,6
0.2,0.9,5,0.3,10,20,1175,6
0.5,0.9,5,0.3,10,20,1175,6
0.2,0.1,1,0.9,10,20,1175,6
0.5,0.1,1,0.9,10,20,1175,6
0.2,0.5,1,0.9,10,20,1175,6
0.5,0.5,1,0.9,10,20,1175,6
0.2,0.9,1,0.9,10,20,1175,6
0.5,0.9,1,0.9,10,20,1175,6
0.2,0.1,5,0.9,10,20,1175,6
0.5,0.1,5,0.9,10,20,1175,6
0.2,0.5,5,0.9,10,20,1175,6
0.5,0.5,5,0.9,10,20,1175,6
0.2,0.9,5,0.9,10,20,1175,6
0.5,0.9,5,0.9,10,20,1175,6
0.2,0.1,1,0.3,10,10,1175,7
0.5,0.1,1,0.3,10,10,1175,7
0.2,0.5,1,0.3,10,10,1175,7
0.5,0.5,1,0.3,10,10,1175,7
0.2,0.9,1,0.3,10,10,1175,7
0.5,0.9,1,0.3,10,10,1175,7
0.2,0.1,5,0.3,10,10,1175,7
0.5,0.1,5,0.3,10,10,1175,7
0.2,0.5,5,0.3,10,10,1175,7
0.5,0.5,5,0.3,10,10,1175,7
0.2,0.9,5,0.3,10,10,1175,7
0.5,0.9,5,0.3,10,10,1175,7
0.2,0.1,1,0.9,10,10,1175,7
0.5,0.1,1,0.9,10,10,1175,7
0.2,0.5,1,0.9,10,10,1175,7
0.5,0.5,1,0.9,10,10,1175,7
0.2,0.9,1,0.9,10,10,1175,7
0.5,0.9,1,0.9,10,10,1175,7
0.2,0.1,5,0.9,10,10,1175,7
0.5,0.1,5,0.9,10,10,1175,7
0.2,0.5,5,0.9,10,10,1175,7
0.5,0.5,5,0.9,10,10,1175,7
0.2,0.9,5,0.9,10,10,1175,7
0.5,0.9,5,0.9,10,10,1175,7
0.2,0.1,1,0.3,10,20,1175,7
0.5,0.1,1,0.3,10,20,1175,7
0.2,0.5,1,0.3,10,20,1175,7
0.5,0.5,1,0.3,10,20,1175,7
0.2,0.9,1,0.3,10,20,1175,7
0.5,0.9,1,0.3,10,20,1175,7
0.2,0.1,5,0.3,10,20,1175,7
0.5,0.1,5,0.3,10,20,1175,7
0.2,0.5,5,0.3,10,20,1175,7
0.5,0.5,5,0.3,10,20,1175,7
0.2,0.9,5,0.3,10,20,1175,7
0.5,0.9,5,0.3,10,20,1175,7
0.2,0.1,1,0.9,10,20,1175,7
0.5,0.1,1,0.9,10,20,1175,7
0.2,0.5,1,0.9,10,20,1175,7
0.5,0.5,1,0.9,10,20,1175,7
0.2,0.9,1,0.9,10,20,1175,7
0.5,0.9,1,0.9,10,20,1175,7
0.2,0.1,5,0.9,10,20,1175,7
0.5,0.1,5,0.9,10,20,1175,7
0.2,0.5,5,0.9,10,20,1175,7
0.5,0.5,5,0.9,10,20,1175,7
0.2,0.9,5,0.9,10,20,1175,7
0.5,0.9,5,0.9,10,20,1175,7
0.2,0.1,1,0.3,10,10,1175,8
0.5,0.1,1,0.3,10,10,1175,8
0.2,0.5,1,0.3,10,10,1175,8
0.5,0.5,1,0.3,10,10,1175,8
0.2,0.9,1,0.3,10,10,1175,8
0.5,0.9,1,0.3,10,10,1175,8
0.2,0.1,5,0.3,10,10,1175,8
0.5,0.1,5,0.3,10,10,1175,8
0.2,0.5,5,0.3,10,10,1175,8
0.5,0.5,5,0.3,10,10,1175,8
0.2,0.9,5,0.3,10,10,1175,8
0.5,0.9,5,0.3,10,10,1175,8
0.2,0.1,1,0.9,10,10,1175,8
0.5,0.1,1,0.9,10,10,1175,8
0.2,0.5,1,0.9,10,10,1175,8
0.5,0.5,1,0.9,10,10,1175,8
0.2,0.9,1,0.9,10,10,1175,8
0.5,0.9,1,0.9,10,10,1175,8
0.2,0.1,5,0.9,10,10,1175,8
0.5,0.1,5,0.9,10,10,1175,8
0.2,0.5,5,0.9,10,10,1175,8
0.5,0.5,5,0.9,10,10,1175,8
0.2,0.9,5,0.9,10,10,1175,8
0.5,0.9,5,0.9,10,10,1175,8
0.2,0.1,1,0.3,10,20,1175,8
0.5,0.1,1,0.3,10,20,1175,8
0.2,0.5,1,0.3,10,20,1175,8
0.5,0.5,1,0.3,10,20,1175,8
0.2,0.9,1,0.3,10,20,1175,8
0.5,0.9,1,0.3,10,20,1175,8
0.2,0.1,5,0.3,10,20,1175,8
0.5,0.1,5,0.3,10,20,1175,8
0.2,0.5,5,0.3,10,20,1175,8
0.5,0.5,5,0.3,10,20,1175,8
0.2,0.9,5,0.3,10,20,1175,8
0.5,0.9,5,0.3,10,20,1175,8
0.2,0.1,1,0.9,10,20,1175,8
0.5,0.1,1,0.9,10,20,1175,8
0.2,0.5,1,0.9,10,20,1175,8
0.5,0.5,1,0.9,10,20,1175,8
0.2,0.9,1,0.9,10,20,1175,8
0.5,0.9,1,0.9,10,20,1175,8
0.2,0.1,5,0.9,10,20,1175,8
0.5,0.1,5,0.9,10,20,1175,8
0.2,0.5,5,0.9,10,20,1175,8
0.5,0.5,5,0.9,10,20,1175,8
0.2,0.9,5,0.9,10,20,1175,8
0.5,0.9,5,0.9,10,20,1175,8
0.2,0.1,1,0.3,10,10,1175,9
0.5,0.1,1,0.3,10,10,1175,9
0.2,0.5,1,0.3,10,10,1175,9
0.5,0.5,1,0.3,10,10,1175,9
0.2,0.9,1,0.3,10,10,1175,9
0.5,0.9,1,0.3,10,10,1175,9
0.2,0.1,5,0.3,10,10,1175,9
0.5,0.1,5,0.3,10,10,1175,9
0.2,0.5,5,0.3,10,10,1175,9
0.5,0.5,5,0.3,10,10,1175,9
0.2,0.9,5,0.3,10,10,1175,9
0.5,0.9,5,0.3,10,10,1175,9
0.2,0.1,1,0.9,10,10,1175,9
0.5,0.1,1,0.9,10,10,1175,9
0.2,0.5,1,0.9,10,10,1175,9
0.5,0.5,1,0.9,10,10,1175,9
0.2,0.9,1,0.9,10,10,1175,9
0.5,0.9,1,0.9,10,10,1175,9
0.2,0.1,5,0.9,10,10,1175,9
0.5,0.1,5,0.9,10,10,1175,9
0.2,0.5,5,0.9,10,10,1175,9
0.5,0.5,5,0.9,10,10,1175,9
0.2,0.9,5,0.9,10,10,1175,9
0.5,0.9,5,0.9,10,10,1175,9
