alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,599,1
0.5,0.1,1,0.3,10,10,599,1
0.2,0.5,1,0.3,10,10,599,1
0.5,0.5,1,0.3,10,10,599,1
0.2,0.9,1,0.3,10,10,599,1
0.5,0.9,1,0.3,10,10,599,1
0.2,0.1,5,0.3,10,10,599,1
0.5,0.1,5,0.3,10,10,599,1
0.2,0.5,5,0.3,10,10,599,1
0.5,0.5,5,0.3,10,10,599,1
0.2,0.9,5,0.3,10,10,599,1
0.5,0.9,5,0.3,10,10,599,1
0.2,0.1,1,0.9,10,10,599,1
0.5,0.1,1,0.9,10,10,599,1
0.2,0.5,1,0.9,10,10,599,1
0.5,0.5,1,0.9,10,10,599,1
0.2,0.9,1,0.9,10,10,599,1
0.5,0.9,1,0.9,10,10,599,1
0.2,0.1,5,0.9,10,10,599,1
0.5,0.1,5,0.9,10,10,599,1
0.2,0.5,5,0.9,10,10,599,1
0.5,0.5,5,0.9,10,10,599,1
0.2,0.9,5,0.9,10,10,599,1
0.5,0.9,5,0.9,10,10,599,1
0.2,0.1,1,0.3,10,20,599,1
0.5,0.1,1,0.3,10,20,599,1
0.2,0.5,1,0.3,10,20,599,1
0.5,0.5,1,0.3,10,20,599,1
0.2,0.9,1,0.3,10,20,599,1
0.5,0.9,1,0.3,10,20,599,1
0.2,0.1,5,0.3,10,20,599,1
0.5,0.1,5,0.3,10,20,599,1
0.2,0.5,5,0.3,10,20,599,1
0.5,0.5,5,0.3,10,20,599,1
0.2,0.9,5,0.3,10,20,599,1
0.5,0.9,5,0.3,10,20,599,1
0.2,0.1,1,0.9,10,20,599,1
0.5,0.1,1,0.9,10,20,599,1
0.2,0.5,1,0.9,10,20,599,1
0.5,0.5,1,0.9,10,20,599,1
0.2,0.9,1,0.9,10,20,599,1
0.5,0.9,1,0.9,10,20,599,1
0.2,0.1,5,0.9,10,20,599,1
0.5,0.1,5,0.9,10,20,599,1
0.2,0.5,5,0.9,10,20,599,1
0.5,0.5,5,0.9,10,20,599,1
0.2,0.9,5,0.9,10,20,599,1
0.5,0.9,5,0.9,10,20,599,1
0.2,0.1,1,0.3,10,10,599,2
0.5,0.1,1,0.3,10,10,599,2
0.2,0.5,1,0.3,10,10,599,2
0.5,0.5,1,0.3,10,10,599,2
0.2,0.9,1,0.3,10,10,599,2
0.5,0.9,1,0.3,10,10,599,2
0.2,0.1,5,0.3,10,10,599,2
0.5,0.1,5,0.3,10,10,599,2
0.2,0.5,5,0.3,10,10,599,2
0.5,0.5,5,0.3,10,10,599,2
0.2,0.9,5,0.3,10,10,599,2
0.5,0.9,5,0.3,10,10,599,2
0.2,0.1,1,0.9,10,10,599,2
0.5,0.1,1,0.9,10,10,599,2
0.2,0.5,1,0.9,10,10,599,2
0.5,0.5,1,0.9,10,10,599,2
0.2,0.9,1,0.9,10,10,599,2
0.5,0.9,1,0.9,10,10,599,2
0.2,0.1,5,0.9,10,10,599,2
0.5,0.1,5,0.9,10,10,599,2
0.2,0.5,5,0.9,10,10,599,2
0.5,0.5,5,0.9,10,10,599,2
0.2,0.9,5,0.9,10,10,599,2
0.5,0.9,5,0.9,10,10,599,2
0.2,0.1,1,0.3,10,20,599,2
0.5,0.1,1,0.3,10,20,599,2
0.2,0.5,1,0.3,10,20,599,2
0.5,0.5,1,0.3,10,20,599,2
0.2,0.9,1,0.3,10,20,599,2
0.5,0.9,1,0.3,10,20,599,2
0.2,0.1,5,0.3,10,20,599,2
0.5,0.1,5,0.3,10,20,599,2
0.2,0.5,5,0.3,10,20,599,2
0.5,0.5,5,0.3,10,20,599,2
0.2,0.9,5,0.3,10,20,599,2
0.5,0.9,5,0.3,10,20,599,2
0.2,0.1,1,0.9,10,20,599,2
0.5,0.1,1,0.9,10,20,599,2
0.2,0.5,1,0.9,10,20,599,2
0.5,0.5,1,0.9,10,20,599,2
0.2,0.9,1,0.9,10,20,599,2
0.5,0.9,1,0.9,10,20,599,2
0.2,0.1,5,0.9,10,20,599,2
0.5,0.1,5,0.9,10,20,599,2
0.2,0.5,5,0.9,10,20,599,2
0.5,0.5,5,0.9,10,20,599,2
0.2,0.9,5,0.9,10,20,599,2
0.5,0.9,5,0.9,10,20,599,2
0.2,0.1,1,0.3,10,10,599,3
0.5,0.1,1,0.3,10,10,599,3
0.2,0.5,1,0.3,10,10,599,3
0.5,0.5,1,0.3,10,10,599,3
0.2,0.9,1,0.3,10,10,599,3
0.5,0.9,1,0.3,10,10,599,3
0.2,0.1,5,0.3,10,10,599,3
0.5,0.1,5,0.3,10,10,599,3
0.2,0.5,5,0.3,10,10,599,3
0.5,0.5,5,0.3,10,10,599,3
0.2,0.9,5,0.3,10,10,599,3
0.5,0.9,5,0.3,10,10,599,3
0.2,0.1,1,0.9,10,10,599,3
0.5,0.1,1,0.9,10,10,599,3
0.2,0.5,1,0.9,10,10,599,3
0.5,0.5,1,0.9,10,10,599,3
0.2,0.9,1,0.9,10,10,599,3
0.5,0.9,1,0.9,10,10,599,3
0.2,0.1,5,0.9,10,10,599,3
0.5,0.1,5,0.9,10,10,599,3
0.2,0.5,5,0.9,10,10,599,3
0.5,0.5,5,0.9,10,10,599,3
0.2,0.9,5,0.9,10,10,599,3
0.5,0.9,5,0.9,10,10,599,3
0.2,0.1,1,0.3,10,20,599,3
0.5,0.1,1,0.3,10,20,599,3
0.2,0.5,1,0.3,10,20,599,3
0.5,0.5,1,0.3,10,20,599,3
0.2,0.9,1,0.3,10,20,599,3
0.5,0.9,1,0.3,10,20,599,3
0.2,0.1,5,0.3,10,20,599,3
0.5,0.1,5,0.3,10,20,599,3
0.2,0.5,5,0.3,10,20,599,3
0.5,0.5,5,0.3,10,20,599,3
0.2,0.9,5,0.3,10,20,599,3
0.5,0.9,5,0.3,10,20,599,3
0.2,0.1,1,0.9,10,20,599,3
0.5,0.1,1,0.9,10,20,599,3
0.2,0.5,1,0.9,10,20,599,3
0.5,0.5,1,0.9,10,20,599,3
0.2,0.9,1,0.9,10,20,599,3
0.5,0.9,1,0.9,10,20,599,3
0.2,0.1,5,0.9,10,20,599,3
0.5,0.1,5,0.9,10,20,599,3
0.2,0.5,5,0.9,10,20,599,3
0.5,0.5,5,0.9,10,20,599,3
0.2,0.9,5,0.9,10,20,599,3
0.5,0.9,5,0.9,10,20,599,3
0.2,0.1,1,0.3,10,10,599,4
0.5,0.1,1,0.3,10,10,599,4
0.2,0.5,1,0.3,10,10,599,4
0.5,0.5,1,0.3,10,10,599,4
0.2,0.9,1,0.3,10,10,599,4
0.5,0.9,1,0.3,10,10,599,4
0.2,0.1,5,0.3,10,10,599,4
0.5,0.1,5,0.3,10,10,599,4
0.2,0.5,5,0.3,10,10,599,4
0.5,0.5,5,0.3,10,10,599,4
0.2,0.9,5,0.3,10,10,599,4
0.5,0.9,5,0.3,10,10,599,4
0.2,0.1,1,0.9,10,10,599,4
0.5,0.1,1,0.9,10,10,599,4
0.2,0.5,1,0.9,10,10,599,4
0.5,0.5,1,0.9,10,10,599,4
0.2,0.9,1,0.9,10,10,599,4
0.5,0.9,1,0.9,10,10,599,4
0.2,0.1,5,0.9,10,10,599,4
0.5,0.1,5,0.9,10,10,599,4
0.2,0.5,5,0.9,10,10,599,4
0.5,0.5,5,0.9,10,10,599,4
0.2,0.9,5,0.9,10,10,599,4
0.5,0.9,5,0.9,10,10,599,4
0.2,0.1,1,0.3,10,20,599,4
0.5,0.1,1,0.3,10,20,599,4
0.2,0.5,1,0.3,10,20,599,4
0.5,0.5,1,0.3,10,20,599,4
0.2,0.9,1,0.3,10,20,599,4
0.5,0.9,1,0.3,10,20,599,4
0.2,0.1,5,0.3,10,20,599,4
0.5,0.1,5,0.3,10,20,599,4
0.2,0.5,5,0.3,10,20,599,4
0.5,0.5,5,0.3,10,20,599,4
0.2,0.9,5,0.3,10,20,599,4
0.5,0.9,5,0.3,10,20,599,4
0.2,0.1,1,0.9,10,20,599,4
0.5,0.1,1,0.9,10,20,599,4
0.2,0.5,1,0.9,10,20,599,4
0.5,0.5,1,0.9,10,20,599,4
0.2,0.9,1,0.9,10,20,599,4
0.5,0.9,1,0.9,10,20,599,4
0.2,0.1,5,0.9,10,20,599,4
0.5,0.1,5,0.9,10,20,599,4
0.2,0.5,5,0.9,10,20,599,4
0.5,0.5,5,0.9,10,20,599,4
0.2,0.9,5,0.9,10,20,599,4
0.5,0.9,5,0.9,10,20,599,4
0.2,0.1,1,0.3,10,10,599,5
0.5,0.1,1,0.3,10,10,599,5
0.2,0.5,1,0.3,10,10,599,5
0.5,0.5,1,0.3,10,10,599,5
0.2,0.9,1,0.3,10,10,599,5
0.5,0.9,1,0.3,10,10,599,5
0.2,0.1,5,0.3,10,10,599,5
0.5,0.1,5,0.3,10,10,599,5
0.2,0.5,5,0.3,10,10,599,5
0.5,0.5,5,0.3,10,10,599,5
0.2,0.9,5,0.3,10,10,599,5
0.5,0.9,5,0.3,10,10,599,5
0.2,0.1,1,0.9,10,10,599,5
0.5,0.1,1,0.9,10,10,599,5
0.2,0.5,1,0.9,10,10,599,5
0.5,0.5,1,0.9,10,10,599,5
0.2,0.9,1,0.9,10,10,599,5
0.5,0.9,1,0.9,10,10,599,5
0.2,0.1,5,0.9,10,10,599,5
0.5,0.1,5,0.9,10,10,599,5
0.2,0.5,5,0.9,10,10,599,5
0.5,0.5,5,0.9,10,10,599,5
0.2,0.9,5,0.9,10,10,599,5
0.5,0.9,5,0.9,10,10,599,5
0.2,0.1,1,0.3,10,20,599,5
0.5,0.1,1,0.3,10,20,599,5
0.2,0.5,1,0.3,10,20,599,5
0.5,0.5,1,0.3,10,20,599,5
0.2,0.9,1,0.3,10,20,599,5
0.5,0.9,1,0.3,10,20,599,5
0.2,0.1,5,0.3,10,20,599,5
0.5,0.1,5,0.3,10,20,599,5
0.2,0.5,5,0.3,10,20,599,5
0.5,0.5,5,0.3,10,20,599,5
0.2,0.9,5,0.3,10,20,599,5
0.5,0.9,5,0.3,10,20,599,5
0.2,0.1,1,0.9,10,20,599,5
0.5,0.1,1,0.9,10,20,599,5
0.2,0.5,1,0.9,10,20,599,5
0.5,0.5,1,0.9,10,20,599,5
0.2,0.9,1,0.9,10,20,599,5
0.5,0.9,1,0.9,10,20,599,5
0.2,0.1,5,0.9,10,20,599,5
0.5,0.1,5,0.9,10,20,599,5
0.2,0.5,5,0.9,10,20,599,5
0.5,0.5,5,0.9,10,20,599,5
0.2,0.9,5,0.9,10,20,599,5
0.5,0.9,5,0.9,10,20,599,5
0.2,0.1,1,0.3,10,10,599,6
0.5,0.1,1,0.3,10,10,599,6
0.2,0.5,1,0.3,10,10,599,6
0.5,0.5,1,0.3,10,10,599,6
0.2,0.9,1,0.3,10,10,599,6
0.5,0.9,1,0.3,10,10,599,6
0.2,0.1,5,0.3,10,10,599,6
0.5,0.1,5,0.3,10,10,599,6
0.2,0.5,5,0.3,10,10,599,6
0.5,0.5,5,0.3,10,10,599,6
0.2,0.9,5,0.3,10,10,599,6
0.5,0.9,5,0.3,10,10,599,6
0.2,0.1,1,0.9,10,10,599,6
0.5,0.1,1,0.9,10,10,599,6
0.2,0.5,1,0.9,10,10,599,6
0.5,0.5,1,0.9,10,10,599,6
0.2,0.9,1,0.9,10,10,599,6
0.5,0.9,1,0.9,10,10,599,6
0.2,0.1,5,0.9,10,10,599,6
0.5,0.1,5,0.9,10,10,599,6
0.2,0.5,5,0.9,10,10,599,6
0.5,0.5,5,0.9,10,10,599,6
0.2,0.9,5,0.9,10,10,599,6
0.5,0.9,5,0.9,10,10,599,6
0.2,0.1,1,0.3,10,20,599,6
0.5,0.1,1,0.3,10,20,599,6
0.2,0.5,1,0.3,10,20,599,6
0.5,0.5,1,0.3,10,20,599,6
0.2,0.9,1,0.3,10,20,599,6
0.5,0.9,1,0.3,10,20,599,6
0.2,0.1,5,0.3,10,20,599,6
0.5,0.1,5,0.3,10,20,599,6
0.2,0.5,5,0.3,10,20,599,6
0.5,0.5,5,0.3,10,20,599,6
0.2,0.9,5,0.3,10,20,599,6
0.5,0.9,5,0.3,10,20,599,6
0.2,0.1,1,0.9,10,20,599,6
0.5,0.1,1,0.9,10,20,599,6
0.2,0.5,1,0.9,10,20,599,6
