alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,538,1
0.5,0.1,1,0.3,10,10,538,1
0.2,0.5,1,0.3,10,10,538,1
0.5,0.5,1,0.3,10,10,538,1
0.2,0.9,1,0.3,10,10,538,1
0.5,0.9,1,0.3,10,10,538,1
0.2,0.1,5,0.3,10,10,538,1
0.5,0.1,5,0.3,10,10,538,1
0.2,0.5,5,0.3,10,10,538,1
0.5,0.5,5,0.3,10,10,538,1
0.2,0.9,5,0.3,10,10,538,1
0.5,0.9,5,0.3,10,10,538,1
0.2,0.1,1,0.9,10,10,538,1
0.5,0.1,1,0.9,10,10,538,1
0.2,0.5,1,0.9,10,10,538,1
0.5,0.5,1,0.9,10,10,538,1
0.2,0.9,1,0.9,10,10,538,1
0.5,0.9,1,0.9,10,10,538,1
0.2,0.1,5,0.9,10,10,538,1
0.5,0.1,5,0.9,10,10,538,1
0.2,0.5,5,0.9,10,10,538,1
0.5,0.5,5,0.9,10,10,538,1
0.2,0.9,5,0.9,10,10,538,1
0.5,0.9,5,0.9,10,10,538,1
0.2,0.1,1,0.3,10,20,538,1
0.5,0.1,1,0.3,10,20,538,1
0.2,0.5,1,0.3,10,20,538,1
0.5,0.5,1,0.3,10,20,538,1
0.2,0.9,1,0.3,10,20,538,1
0.5,0.9,1,0.3,10,20,538,1
0.2,0.1,5,0.3,10,20,538,1
0.5,0.1,5,0.3,10,20,538,1
0.2,0.5,5,0.3,10,20,538,1
0.5,0.5,5,0.3,10,20,538,1
0.2,0.9,5,0.3,10,20,538,1
0.5,0.9,5,0.3,10,20,538,1
0.2,0.1,1,0.9,10,20,538,1
0.5,0.1,1,0.9,10,20,538,1
0.2,0.5,1,0.9,10,20,538,1
0.5,0.5,1,0.9,10,20,538,1
0.2,0.9,1,0.9,10,20,538,1
0.5,0.9,1,0.9,10,20,538,1
0.2,0.1,5,0.9,10,20,538,1
0.5,0.1,5,0.9,10,20,538,1
0.2,0.5,5,0.9,10,20,538,1
0.5,0.5,5,0.9,10,20,538,1
0.2,0.9,5,0.9,10,20,538,1
0.5,0.9,5,0.9,10,20,538,1
0.2,0.1,1,0.3,10,10,538,2
0.5,0.1,1,0.3,10,10,538,2
0.2,0.5,1,0.3,10,10,538,2
0.5,0.5,1,0.3,10,10,538,2
0.2,0.9,1,0.3,10,10,538,2
0.5,0.9,1,0.3,10,10,538,2
0.2,0.1,5,0.3,10,10,538,2
0.5,0.1,5,0.3,10,10,538,2
0.2,0.5,5,0.3,10,10,538,2
0.5,0.5,5,0.3,10,10,538,2
0.2,0.9,5,0.3,10,10,538,2
0.5,0.9,5,0.3,10,10,538,2
0.2,0.1,1,0.9,10,10,538,2
0.5,0.1,1,0.9,10,10,538,2
0.2,0.5,1,0.9,10,10,538,2
0.5,0.5,1,0.9,10,10,538,2
0.2,0.9,1,0.9,10,10,538,2
0.5,0.9,1,0.9,10,10,538,2
0.2,0.1,5,0.9,10,10,538,2
0.5,0.1,5,0.9,10,10,538,2
0.2,0.5,5,0.9,10,10,538,2
0.5,0.5,5,0.9,10,10,538,2
0.2,0.9,5,0.9,10,10,538,2
0.5,0.9,5,0.9,10,10,538,2
0.2,0.1,1,0.3,10,20,538,2
0.5,0.1,1,0.3,10,20,538,2
0.2,0.5,1,0.3,10,20,538,2
0.5,0.5,1,0.3,10,20,538,2
0.2,0.9,1,0.3,10,20,538,2
0.5,0.9,1,0.3,10,20,538,2
0.2,0.1,5,0.3,10,20,538,2
0.5,0.1,5,0.3,10,20,538,2
0.2,0.5,5,0.3,10,20,538,2
0.5,0.5,5,0.3,10,20,538,2
0.2,0.9,5,0.3,10,20,538,2
0.5,0.9,5,0.3,10,20,538,2
0.2,0.1,1,0.9,10,20,538,2
0.5,0.1,1,0.9,10,20,538,2
0.2,0.5,1,0.9,10,20,538,2
0.5,0.5,1,0.9,10,20,538,2
0.2,0.9,1,0.9,10,20,538,2
0.5,0.9,1,0.9,10,20,538,2
0.2,0.1,5,0.9,10,20,538,2
0.5,0.1,5,0.9,10,20,538,2
0.2,0.5,5,0.9,10,20,538,2
0.5,0.5,5,0.9,10,20,538,2
0.2,0.9,5,0.9,10,20,538,2
0.5,0.9,5,0.9,10,20,538,2
0.2,0.1,1,0.3,10,10,538,3
0.5,0.1,1,0.3,10,10,538,3
0.2,0.5,1,0.3,10,10,538,3
0.5,0.5,1,0.3,10,10,538,3
0.2,0.9,1,0.3,10,10,538,3
0.5,0.9,1,0.3,10,10,538,3
0.2,0.1,5,0.3,10,10,538,3
0.5,0.1,5,0.3,10,10,538,3
0.2,0.5,5,0.3,10,10,538,3
0.5,0.5,5,0.3,10,10,538,3
0.2,0.9,5,0.3,10,10,538,3
0.5,0.9,5,0.3,10,10,538,3
0.2,0.1,1,0.9,10,10,538,3
0.5,0.1,1,0.9,10,10,538,3
0.2,0.5,1,0.9,10,10,538,3
0.5,0.5,1,0.9,10,10,538,3
0.2,0.9,1,0.9,10,10,538,3
0.5,0.9,1,0.9,10,10,538,3
0.2,0.1,5,0.9,10,10,538,3
0.5,0.1,5,0.9,10,10,538,3
0.2,0.5,5,0.9,10,10,538,3
0.5,0.5,5,0.9,10,10,538,3
0.2,0.9,5,0.9,10,10,538,3
0.5,0.9,5,0.9,10,10,538,3
0.2,0.1,1,0.3,10,20,538,3
0.5,0.1,1,0.3,10,20,538,3
0.2,0.5,1,0.3,10,20,538,3
0.5,0.5,1,0.3,10,20,538,3
0.2,0.9,1,0.3,10,20,538,3
0.5,0.9,1,0.3,10,20,538,3
0.2,0.1,5,0.3,10,20,538,3
0.5,0.1,5,0.3,10,20,538,3
0.2,0.5,5,0.3,10,20,538,3
0.5,0.5,5,0.3,10,20,538,3
0.2,0.9,5,0.3,10,20,538,3
0.5,0.9,5,0.3,10,20,538,3
0.2,0.1,1,0.9,10,20,538,3
0.5,0.1,1,0.9,10,20,538,3
0.2,0.5,1,0.9,10,20,538,3
0.5,0.5,1,0.9,10,20,538,3
0.2,0.9,1,0.9,10,20,538,3
0.5,0.9,1,0.9,10,20,538,3
0.2,0.1,5,0.9,10,20,538,3
0.5,0.1,5,0.9,10,20,538,3
0.2,0.5,5,0.9,10,20,538,3
0.5,0.5,5,0.9,10,20,538,3
0.2,0.9,5,0.9,10,20,538,3
0.5,0.9,5,0.9,10,20,538,3
0.2,0.1,1,0.3,10,10,538,4
0.5,0.1,1,0.3,10,10,538,4
0.2,0.5,1,0.3,10,10,538,4
0.5,0.5,1,0.3,10,10,538,4
0.2,0.9,1,0.3,10,10,538,4
0.5,0.9,1,0.3,10,10,538,4
0.2,0.1,5,0.3,10,10,538,4
0.5,0.1,5,0.3,10,10,538,4
0.2,0.5,5,0.3,10,10,538,4
0.5,0.5,5,0.3,10,10,538,4
0.2,0.9,5,0.3,10,10,538,4
0.5,0.9,5,0.3,10,10,538,4
0.2,0.1,1,0.9,10,10,538,4
0.5,0.1,1,0.9,10,10,538,4
0.2,0.5,1,0.9,10,10,538,4
0.5,0.5,1,0.9,10,10,538,4
0.2,0.9,1,0.9,10,10,538,4
0.5,0.9,1,0.9,10,10,538,4
0.2,0.1,5,0.9,10,10,538,4
0.5,0.1,5,0.9,10,10,538,4
0.2,0.5,5,0.9,10,10,538,4
0.5,0.5,5,0.9,10,10,538,4
0.2,0.9,5,0.9,10,10,538,4
0.5,0.9,5,0.9,10,10,538,4
0.2,0.1,1,0.3,10,20,538,4
0.5,0.1,1,0.3,10,20,538,4
0.2,0.5,1,0.3,10,20,538,4
0.5,0.5,1,0.3,10,20,538,4
0.2,0.9,1,0.3,10,20,538,4
0.5,0.9,1,0.3,10,20,538,4
0.2,0.1,5,0.3,10,20,538,4
0.5,0.1,5,0.3,10,20,538,4
0.2,0.5,5,0.3,10,20,538,4
0.5,0.5,5,0.3,10,20,538,4
0.2,0.9,5,0.3,10,20,538,4
0.5,0.9,5,0.3,10,20,538,4
0.2,0.1,1,0.9,10,20,538,4
0.5,0.1,1,0.9,10,20,538,4
0.2,0.5,1,0.9,10,20,538,4
0.5,0.5,1,0.9,10,20,538,4
0.2,0.9,1,0.9,10,20,538,4
0.5,0.9,1,0.9,10,20,538,4
0.2,0.1,5,0.9,10,20,538,4
0.5,0.1,5,0.9,10,20,538,4
0.2,0.5,5,0.9,10,20,538,4
0.5,0.5,5,0.9,10,20,538,4
0.2,0.9,5,0.9,10,20,538,4
0.5,0.9,5,0.9,10,20,538,4
0.2,0.1,1,0.3,10,10,538,5
0.5,0.1,1,0.3,10,10,538,5
0.2,0.5,1,0.3,10,10,538,5
0.5,0.5,1,0.3,10,10,538,5
0.2,0.9,1,0.3,10,10,538,5
0.5,0.9,1,0.3,10,10,538,5
0.2,0.1,5,0.3,10,10,538,5
0.5,0.1,5,0.3,10,10,538,5
0.2,0.5,5,0.3,10,10,538,5
0.5,0.5,5,0.3,10,10,538,5
0.2,0.9,5,0.3,10,10,538,5
0.5,0.9,5,0.3,10,10,538,5
0.2,0.1,1,0.9,10,10,538,5
0.5,0.1,1,0.9,10,10,538,5
0.2,0.5,1,0.9,10,10,538,5
0.5,0.5,1,0.9,10,10,538,5
0.2,0.9,1,0.9,10,10,538,5
0.5,0.9,1,0.9,10,10,538,5
0.2,0.1,5,0.9,10,10,538,5
0.5,0.1,5,0.9,10,10,538,5
0.2,0.5,5,0.9,10,10,538,5
0.5,0.5,5,0.9,10,10,538,5
0.2,0.9,5,0.9,10,10,538,5
0.5,0.9,5,0.9,10,10,538,5
0.2,0.1,1,0.3,10,20,538,5
0.5,0.1,1,0.3,10,20,538,5
0.2,0.5,1,0.3,10,20,538,5
0.5,0.5,1,0.3,10,20,538,5
0.2,0.9,1,0.3,10,20,538,5
0.5,0.9,1,0.3,10,20,538,5
0.2,0.1,5,0.3,10,20,538,5
0.5,0.1,5,0.3,10,20,538,5
0.2,0.5,5,0.3,10,20,538,5
0.5,0.5,5,0.3,10,20,538,5
0.2,0.9,5,0.3,10,20,538,5
0.5,0.9,5,0.3,10,20,538,5
0.2,0.1,1,0.9,10,20,538,5
0.5,0.1,1,0.9,10,20,538,5
0.2,0.5,1,0.9,10,20,538,5
0.5,0.5,1,0.9,10,20,538,5
0.2,0.9,1,0.9,10,20,538,5
0.5,0.9,1,0.9,10,20,538,5
0.2,0.1,5,0.9,10,20,538,5
0.5,0.1,5,0.9,10,20,538,5
0.2,0.5,5,0.9,10,20,538,5
0.5,0.5,5,0.9,10,20,538,5
0.2,0.9,5,0.9,10,20,538,5
0.5,0.9,5,0.9,10,20,538,5
0.2,0.1,1,0.3,10,10,538,6
0.5,0.1,1,0.3,10,10,538,6
0.2,0.5,1,0.3,10,10,538,6
0.5,0.5,1,0.3,10,10,538,6
0.2,0.9,1,0.3,10,10,538,6
0.5,0.9,1,0.3,10,10,538,6
0.2,0.1,5,0.3,10,10,538,6
0.5,0.1,5,0.3,10,10,538,6
0.2,0.5,5,0.3,10,10,538,6
0.5,0.5,5,0.3,10,10,538,6
0.2,0.9,5,0.3,10,10,538,6
0.5,0.9,5,0.3,10,10,538,6
0.2,0.1,1,0.9,10,10,538,6
0.5,0.1,1,0.9,10,10,538,6
0.2,0.5,1,0.9,10,10,538,6
0.5,0.5,1,0.9,10,10,538,6
0.2,0.9,1,0.9,10,10,538,6
0.5,0.9,1,0.9,10,10,538,6
0.2,0.1,5,0.9,10,10,538,6
0.5,0.1,5,0.9,10,10,538,6
0.2,0.5,5,0.9,10,10,538,6
0.5,0.5,5,0.9,10,10,538,6
0.2,0.9,5,0.9,10,10,538,6
0.5,0.9,5,0.9,10,10,538,6
0.2,0.1,1,0.3,10,20,538,6
0.5,0.1,1,0.3,10,20,538,6
0.2,0.5,1,0.3,10,20,538,6
0.5,0.5,1,0.3,10,20,538,6
0.2,0.9,1,0.3,10,20,538,6
0.5,0.9,1,0.3,10,20,538,6
0.2,0.1,5,0.3,10,20,538,6
0.5,0.1,5,0.3,10,20,538,6
0.2,0.5,5,0.3,10,20,538,6
0.5,0.5,5,0.3,10,20,538,6
0.2,0.9,5,0.3,10,20,538,6
0.5,0.9,5,0.3,10,20,538,6
0.2,0.1,1,0.9,10,20,538,6
0.5,0.1,1,0.9,10,20,538,6
0.2,0.5,1,0.9,10,20,538,6
0.5,0.5,1,0.9,10,20,538,6
0.2,0.9,1,0.9,10,20,538,6
0.5,0.9,1,0.9,10,20,538,6
0.2,0.1,5,0.9,10,20,538,6
0.5,0.1,5,0.9,10,20,538,6
0.2,0.5,5,0.9,10,20,538,6
0.5,0.5,5,0.9,10,20,538,6
0.2,0.9,5,0.9,10,20,538,6
0.5,0.9,5,0.9,10,20,538,6
0.2,0.1,1,0.3,10,10,538,7
0.5,0.1,1,0.3,10,10,538,7
0.2,0.5,1,0.3,10,10,538,7
0.5,0.5,1,0.3,10,10,538,7
0.2,0.9,1,0.3,10,10,538,7
0.5,0.9,1,0.3,10,10,538,7
0.2,0.1,5,0.3,10,10,538,7
0.5,0.1,5,0.3,10,10,538,7
0.2,0.5,5,0.3,10,10,538,7
0.5,0.5,5,0.3,10,10,538,7
0.2,0.9,5,0.3,10,10,538,7
0.5,0.9,5,0.3,10,10,538,7
0.2,0.1,1,0.9,10,10,538,7
0.5,0.1,1,0.9,10,10,538,7
0.2,0.5,1,0.9,10,10,538,7
0.5,0.5,1,0.9,10,10,538,7
0.2,0.9,1,0.9,10,10,538,7
0.5,0.9,1,0.9,10,10,538,7
0.2,0.1,5,0.9,10,10,538,7
0.5,0.1,5,0.9,10,10,538,7
0.2,0.5,5,0.9,10,10,538,7
0.5,0.5,5,0.9,10,10,538,7
0.2,0.9,5,0.9,10,10,538,7
0.5,0.9,5,0.9,10,10,538,7
0.2,0.1,1,0.3,10,20,538,7
0.5,0.1,1,0.3,10,20,538,7
0.2,0.5,1,0.3,10,20,538,7
0.5,0.5,1,0.3,10,20,538,7
0.2,0.9,1,0.3,10,20,538,7
0.5,0.9,1,0.3,10,20,538,7
0.2,0.1,5,0.3,10,20,538,7
0.5,0.1,5,0.3,10,20,538,7
0.2,0.5,5,0.3,10,20,538,7
0.5,0.5,5,0.3,10,20,538,7
0.2,0.9,5,0.3,10,20,538,7
0.5,0.9,5,0.3,10,20,538,7
0.2,0.1,1,0.9,10,20,538,7
0.5,0.1,1,0.9,10,20,538,7
0.2,0.5,1,0.9,10,20,538,7
0.5,0.5,1,0.9,10,20,538,7
0.2,0.9,1,0.9,10,20,538,7
0.5,0.9,1,0.9,10,20,538,7
0.2,0.1,5,0.9,10,20,538,7
0.5,0.1,5,0.9,10,20,538,7
0.2,0.5,5,0.9,10,20,538,7
0.5,0.5,5,0.9,10,20,538,7
0.2,0.9,5,0.9,10,20,538,7
0.5,0.9,5,0.9,10,20,538,7
0.2,0.1,1,0.3,10,10,538,8
0.5,0.1,1,0.3,10,10,538,8
0.2,0.5,1,0.3,10,10,538,8
0.5,0.5,1,0.3,10,10,538,8
0.2,0.9,1,0.3,10,10,538,8
0.5,0.9,1,0.3,10,10,538,8
0.2,0.1,5,0.3,10,10,538,8
0.5,0.1,5,0.3,10,10,538,8
0.2,0.5,5,0.3,10,10,538,8
0.5,0.5,5,0.3,10,10,538,8
0.2,0.9,5,0.3,10,10,538,8
0.5,0.9,5,0.3,10,10,538,8
0.2,0.1,1,0.9,10,10,538,8
0.5,0.1,1,0.9,10,10,538,8
0.2,0.5,1,0.9,10,10,538,8
0.5,0.5,1,0.9,10,10,538,8
0.2,0.9,1,0.9,10,10,538,8
0.5,0.9,1,0.9,10,10,538,8
0.2,0.1,5,0.9,10,10,538,8
0.5,0.1,5,0.9,10,10,538,8
0.2,0.5,5,0.9,10,10,538,8
0.5,0.5,5,0.9,10,10,538,8
0.2,0.9,5,0.9,10,10,538,8
0.5,0.9,5,0.9,10,10,538,8
0.2,0.1,1,0.3,10,20,538,8
0.5,0.1,1,0.3,10,20,538,8
0.2,0.5,1,0.3,10,20,538,8
0.5,0.5,1,0.3,10,20,538,8
0.2,0.9,1,0.3,10,20,538,8
0.5,0.9,1,0.3,10,20,538,8
0.2,0.1,5,0.3,10,20,538,8
0.5,0.1,5,0.3,10,20,538,8
0.2,0.5,5,0.3,10,20,538,8
0.5,0.5,5,0.3,10,20,538,8
0.2,0.9,5,0.3,10,20,538,8
0.5,0.9,5,0.3,10,20,538,8
0.2,0.1,1,0.9,10,20,538,8
0.5,0.1,1,0.9,10,20,538,8
0.2,0.5,1,0.9,10,20,538,8
0.5,0.5,1,0.9,10,20,538,8
0.2,0.9,1,0.9,10,20,538,8
0.5,0.9,1,0.9,10,20,538,8
0.2,0.1,5,0.9,10,20,538,8
0.5,0.1,5,0.9,10,20,538,8
0.2,0.5,5,0.9,10,20,538,8
0.5,0.5,5,0.9,10,20,538,8
0.2,0.9,5,0.9,10,20,538,8
0.5,0.9,5,0.9,10,20,538,8
0.2,0.1,1,0.3,10,10,538,9
0.5,0.1,1,0.3,10,10,538,9
0.2,0.5,1,0.3,10,10,538,9
0.5,0.5,1,0.3,10,10,538,9
0.2,0.9,1,0.3,10,10,538,9
0.5,0.9,1,0.3,10,10,538,9
0.2,0.1,5,0.3,10,10,538,9
0.5,0.1,5,0.3,10,10,538,9
0.2,0.5,5,0.3,10,10,538,9
0.5,0.5,5,0.3,10,10,538,9
0.2,0.9,5,0.3,10,10,538,9
0.5,0.9,5,0.3,10,10,538,9
0.2,0.1,1,0.9,10,10,538,9
0.5,0.1,1,0.9,10,10,538,9
0.2,0.5,1,0.9,10,10,538,9
0.5,0.5,1,0.9,10,10,538,9
0.2,0.9,1,0.9,10,10,538,9
0.5,0.9,1,0.9,10,10,538,9
0.2,0.1,5,0.9,10,10,538,9
0.5,0.1,5,0.9,10,10,538,9
0.2,0.5,5,0.9,10,10,538,9
0.5,0.5,5,0.9,10,10,538,9
0.2,0.9,5,0.9,10,10,538,9
0.5,0.9,5,0.9,10,10,538,9
0.2,0.1,1,0.3,10,20,538,9
0.5,0.1,1,0.3,10,20,538,9
0.2,0.5,1,0.3,10,20,538,9
0.5,0.5,1,0.3,10,20,538,9
0.2,0.9,1,0.3,10,20,538,9
0.5,0.9,1,0.3,10,20,538,9
0.2,0.1,5,0.3,10,20,538,9
0.5,0.1,5,0.3,10,20,538,9
0.2,0.5,5,0.3,10,20,538,9
0.5,0.5,5,0.3,10,20,538,9
0.2,0.9,5,0.3,10,20,538,9
0.5,0.9,5,0.3,10,20,538,9
0.2,0.1,1,0.9,10,20,538,9
0.5,0.1,1,0.9,10,20,538,9
0.2,0.5,1,0.9,10,20,538,9
0.5,0.5,1,0.9,10,20,538,9
0.2,0.9,1,0.9,10,20,538,9
0.5,0.9,1,0.9,10,20,538,9
0.2,0.1,5,0.9,10,20,538,9
0.5,0.1,5,0.9,10,20,538,9
0.2,0.5,5,0.9,10,20,538,9
0.5,0.5,5,0.9,10,20,538,9
0.2,0.9,5,0.9,10,20,538,9
0.5,0.9,5,0.9,10,20,538,9
0.2,0.1,1,0.3,10,10,538,10
0.5,0.1,1,0.3,10,10,538,10
0.2,0.5,1,0.3,10,10,538,10
0.5,0.5,1,0.3,10,10,538,10
0.2,0.9,1,0.3,10,10,538,10
0.5,0.9,1,0.3,10,10,538,10
0.2,0.1,5,0.3,10,10,538,10
0.5,0.1,5,0.3,10,10,538,10
0.2,0.5,5,0.3,10,10,538,10
0.5,0.5,5,0.3,10,10,538,10
0.2,0.9,5,0.3,10,10,538,10
0.5,0.9,5,0.3,10,10,538,10
0.2,0.1,1,0.9,10,10,538,10
0.5,0.1,1,0.9,10,10,538,10
0.2,0.5,1,0.9,10,10,538,10
0.5,0.5,1,0.9,10,10,538,10
0.2,0.9,1,0.9,10,10,538,10
0.5,0.9,1,0.9,10,10,538,10
0.2,0.1,5,0.9,10,10,538,10
0.5,0.1,5,0.9,10,10,538,10
0.2,0.5,5,0.9,10,10,538,10
0.5,0.5,5,0.9,10,10,538,10
0.2,0.9,5,0.9,10,10,538,10
0.5,0.9,5,0.9,10,10,538,10
0.2,0.1,1,0.3,10,20,538,10
0.5,0.1,1,0.3,10,20,538,10
0.2,0.5,1,0.3,10,20,538,10
0.5,0.5,1,0.3,10,20,538,10
0.2,0.9,1,0.3,10,20,538,10
0.5,0.9,1,0.3,10,20,538,10
0.2,0.1,5,0.3,10,20,538,10
0.5,0.1,5,0.3,10,20,538,10
0.2,0.5,5,0.3,10,20,538,10
0.5,0.5,5,0.3,10,20,538,10
0.2,0.9,5,0.3,10,20,538,10
0.5,0.9,5,0.3,10,20,538,10
0.2,0.1,1,0.9,10,20,538,10
0.5,0.1,1,0.9,10,20,538,10
0.2,0.5,1,0.9,10,20,538,10
0.5,0.5,1,0.9,10,20,538,10
0.2,0.9,1,0.9,10,20,538,10
0.5,0.9,1,0.9,10,20,538,10
0.2,0.1,5,0.9,10,20,538,10
0.5,0.1,5,0.9,10,20,538,10
0.2,0.5,5,0.9,10,20,538,10
0.5,0.5,5,0.9,10,20,538,10
0.2,0.9,5,0.9,10,20,538,10
0.5,0.9,5,0.9,10,20,538,10
0.2,0.1,1,0.3,10,10,538,11
0.5,0.1,1,0.3,10,10,538,11
0.2,0.5,1,0.3,10,10,538,11
0.5,0.5,1,0.3,10,10,538,11
0.2,0.9,1,0.3,10,10,538,11
0.5,0.9,1,0.3,10,10,538,11
0.2,0.1,5,0.3,10,10,538,11
0.5,0.1,5,0.3,10,10,538,11
0.2,0.5,5,0.3,10,10,538,11
0.5,0.5,5,0.3,10,10,538,11
0.2,0.9,5,0.3,10,10,538,11
0.5,0.9,5,0.3,10,10,538,11
0.2,0.1,1,0.9,10,10,538,11
0.5,0.1,1,0.9,10,10,538,11
0.2,0.5,1,0.9,10,10,538,11
