alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,775,1
0.5,0.1,1,0.3,10,10,775,1
0.2,0.5,1,0.3,10,10,775,1
0.5,0.5,1,0.3,10,10,775,1
0.2,0.9,1,0.3,10,10,775,1
0.5,0.9,1,0.3,10,10,775,1
0.2,0.1,5,0.3,10,10,775,1
0.5,0.1,5,0.3,10,10,775,1
0.2,0.5,5,0.3,10,10,775,1
0.5,0.5,5,0.3,10,10,775,1
0.2,0.9,5,0.3,10,10,775,1
0.5,0.9,5,0.3,10,10,775,1
0.2,0.1,1,0.9,10,10,775,1
0.5,0.1,1,0.9,10,10,775,1
0.2,0.5,1,0.9,10,10,775,1
0.5,0.5,1,0.9,10,10,775,1
0.2,0.9,1,0.9,10,10,775,1
0.5,0.9,1,0.9,10,10,775,1
0.2,0.1,5,0.9,10,10,775,1
0.5,0.1,5,0.9,10,10,775,1
0.2,0.5,5,0.9,10,10,775,1
0.5,0.5,5,0.9,10,10,775,1
0.2,0.9,5,0.9,10,10,775,1
0.5,0.9,5,0.9,10,10,775,1
0.2,0.1,1,0.3,10,20,775,1
0.5,0.1,1,0.3,10,20,775,1
0.2,0.5,1,0.3,10,20,775,1
0.5,0.5,1,0.3,10,20,775,1
0.2,0.9,1,0.3,10,20,775,1
0.5,0.9,1,0.3,10,20,775,1
0.2,0.1,5,0.3,10,20,775,1
0.5,0.1,5,0.3,10,20,775,1
0.2,0.5,5,0.3,10,20,775,1
0.5,0.5,5,0.3,10,20,775,1
0.2,0.9,5,0.3,10,20,775,1
0.5,0.9,5,0.3,10,20,775,1
0.2,0.1,1,0.9,10,20,775,1
0.5,0.1,1,0.9,10,20,775,1
0.2,0.5,1,0.9,10,20,775,1
0.5,0.5,1,0.9,10,20,775,1
0.2,0.9,1,0.9,10,20,775,1
0.5,0.9,1,0.9,10,20,775,1
0.2,0.1,5,0.9,10,20,775,1
0.5,0.1,5,0.9,10,20,775,1
0.2,0.5,5,0.9,10,20,775,1
0.5,0.5,5,0.9,10,20,775,1
0.2,0.9,5,0.9,10,20,775,1
0.5,0.9,5,0.9,10,20,775,1
0.2,0.1,1,0.3,10,10,775,2
0.5,0.1,1,0.3,10,10,775,2
0.2,0.5,1,0.3,10,10,775,2
0.5,0.5,1,0.3,10,10,775,2
0.2,0.9,1,0.3,10,10,775,2
0.5,0.9,1,0.3,10,10,775,2
0.2,0.1,5,0.3,10,10,775,2
0.5,0.1,5,0.3,10,10,775,2
0.2,0.5,5,0.3,10,10,775,2
0.5,0.5,5,0.3,10,10,775,2
0.2,0.9,5,0.3,10,10,775,2
0.5,0.9,5,0.3,10,10,775,2
0.2,0.1,1,0.9,10,10,775,2
0.5,0.1,1,0.9,10,10,775,2
0.2,0.5,1,0.9,10,10,775,2
0.5,0.5,1,0.9,10,10,775,2
0.2,0.9,1,0.9,10,10,775,2
0.5,0.9,1,0.9,10,10,775,2
0.2,0.1,5,0.9,10,10,775,2
0.5,0.1,5,0.9,10,10,775,2
0.2,0.5,5,0.9,10,10,775,2
0.5,0.5,5,0.9,10,10,775,2
0.2,0.9,5,0.9,10,10,775,2
0.5,0.9,5,0.9,10,10,775,2
0.2,0.1,1,0.3,10,20,775,2
0.5,0.1,1,0.3,10,20,775,2
0.2,0.5,1,0.3,10,20,775,2
0.5,0.5,1,0.3,10,20,775,2
0.2,0.9,1,0.3,10,20,775,2
0.5,0.9,1,0.3,10,20,775,2
0.2,0.1,5,0.3,10,20,775,2
0.5,0.1,5,0.3,10,20,775,2
0.2,0.5,5,0.3,10,20,775,2
0.5,0.5,5,0.3,10,20,775,2
0.2,0.9,5,0.3,10,20,775,2
0.5,0.9,5,0.3,10,20,775,2
0.2,0.1,1,0.9,10,20,775,2
0.5,0.1,1,0.9,10,20,775,2
0.2,0.5,1,0.9,10,20,775,2
0.5,0.5,1,0.9,10,20,775,2
0.2,0.9,1,0.9,10,20,775,2
0.5,0.9,1,0.9,10,20,775,2
0.2,0.1,5,0.9,10,20,775,2
0.5,0.1,5,0.9,10,20,775,2
0.2,0.5,5,0.9,10,20,775,2
0.5,0.5,5,0.9,10,20,775,2
0.2,0.9,5,0.9,10,20,775,2
0.5,0.9,5,0.9,10,20,775,2
0.2,0.1,1,0.3,10,10,775,3
0.5,0.1,1,0.3,10,10,775,3
0.2,0.5,1,0.3,10,10,775,3
0.5,0.5,1,0.3,10,10,775,3
0.2,0.9,1,0.3,10,10,775,3
0.5,0.9,1,0.3,10,10,775,3
0.2,0.1,5,0.3,10,10,775,3
0.5,0.1,5,0.3,10,10,775,3
0.2,0.5,5,0.3,10,10,775,3
0.5,0.5,5,0.3,10,10,775,3
0.2,0.9,5,0.3,10,10,775,3
0.5,0.9,5,0.3,10,10,775,3
0.2,0.1,1,0.9,10,10,775,3
0.5,0.1,1,0.9,10,10,775,3
0.2,0.5,1,0.9,10,10,775,3
0.5,0.5,1,0.9,10,10,775,3
0.2,0.9,1,0.9,10,10,775,3
0.5,0.9,1,0.9,10,10,775,3
0.2,0.1,5,0.9,10,10,775,3
0.5,0.1,5,0.9,10,10,775,3
0.2,0.5,5,0.9,10,10,775,3
0.5,0.5,5,0.9,10,10,775,3
0.2,0.9,5,0.9,10,10,775,3
0.5,0.9,5,0.9,10,10,775,3
0.2,0.1,1,0.3,10,20,775,3
0.5,0.1,1,0.3,10,20,775,3
0.2,0.5,1,0.3,10,20,775,3
0.5,0.5,1,0.3,10,20,775,3
0.2,0.9,1,0.3,10,20,775,3
0.5,0.9,1,0.3,10,20,775,3
0.2,0.1,5,0.3,10,20,775,3
0.5,0.1,5,0.3,10,20,775,3
0.2,0.5,5,0.3,10,20,775,3
0.5,0.5,5,0.3,10,20,775,3
0.2,0.9,5,0.3,10,20,775,3
0.5,0.9,5,0.3,10,20,775,3
0.2,0.1,1,0.9,10,20,775,3
0.5,0.1,1,0.9,10,20,775,3
0.2,0.5,1,0.9,10,20,775,3
0.5,0.5,1,0.9,10,20,775,3
0.2,0.9,1,0.9,10,20,775,3
0.5,0.9,1,0.9,10,20,775,3
0.2,0.1,5,0.9,10,20,775,3
0.5,0.1,5,0.9,10,20,775,3
0.2,0.5,5,0.9,10,20,775,3
0.5,0.5,5,0.9,10,20,775,3
0.2,0.9,5,0.9,10,20,775,3
0.5,0.9,5,0.9,10,20,775,3
0.2,0.1,1,0.3,10,10,775,4
0.5,0.1,1,0.3,10,10,775,4
0.2,0.5,1,0.3,10,10,775,4
0.5,0.5,1,0.3,10,10,775,4
0.2,0.9,1,0.3,10,10,775,4
0.5,0.9,1,0.3,10,10,775,4
0.2,0.1,5,0.3,10,10,775,4
0.5,0.1,5,0.3,10,10,775,4
0.2,0.5,5,0.3,10,10,775,4
0.5,0.5,5,0.3,10,10,775,4
0.2,0.9,5,0.3,10,10,775,4
0.5,0.9,5,0.3,10,10,775,4
0.2,0.1,1,0.9,10,10,775,4
0.5,0.1,1,0.9,10,10,775,4
0.2,0.5,1,0.9,10,10,775,4
0.5,0.5,1,0.9,10,10,775,4
0.2,0.9,1,0.9,10,10,775,4
0.5,0.9,1,0.9,10,10,775,4
0.2,0.1,5,0.9,10,10,775,4
0.5,0.1,5,0.9,10,10,775,4
0.2,0.5,5,0.9,10,10,775,4
0.5,0.5,5,0.9,10,10,775,4
0.2,0.9,5,0.9,10,10,775,4
0.5,0.9,5,0.9,10,10,775,4
0.2,0.1,1,0.3,10,20,775,4
0.5,0.1,1,0.3,10,20,775,4
0.2,0.5,1,0.3,10,20,775,4
0.5,0.5,1,0.3,10,20,775,4
0.2,0.9,1,0.3,10,20,775,4
0.5,0.9,1,0.3,10,20,775,4
0.2,0.1,5,0.3,10,20,775,4
0.5,0.1,5,0.3,10,20,775,4
0.2,0.5,5,0.3,10,20,775,4
0.5,0.5,5,0.3,10,20,775,4
0.2,0.9,5,0.3,10,20,775,4
0.5,0.9,5,0.3,10,20,775,4
0.2,0.1,1,0.9,10,20,775,4
0.5,0.1,1,0.9,10,20,775,4
0.2,0.5,1,0.9,10,20,775,4
0.5,0.5,1,0.9,10,20,775,4
0.2,0.9,1,0.9,10,20,775,4
0.5,0.9,1,0.9,10,20,775,4
0.2,0.1,5,0.9,10,20,775,4
0.5,0.1,5,0.9,10,20,775,4
0.2,0.5,5,0.9,10,20,775,4
0.5,0.5,5,0.9,10,20,775,4
0.2,0.9,5,0.9,10,20,775,4
0.5,0.9,5,0.9,10,20,775,4
0.2,0.1,1,0.3,10,10,775,5
0.5,0.1,1,0.3,10,10,775,5
0.2,0.5,1,0.3,10,10,775,5
0.5,0.5,1,0.3,10,10,775,5
0.2,0.9,1,0.3,10,10,775,5
0.5,0.9,1,0.3,10,10,775,5
0.2,0.1,5,0.3,10,10,775,5
0.5,0.1,5,0.3,10,10,775,5
0.2,0.5,5,0.3,10,10,775,5
0.5,0.5,5,0.3,10,10,775,5
0.2,0.9,5,0.3,10,10,775,5
0.5,0.9,5,0.3,10,10,775,5
0.2,0.1,1,0.9,10,10,775,5
0.5,0.1,1,0.9,10,10,775,5
0.2,0.5,1,0.9,10,10,775,5
0.5,0.5,1,0.9,10,10,775,5
0.2,0.9,1,0.9,10,10,775,5
0.5,0.9,1,0.9,10,10,775,5
0.2,0.1,5,0.9,10,10,775,5
0.5,0.1,5,0.9,10,10,775,5
0.2,0.5,5,0.9,10,10,775,5
0.5,0.5,5,0.9,10,10,775,5
0.2,0.9,5,0.9,10,10,775,5
0.5,0.9,5,0.9,10,10,775,5
0.2,0.1,1,0.3,10,20,775,5
0.5,0.1,1,0.3,10,20,775,5
0.2,0.5,1,0.3,10,20,775,5
0.5,0.5,1,0.3,10,20,775,5
0.2,0.9,1,0.3,10,20,775,5
0.5,0.9,1,0.3,10,20,775,5
0.2,0.1,5,0.3,10,20,775,5
0.5,0.1,5,0.3,10,20,775,5
0.2,0.5,5,0.3,10,20,775,5
0.5,0.5,5,0.3,10,20,775,5
0.2,0.9,5,0.3,10,20,775,5
0.5,0.9,5,0.3,10,20,775,5
0.2,0.1,1,0.9,10,20,775,5
0.5,0.1,1,0.9,10,20,775,5
