alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,1024,1
0.5,0.1,1,0.3,10,10,1024,1
0.2,0.5,1,0.3,10,10,1024,1
0.5,0.5,1,0.3,10,10,1024,1
0.2,0.9,1,0.3,10,10,1024,1
0.5,0.9,1,0.3,10,10,1024,1
0.2,0.1,5,0.3,10,10,1024,1
0.5,0.1,5,0.3,10,10,1024,1
0.2,0.5,5,0.3,10,10,1024,1
0.5,0.5,5,0.3,10,10,1024,1
0.2,0.9,5,0.3,10,10,1024,1
0.5,0.9,5,0.3,10,10,1024,1
0.2,0.1,1,0.9,10,10,1024,1
0.5,0.1,1,0.9,10,10,1024,1
0.2,0.5,1,0.9,10,10,1024,1
0.5,0.5,1,0.9,10,10,1024,1
0.2,0.9,1,0.9,10,10,1024,1
0.5,0.9,1,0.9,10,10,1024,1
0.2,0.1,5,0.9,10,10,1024,1
0.5,0.1,5,0.9,10,10,1024,1
0.2,0.5,5,0.9,10,10,1024,1
0.5,0.5,5,0.9,10,10,1024,1
0.2,0.9,5,0.9,10,10,1024,1
0.5,0.9,5,0.9,10,10,1024,1
0.2,0.1,1,0.3,10,20,1024,1
0.5,0.1,1,0.3,10,20,1024,1
0.2,0.5,1,0.3,10,20,1024,1
0.5,0.5,1,0.3,10,20,1024,1
0.2,0.9,1,0.3,10,20,1024,1
0.5,0.9,1,0.3,10,20,1024,1
0.2,0.1,5,0.3,10,20,1024,1
0.5,0.1,5,0.3,10,20,1024,1
0.2,0.5,5,0.3,10,20,1024,1
0.5,0.5,5,0.3,10,20,1024,1
0.2,0.9,5,0.3,10,20,1024,1
0.5,0.9,5,0.3,10,20,1024,1
0.2,0.1,1,0.9,10,20,1024,1
0.5,0.1,1,0.9,10,20,1024,1
0.2,0.5,1,0.9,10,20,1024,1
0.5,0.5,1,0.9,10,20,1024,1
0.2,0.9,1,0.9,10,20,1024,1
0.5,0.9,1,0.9,10,20,1024,1
0.2,0.1,5,0.9,10,20,1024,1
0.5,0.1,5,0.9,10,20,1024,1
0.2,0.5,5,0.9,10,20,1024,1
0.5,0.5,5,0.9,10,20,1024,1
0.2,0.9,5,0.9,10,20,1024,1
0.5,0.9,5,0.9,10,20,1024,1
0.2,0.1,1,0.3,10,10,1024,2
0.5,0.1,1,0.3,10,10,1024,2
0.2,0.5,1,0.3,10,10,1024,2
0.5,0.5,1,0.3,10,10,1024,2
0.2,0.9,1,0.3,10,10,1024,2
0.5,0.9,1,0.3,10,10,1024,2
0.2,0.1,5,0.3,10,10,1024,2
0.5,0.1,5,0.3,10,10,1024,2
0.2,0.5,5,0.3,10,10,1024,2
0.5,0.5,5,0.3,10,10,1024,2
0.2,0.9,5,0.3,10,10,1024,2
0.5,0.9,5,0.3,10,10,1024,2
0.2,0.1,1,0.9,10,10,1024,2
0.5,0.1,1,0.9,10,10,1024,2
0.2,0.5,1,0.9,10,10,1024,2
0.5,0.5,1,0.9,10,10,1024,2
0.2,0.9,1,0.9,10,10,1024,2
0.5,0.9,1,0.9,10,10,1024,2
0.2,0.1,5,0.9,10,10,1024,2
0.5,0.1,5,0.9,10,10,1024,2
0.2,0.5,5,0.9,10,10,1024,2
0.5,0.5,5,0.9,10,10,1024,2
0.2,0.9,5,0.9,10,10,1024,2
0.5,0.9,5,0.9,10,10,1024,2
0.2,0.1,1,0.3,10,20,1024,2
0.5,0.1,1,0.3,10,20,1024,2
0.2,0.5,1,0.3,10,20,1024,2
0.5,0.5,1,0.3,10,20,1024,2
0.2,0.9,1,0.3,10,20,1024,2
0.5,0.9,1,0.3,10,20,1024,2
0.2,0.1,5,0.3,10,20,1024,2
0.5,0.1,5,0.3,10,20,1024,2
0.2,0.5,5,0.3,10,20,1024,2
0.5,0.5,5,0.3,10,20,1024,2
0.2,0.9,5,0.3,10,20,1024,2
0.5,0.9,5,0.3,10,20,1024,2
0.2,0.1,1,0.9,10,20,1024,2
0.5,0.1,1,0.9,10,20,1024,2
0.2,0.5,1,0.9,10,20,1024,2
0.5,0.5,1,0.9,10,20,1024,2
0.2,0.9,1,0.9,10,20,1024,2
0.5,0.9,1,0.9,10,20,1024,2
0.2,0.1,5,0.9,10,20,1024,2
0.5,0.1,5,0.9,10,20,1024,2
0.2,0.5,5,0.9,10,20,1024,2
0.5,0.5,5,0.9,10,20,1024,2
0.2,0.9,5,0.9,10,20,1024,2
0.5,0.9,5,0.9,10,20,1024,2
0.2,0.1,1,0.3,10,10,1024,3
0.5,0.1,1,0.3,10,10,1024,3
0.2,0.5,1,0.3,10,10,1024,3
0.5,0.5,1,0.3,10,10,1024,3
0.2,0.9,1,0.3,10,10,1024,3
0.5,0.9,1,0.3,10,10,1024,3
0.2,0.1,5,0.3,10,10,1024,3
0.5,0.1,5,0.3,10,10,1024,3
0.2,0.5,5,0.3,10,10,1024,3
0.5,0.5,5,0.3,10,10,1024,3
0.2,0.9,5,0.3,10,10,1024,3
0.5,0.9,5,0.3,10,10,1024,3
0.2,0.1,1,0.9,10,10,1024,3
0.5,0.1,1,0.9,10,10,1024,3
0.2,0.5,1,0.9,10,10,1024,3
0.5,0.5,1,0.9,10,10,1024,3
0.2,0.9,1,0.9,10,10,1024,3
0.5,0.9,1,0.9,10,10,1024,3
0.2,0.1,5,0.9,10,10,1024,3
0.5,0.1,5,0.9,10,10,1024,3
0.2,0.5,5,0.9,10,10,1024,3
0.5,0.5,5,0.9,10,10,1024,3
0.2,0.9,5,0.9,10,10,1024,3
0.5,0.9,5,0.9,10,10,1024,3
0.2,0.1,1,0.3,10,20,1024,3
0.5,0.1,1,0.3,10,20,1024,3
0.2,0.5,1,0.3,10,20,1024,3
0.5,0.5,1,0.3,10,20,1024,3
0.2,0.9,1,0.3,10,20,1024,3
0.5,0.9,1,0.3,10,20,1024,3
0.2,0.1,5,0.3,10,20,1024,3
0.5,0.1,5,0.3,10,20,1024,3
0.2,0.5,5,0.3,10,20,1024,3
0.5,0.5,5,0.3,10,20,1024,3
0.2,0.9,5,0.3,10,20,1024,3
0.5,0.9,5,0.3,10,20,1024,3
0.2,0.1,1,0.9,10,20,1024,3
0.5,0.1,1,0.9,10,20,1024,3
0.2,0.5,1,0.9,10,20,1024,3
0.5,0.5,1,0.9,10,20,1024,3
0.2,0.9,1,0.9,10,20,1024,3
0.5,0.9,1,0.9,10,20,1024,3
0.2,0.1,5,0.9,10,20,1024,3
0.5,0.1,5,0.9,10,20,1024,3
0.2,0.5,5,0.9,10,20,1024,3
0.5,0.5,5,0.9,10,20,1024,3
0.2,0.9,5,0.9,10,20,1024,3
0.5,0.9,5,0.9,10,20,1024,3
0.2,0.1,1,0.3,10,10,1024,4
0.5,0.1,1,0.3,10,10,1024,4
0.2,0.5,1,0.3,10,10,1024,4
0.5,0.5,1,0.3,10,10,1024,4
0.2,0.9,1,0.3,10,10,1024,4
0.5,0.9,1,0.3,10,10,1024,4
0.2,0.1,5,0.3,10,10,1024,4
0.5,0.1,5,0.3,10,10,1024,4
0.2,0.5,5,0.3,10,10,1024,4
0.5,0.5,5,0.3,10,10,1024,4
0.2,0.9,5,0.3,10,10,1024,4
0.5,0.9,5,0.3,10,10,1024,4
0.2,0.1,1,0.9,10,10,1024,4
0.5,0.1,1,0.9,10,10,1024,4
0.2,0.5,1,0.9,10,10,1024,4
0.5,0.5,1,0.9,10,10,1024,4
0.2,0.9,1,0.9,10,10,1024,4
0.5,0.9,1,0.9,10,10,1024,4
0.2,0.1,5,0.9,10,10,1024,4
0.5,0.1,5,0.9,10,10,1024,4
0.2,0.5,5,0.9,10,10,1024,4
0.5,0.5,5,0.9,10,10,1024,4
0.2,0.9,5,0.9,10,10,1024,4
0.5,0.9,5,0.9,10,10,1024,4
0.2,0.1,1,0.3,10,20,1024,4
0.5,0.1,1,0.3,10,20,1024,4
0.2,0.5,1,0.3,10,20,1024,4
0.5,0.5,1,0.3,10,20,1024,4
0.2,0.9,1,0.3,10,20,1024,4
0.5,0.9,1,0.3,10,20,1024,4
0.2,0.1,5,0.3,10,20,1024,4
0.5,0.1,5,0.3,10,20,1024,4
0.2,0.5,5,0.3,10,20,1024,4
0.5,0.5,5,0.3,10,20,1024,4
0.2,0.9,5,0.3,10,20,1024,4
0.5,0.9,5,0.3,10,20,1024,4
0.2,0.1,1,0.9,10,20,1024,4
0.5,0.1,1,0.9,10,20,1024,4
0.2,0.5,1,0.9,10,20,1024,4
0.5,0.5,1,0.9,10,20,1024,4
0.2,0.9,1,0.9,10,20,1024,4
0.5,0.9,1,0.9,10,20,1024,4
0.2,0.1,5,0.9,10,20,1024,4
0.5,0.1,5,0.9,10,20,1024,4
0.2,0.5,5,0.9,10,20,1024,4
0.5,0.5,5,0.9,10,20,1024,4
0.2,0.9,5,0.9,10,20,1024,4
0.5,0.9,5,0.9,10,20,1024,4
0.2,0.1,1,0.3,10,10,1024,5
0.5,0.1,1,0.3,10,10,1024,5
0.2,0.5,1,0.3,10,10,1024,5
0.5,0.5,1,0.3,10,10,1024,5
0.2,0.9,1,0.3,10,10,1024,5
0.5,0.9,1,0.3,10,10,1024,5
0.2,0.1,5,0.3,10,10,1024,5
0.5,0.1,5,0.3,10,10,1024,5
0.2,0.5,5,0.3,10,10,1024,5
0.5,0.5,5,0.3,10,10,1024,5
0.2,0.9,5,0.3,10,10,1024,5
0.5,0.9,5,0.3,10,10,1024,5
0.2,0.1,1,0.9,10,10,1024,5
0.5,0.1,1,0.9,10,10,1024,5
0.2,0.5,1,0.9,10,10,1024,5
0.5,0.5,1,0.9,10,10,1024,5
0.2,0.9,1,0.9,10,10,1024,5
0.5,0.9,1,0.9,10,10,1024,5
0.2,0.1,5,0.9,10,10,1024,5
0.5,0.1,5,0.9,10,10,1024,5
0.2,0.5,5,0.9,10,10,1024,5
0.5,0.5,5,0.9,10,10,1024,5
0.2,0.9,5,0.9,10,10,1024,5
0.5,0.9,5,0.9,10,10,1024,5
0.2,0.1,1,0.3,10,20,1024,5
0.5,0.1,1,0.3,10,20,1024,5
0.2,0.5,1,0.3,10,20,1024,5
0.5,0.5,1,0.3,10,20,1024,5
0.2,0.9,1,0.3,10,20,1024,5
0.5,0.9,1,0.3,10,20,1024,5
0.2,0.1,5,0.3,10,20,1024,5
0.5,0.1,5,0.3,10,20,1024,5
0.2,0.5,5,0.3,10,20,1024,5
0.5,0.5,5,0.3,10,20,1024,5
0.2,0.9,5,0.3,10,20,1024,5
0.5,0.9,5,0.3,10,20,1024,5
0.2,0.1,1,0.9,10,20,1024,5
0.5,0.1,1,0.9,10,20,1024,5
0.2,0.5,1,0.9,10,20,1024,5
0.5,0.5,1,0.9,10,20,1024,5
0.2,0.9,1,0.9,10,20,1024,5
0.5,0.9,1,0.9,10,20,1024,5
0.2,0.1,5,0.9,10,20,1024,5
0.5,0.1,5,0.9,10,20,1024,5
0.2,0.5,5,0.9,10,20,1024,5
0.5,0.5,5,0.9,10,20,1024,5
0.2,0.9,5,0.9,10,20,1024,5
0.5,0.9,5,0.9,10,20,1024,5
0.2,0.1,1,0.3,10,10,1024,6
0.5,0.1,1,0.3,10,10,1024,6
0.2,0.5,1,0.3,10,10,1024,6
0.5,0.5,1,0.3,10,10,1024,6
0.2,0.9,1,0.3,10,10,1024,6
0.5,0.9,1,0.3,10,10,1024,6
0.2,0.1,5,0.3,10,10,1024,6
0.5,0.1,5,0.3,10,10,1024,6
0.2,0.5,5,0.3,10,10,1024,6
0.5,0.5,5,0.3,10,10,1024,6
0.2,0.9,5,0.3,10,10,1024,6
0.5,0.9,5,0.3,10,10,1024,6
0.2,0.1,1,0.9,10,10,1024,6
0.5,0.1,1,0.9,10,10,1024,6
0.2,0.5,1,0.9,10,10,1024,6
0.5,0.5,1,0.9,10,10,1024,6
0.2,0.9,1,0.9,10,10,1024,6
0.5,0.9,1,0.9,10,10,1024,6
0.2,0.1,5,0.9,10,10,1024,6
0.5,0.1,5,0.9,10,10,1024,6
0.2,0.5,5,0.9,10,10,1024,6
0.5,0.5,5,0.9,10,10,1024,6
0.2,0.9,5,0.9,10,10,1024,6
0.5,0.9,5,0.9,10,10,1024,6
0.2,0.1,1,0.3,10,20,1024,6
0.5,0.1,1,0.3,10,20,1024,6
0.2,0.5,1,0.3,10,20,1024,6
0.5,0.5,1,0.3,10,20,1024,6
0.2,0.9,1,0.3,10,20,1024,6
0.5,0.9,1,0.3,10,20,1024,6
0.2,0.1,5,0.3,10,20,1024,6
0.5,0.1,5,0.3,10,20,1024,6
0.2,0.5,5,0.3,10,20,1024,6
0.5,0.5,5,0.3,10,20,1024,6
0.2,0.9,5,0.3,10,20,1024,6
0.5,0.9,5,0.3,10,20,1024,6
0.2,0.1,1,0.9,10,20,1024,6
0.5,0.1,1,0.9,10,20,1024,6
0.2,0.5,1,0.9,10,20,1024,6
0.5,0.5,1,0.9,10,20,1024,6
0.2,0.9,1,0.9,10,20,1024,6
0.5,0.9,1,0.9,10,20,1024,6
0.2,0.1,5,0.9,10,20,1024,6
0.5,0.1,5,0.9,10,20,1024,6
0.2,0.5,5,0.9,10,20,1024,6
0.5,0.5,5,0.9,10,20,1024,6
0.2,0.9,5,0.9,10,20,1024,6
0.5,0.9,5,0.9,10,20,1024,6
0.2,0.1,1,0.3,10,10,1024,7
0.5,0.1,1,0.3,10,10,1024,7
0.2,0.5,1,0.3,10,10,1024,7
0.5,0.5,1,0.3,10,10,1024,7
0.2,0.9,1,0.3,10,10,1024,7
0.5,0.9,1,0.3,10,10,1024,7
0.2,0.1,5,0.3,10,10,1024,7
0.5,0.1,5,0.3,10,10,1024,7
0.2,0.5,5,0.3,10,10,1024,7
0.5,0.5,5,0.3,10,10,1024,7
0.2,0.9,5,0.3,10,10,1024,7
0.5,0.9,5,0.3,10,10,1024,7
0.2,0.1,1,0.9,10,10,1024,7
0.5,0.1,1,0.9,10,10,1024,7
0.2,0.5,1,0.9,10,10,1024,7
0.5,0.5,1,0.9,10,10,1024,7
0.2,0.9,1,0.9,10,10,1024,7
0.5,0.9,1,0.9,10,10,1024,7
0.2,0.1,5,0.9,10,10,1024,7
0.5,0.1,5,0.9,10,10,1024,7
0.2,0.5,5,0.9,10,10,1024,7
0.5,0.5,5,0.9,10,10,1024,7
0.2,0.9,5,0.9,10,10,1024,7
0.5,0.9,5,0.9,10,10,1024,7
0.2,0.1,1,0.3,10,20,1024,7
0.5,0.1,1,0.3,10,20,1024,7
0.2,0.5,1,0.3,10,20,1024,7
0.5,0.5,1,0.3,10,20,1024,7
0.2,0.9,1,0.3,10,20,1024,7
0.5,0.9,1,0.3,10,20,1024,7
0.2,0.1,5,0.3,10,20,1024,7
0.5,0.1,5,0.3,10,20,1024,7
0.2,0.5,5,0.3,10,20,1024,7
0.5,0.5,5,0.3,10,20,1024,7
0.2,0.9,5,0.3,10,20,1024,7
0.5,0.9,5,0.3,10,20,1024,7
0.2,0.1,1,0.9,10,20,1024,7
0.5,0.1,1,0.9,10,20,1024,7
0.2,0.5,1,0.9,10,20,1024,7
0.5,0.5,1,0.9,10,20,1024,7
0.2,0.9,1,0.9,10,20,1024,7
0.5,0.9,1,0.9,10,20,1024,7
0.2,0.1,5,0.9,10,20,1024,7
0.5,0.1,5,0.9,10,20,1024,7
0.2,0.5,5,0.9,10,20,1024,7
0.5,0.5,5,0.9,10,20,1024,7
0.2,0.9,5,0.9,10,20,1024,7
0.5,0.9,5,0.9,10,20,1024,7
0.2,0.1,1,0.3,10,10,1024,8
0.5,0.1,1,0.3,10,10,1024,8
0.2,0.5,1,0.3,10,10,1024,8
0.5,0.5,1,0.3,10,10,1024,8
0.2,0.9,1,0.3,10,10,1024,8
0.5,0.9,1,0.3,10,10,1024,8
0.2,0.1,5,0.3,10,10,1024,8
0.5,0.1,5,0.3,10,10,1024,8
0.2,0.5,5,0.3,10,10,1024,8
0.5,0.5,5,0.3,10,10,1024,8
0.2,0.9,5,0.3,10,10,1024,8
0.5,0.9,5,0.3,10,10,1024,8
0.2,0.1,1,0.9,10,10,1024,8
0.5,0.1,1,0.9,10,10,1024,8
0.2,0.5,1,0.9,10,10,1024,8
0.5,0.5,1,0.9,10,10,1024,8
0.2,0.9,1,0.9,10,10,1024,8
0.5,0.9,1,0.9,10,10,1024,8
0.2,0.1,5,0.9,10,10,1024,8
0.5,0.1,5,0.9,10,10,1024,8
0.2,0.5,5,0.9,10,10,1024,8
0.5,0.5,5,0.9,10,10,1024,8
0.2,0.9,5,0.9,10,10,1024,8
0.5,0.9,5,0.9,10,10,1024,8
0.2,0.1,1,0.3,10,20,1024,8
0.5,0.1,1,0.3,10,20,1024,8
0.2,0.5,1,0.3,10,20,1024,8
0.5,0.5,1,0.3,10,20,1024,8
0.2,0.9,1,0.3,10,20,1024,8
0.5,0.9,1,0.3,10,20,1024,8
0.2,0.1,5,0.3,10,20,1024,8
0.5,0.1,5,0.3,10,20,1024,8
0.2,0.5,5,0.3,10,20,1024,8
0.5,0.5,5,0.3,10,20,1024,8
0.2,0.9,5,0.3,10,20,1024,8
0.5,0.9,5,0.3,10,20,1024,8
0.2,0.1,1,0.9,10,20,1024,8
0.5,0.1,1,0.9,10,20,1024,8
0.2,0.5,1,0.9,10,20,1024,8
0.5,0.5,1,0.9,10,20,1024,8
0.2,0.9,1,0.9,10,20,1024,8
0.5,0.9,1,0.9,10,20,1024,8
0.2,0.1,5,0.9,10,20,1024,8
0.5,0.1,5,0.9,10,20,1024,8
0.2,0.5,5,0.9,10,20,1024,8
0.5,0.5,5,0.9,10,20,1024,8
0.2,0.9,5,0.9,10,20,1024,8
0.5,0.9,5,0.9,10,20,1024,8
0.2,0.1,1,0.3,10,10,1024,9
0.5,0.1,1,0.3,10,10,1024,9
0.2,0.5,1,0.3,10,10,1024,9
0.5,0.5,1,0.3,10,10,1024,9
0.2,0.9,1,0.3,10,10,1024,9
0.5,0.9,1,0.3,10,10,1024,9
0.2,0.1,5,0.3,10,10,1024,9
0.5,0.1,5,0.3,10,10,1024,9
0.2,0.5,5,0.3,10,10,1024,9
0.5,0.5,5,0.3,10,10,1024,9
0.2,0.9,5,0.3,10,10,1024,9
0.5,0.9,5,0.3,10,10,1024,9
0.2,0.1,1,0.9,10,10,1024,9
0.5,0.1,1,0.9,10,10,1024,9
0.2,0.5,1,0.9,10,10,1024,9
0.5,0.5,1,0.9,10,10,1024,9
0.2,0.9,1,0.9,10,10,1024,9
0.5,0.9,1,0.9,10,10,1024,9
0.2,0.1,5,0.9,10,10,1024,9
0.5,0.1,5,0.9,10,10,1024,9
0.2,0.5,5,0.9,10,10,1024,9
0.5,0.5,5,0.9,10,10,1024,9
0.2,0.9,5,0.9,10,10,1024,9
0.5,0.9,5,0.9,10,10,1024,9
0.2,0.1,1,0.3,10,20,1024,9
0.5,0.1,1,0.3,10,20,1024,9
0.2,0.5,1,0.3,10,20,1024,9
0.5,0.5,1,0.3,10,20,1024,9
0.2,0.9,1,0.3,10,20,1024,9
0.5,0.9,1,0.3,10,20,1024,9
0.2,0.1,5,0.3,10,20,1024,9
0.5,0.1,5,0.3,10,20,1024,9
0.2,0.5,5,0.3,10,20,1024,9
0.5,0.5,5,0.3,10,20,1024,9
0.2,0.9,5,0.3,10,20,1024,9
0.5,0.9,5,0.3,10,20,1024,9
0.2,0.1,1,0.9,10,20,1024,9
0.5,0.1,1,0.9,10,20,1024,9
0.2,0.5,1,0.9,10,20,1024,9
0.5,0.5,1,0.9,10,20,1024,9
0.2,0.9,1,0.9,10,20,1024,9
0.5,0.9,1,0.9,10,20,1024,9
0.2,0.1,5,0.9,10,20,1024,9
0.5,0.1,5,0.9,10,20,1024,9
0.2,0.5,5,0.9,10,20,1024,9
0.5,0.5,5,0.9,10,20,1024,9
0.2,0.9,5,0.9,10,20,1024,9
0.5,0.9,5,0.9,10,20,1024,9
0.2,0.1,1,0.3,10,10,1024,10
0.5,0.1,1,0.3,10,10,1024,10
0.2,0.5,1,0.3,10,10,1024,10
0.5,0.5,1,0.3,10,10,1024,10
0.2,0.9,1,0.3,10,10,1024,10
0.5,0.9,1,0.3,10,10,1024,10
0.2,0.1,5,0.3,10,10,1024,10
0.5,0.1,5,0.3,10,10,1024,10
