alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,403,1
0.5,0.1,1,0.3,10,10,403,1
0.2,0.5,1,0.3,10,10,403,1
0.5,0.5,1,0.3,10,10,403,1
0.2,0.9,1,0.3,10,10,403,1
0.5,0.9,1,0.3,10,10,403,1
0.2,0.1,5,0.3,10,10,403,1
0.5,0.1,5,0.3,10,10,403,1
0.2,0.5,5,0.3,10,10,403,1
0.5,0.5,5,0.3,10,10,403,1
0.2,0.9,5,0.3,10,10,403,1
0.5,0.9,5,0.3,10,10,403,1
0.2,0.1,1,0.9,10,10,403,1
0.5,0.1,1,0.9,10,10,403,1
0.2,0.5,1,0.9,10,10,403,1
0.5,0.5,1,0.9,10,10,403,1
0.2,0.9,1,0.9,10,10,403,1
0.5,0.9,1,0.9,10,10,403,1
0.2,0.1,5,0.9,10,10,403,1
0.5,0.1,5,0.9,10,10,403,1
0.2,0.5,5,0.9,10,10,403,1
0.5,0.5,5,0.9,10,10,403,1
0.2,0.9,5,0.9,10,10,403,1
0.5,0.9,5,0.9,10,10,403,1
0.2,0.1,1,0.3,10,20,403,1
0.5,0.1,1,0.3,10,20,403,1
0.2,0.5,1,0.3,10,20,403,1
0.5,0.5,1,0.3,10,20,403,1
0.2,0.9,1,0.3,10,20,403,1
0.5,0.9,1,0.3,10,20,403,1
0.2,0.1,5,0.3,10,20,403,1
0.5,0.1,5,0.3,10,20,403,1
0.2,0.5,5,0.3,10,20,403,1
0.5,0.5,5,0.3,10,20,403,1
0.2,0.9,5,0.3,10,20,403,1
0.5,0.9,5,0.3,10,20,403,1
0.2,0.1,1,0.9,10,20,403,1
0.5,0.1,1,0.9,10,20,403,1
0.2,0.5,1,0.9,10,20,403,1
0.5,0.5,1,0.9,10,20,403,1
0.2,0.9,1,0.9,10,20,403,1
0.5,0.9,1,0.9,10,20,403,1
0.2,0.1,5,0.9,10,20,403,1
0.5,0.1,5,0.9,10,20,403,1
0.2,0.5,5,0.9,10,20,403,1
0.5,0.5,5,0.9,10,20,403,1
0.2,0.9,5,0.9,10,20,403,1
0.5,0.9,5,0.9,10,20,403,1
0.2,0.1,1,0.3,10,10,403,2
0.5,0.1,1,0.3,10,10,403,2
0.2,0.5,1,0.3,10,10,403,2
0.5,0.5,1,0.3,10,10,403,2
0.2,0.9,1,0.3,10,10,403,2
0.5,0.9,1,0.3,10,10,403,2
0.2,0.1,5,0.3,10,10,403,2
0.5,0.1,5,0.3,10,10,403,2
0.2,0.5,5,0.3,10,10,403,2
0.5,0.5,5,0.3,10,10,403,2
0.2,0.9,5,0.3,10,10,403,2
0.5,0.9,5,0.3,10,10,403,2
0.2,0.1,1,0.9,10,10,403,2
0.5,0.1,1,0.9,10,10,403,2
0.2,0.5,1,0.9,10,10,403,2
0.5,0.5,1,0.9,10,10,403,2
0.2,0.9,1,0.9,10,10,403,2
0.5,0.9,1,0.9,10,10,403,2
0.2,0.1,5,0.9,10,10,403,2
0.5,0.1,5,0.9,10,10,403,2
0.2,0.5,5,0.9,10,10,403,2
0.5,0.5,5,0.9,10,10,403,2
0.2,0.9,5,0.9,10,10,403,2
0.5,0.9,5,0.9,10,10,403,2
0.2,0.1,1,0.3,10,20,403,2
0.5,0.1,1,0.3,10,20,403,2
0.2,0.5,1,0.3,10,20,403,2
0.5,0.5,1,0.3,10,20,403,2
0.2,0.9,1,0.3,10,20,403,2
0.5,0.9,1,0.3,10,20,403,2
0.2,0.1,5,0.3,10,20,403,2
0.5,0.1,5,0.3,10,20,403,2
0.2,0.5,5,0.3,10,20,403,2
0.5,0.5,5,0.3,10,20,403,2
0.2,0.9,5,0.3,10,20,403,2
0.5,0.9,5,0.3,10,20,403,2
0.2,0.1,1,0.9,10,20,403,2
0.5,0.1,1,0.9,10,20,403,2
0.2,0.5,1,0.9,10,20,403,2
0.5,0.5,1,0.9,10,20,403,2
0.2,0.9,1,0.9,10,20,403,2
0.5,0.9,1,0.9,10,20,403,2
0.2,0.1,5,0.9,10,20,403,2
0.5,0.1,5,0.9,10,20,403,2
0.2,0.5,5,0.9,10,20,403,2
0.5,0.5,5,0.9,10,20,403,2
0.2,0.9,5,0.9,10,20,403,2
0.5,0.9,5,0.9,10,20,403,2
0.2,0.1,1,0.3,10,10,403,3
0.5,0.1,1,0.3,10,10,403,3
0.2,0.5,1,0.3,10,10,403,3
0.5,0.5,1,0.3,10,10,403,3
0.2,0.9,1,0.3,10,10,403,3
0.5,0.9,1,0.3,10,10,403,3
0.2,0.1,5,0.3,10,10,403,3
0.5,0.1,5,0.3,10,10,403,3
0.2,0.5,5,0.3,10,10,403,3
0.5,0.5,5,0.3,10,10,403,3
0.2,0.9,5,0.3,10,10,403,3
0.5,0.9,5,0.3,10,10,403,3
0.2,0.1,1,0.9,10,10,403,3
0.5,0.1,1,0.9,10,10,403,3
0.2,0.5,1,0.9,10,10,403,3
0.5,0.5,1,0.9,10,10,403,3
0.2,0.9,1,0.9,10,10,403,3
0.5,0.9,1,0.9,10,10,403,3
0.2,0.1,5,0.9,10,10,403,3
0.5,0.1,5,0.9,10,10,403,3
0.2,0.5,5,0.9,10,10,403,3
0.5,0.5,5,0.9,10,10,403,3
0.2,0.9,5,0.9,10,10,403,3
0.5,0.9,5,0.9,10,10,403,3
0.2,0.1,1,0.3,10,20,403,3
0.5,0.1,1,0.3,10,20,403,3
0.2,0.5,1,0.3,10,20,403,3
0.5,0.5,1,0.3,10,20,403,3
0.2,0.9,1,0.3,10,20,403,3
0.5,0.9,1,0.3,10,20,403,3
0.2,0.1,5,0.3,10,20,403,3
0.5,0.1,5,0.3,10,20,403,3
0.2,0.5,5,0.3,10,20,403,3
0.5,0.5,5,0.3,10,20,403,3
0.2,0.9,5,0.3,10,20,403,3
0.5,0.9,5,0.3,10,20,403,3
0.2,0.1,1,0.9,10,20,403,3
0.5,0.1,1,0.9,10,20,403,3
0.2,0.5,1,0.9,10,20,403,3
0.5,0.5,1,0.9,10,20,403,3
0.2,0.9,1,0.9,10,20,403,3
0.5,0.9,1,0.9,10,20,403,3
0.2,0.1,5,0.9,10,20,403,3
0.5,0.1,5,0.9,10,20,403,3
0.2,0.5,5,0.9,10,20,403,3
0.5,0.5,5,0.9,10,20,403,3
0.2,0.9,5,0.9,10,20,403,3
0.5,0.9,5,0.9,10,20,403,3
0.2,0.1,1,0.3,10,10,403,4
0.5,0.1,1,0.3,10,10,403,4
0.2,0.5,1,0.3,10,10,403,4
0.5,0.5,1,0.3,10,10,403,4
0.2,0.9,1,0.3,10,10,403,4
0.5,0.9,1,0.3,10,10,403,4
0.2,0.1,5,0.3,10,10,403,4
0.5,0.1,5,0.3,10,10,403,4
0.2,0.5,5,0.3,10,10,403,4
0.5,0.5,5,0.3,10,10,403,4
0.2,0.9,5,0.3,10,10,403,4
0.5,0.9,5,0.3,10,10,403,4
0.2,0.1,1,0.9,10,10,403,4
0.5,0.1,1,0.9,10,10,403,4
0.2,0.5,1,0.9,10,10,403,4
0.5,0.5,1,0.9,10,10,403,4
0.2,0.9,1,0.9,10,10,403,4
0.5,0.9,1,0.9,10,10,403,4
0.2,0.1,5,0.9,10,10,403,4
0.5,0.1,5,0.9,10,10,403,4
0.2,0.5,5,0.9,10,10,403,4
0.5,0.5,5,0.9,10,10,403,4
0.2,0.9,5,0.9,10,10,403,4
0.5,0.9,5,0.9,10,10,403,4
0.2,0.1,1,0.3,10,20,403,4
0.5,0.1,1,0.3,10,20,403,4
0.2,0.5,1,0.3,10,20,403,4
0.5,0.5,1,0.3,10,20,403,4
0.2,0.9,1,0.3,10,20,403,4
0.5,0.9,1,0.3,10,20,403,4
0.2,0.1,5,0.3,10,20,403,4
0.5,0.1,5,0.3,10,20,403,4
0.2,0.5,5,0.3,10,20,403,4
0.5,0.5,5,0.3,10,20,403,4
0.2,0.9,5,0.3,10,20,403,4
0.5,0.9,5,0.3,10,20,403,4
0.2,0.1,1,0.9,10,20,403,4
0.5,0.1,1,0.9,10,20,403,4
0.2,0.5,1,0.9,10,20,403,4
0.5,0.5,1,0.9,10,20,403,4
0.2,0.9,1,0.9,10,20,403,4
0.5,0.9,1,0.9,10,20,403,4
0.2,0.1,5,0.9,10,20,403,4
0.5,0.1,5,0.9,10,20,403,4
0.2,0.5,5,0.9,10,20,403,4
0.5,0.5,5,0.9,10,20,403,4
0.2,0.9,5,0.9,10,20,403,4
0.5,0.9,5,0.9,10,20,403,4
0.2,0.1,1,0.3,10,10,403,5
0.5,0.1,1,0.3,10,10,403,5
0.2,0.5,1,0.3,10,10,403,5
0.5,0.5,1,0.3,10,10,403,5
0.2,0.9,1,0.3,10,10,403,5
0.5,0.9,1,0.3,10,10,403,5
0.2,0.1,5,0.3,10,10,403,5
0.5,0.1,5,0.3,10,10,403,5
0.2,0.5,5,0.3,10,10,403,5
0.5,0.5,5,0.3,10,10,403,5
0.2,0.9,5,0.3,10,10,403,5
0.5,0.9,5,0.3,10,10,403,5
0.2,0.1,1,0.9,10,10,403,5
0.5,0.1,1,0.9,10,10,403,5
0.2,0.5,1,0.9,10,10,403,5
0.5,0.5,1,0.9,10,10,403,5
0.2,0.9,1,0.9,10,10,403,5
0.5,0.9,1,0.9,10,10,403,5
0.2,0.1,5,0.9,10,10,403,5
0.5,0.1,5,0.9,10,10,403,5
0.2,0.5,5,0.9,10,10,403,5
0.5,0.5,5,0.9,10,10,403,5
0.2,0.9,5,0.9,10,10,403,5
0.5,0.9,5,0.9,10,10,403,5
0.2,0.1,1,0.3,10,20,403,5
0.5,0.1,1,0.3,10,20,403,5
0.2,0.5,1,0.3,10,20,403,5
0.5,0.5,1,0.3,10,20,403,5
0.2,0.9,1,0.3,10,20,403,5
0.5,0.9,1,0.3,10,20,403,5
0.2,0.1,5,0.3,10,20,403,5
0.5,0.1,5,0.3,10,20,403,5
0.2,0.5,5,0.3,10,20,403,5
0.5,0.5,5,0.3,10,20,403,5
0.2,0.9,5,0.3,10,20,403,5
0.5,0.9,5,0.3,10,20,403,5
0.2,0.1,1,0.9,10,20,403,5
0.5,0.1,1,0.9,10,20,403,5
0.2,0.5,1,0.9,10,20,403,5
0.5,0.5,1,0.9,10,20,403,5
0.2,0.9,1,0.9,10,20,403,5
0.5,0.9,1,0.9,10,20,403,5
0.2,0.1,5,0.9,10,20,403,5
0.5,0.1,5,0.9,10,20,403,5
0.2,0.5,5,0.9,10,20,403,5
