alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,677,1
0.5,0.1,1,0.3,10,10,677,1
0.2,0.5,1,0.3,10,10,677,1
0.5,0.5,1,0.3,10,10,677,1
0.2,0.9,1,0.3,10,10,677,1
0.5,0.9,1,0.3,10,10,677,1
0.2,0.1,5,0.3,10,10,677,1
0.5,0.1,5,0.3,10,10,677,1
0.2,0.5,5,0.3,10,10,677,1
0.5,0.5,5,0.3,10,10,677,1
0.2,0.9,5,0.3,10,10,677,1
0.5,0.9,5,0.3,10,10,677,1
0.2,0.1,1,0.9,10,10,677,1
0.5,0.1,1,0.9,10,10,677,1
0.2,0.5,1,0.9,10,10,677,1
0.5,0.5,1,0.9,10,10,677,1
0.2,0.9,1,0.9,10,10,677,1
0.5,0.9,1,0.9,10,10,677,1
0.2,0.1,5,0.9,10,10,677,1
0.5,0.1,5,0.9,10,10,677,1
0.2,0.5,5,0.9,10,10,677,1
0.5,0.5,5,0.9,10,10,677,1
0.2,0.9,5,0.9,10,10,677,1
0.5,0.9,5,0.9,10,10,677,1
0.2,0.1,1,0.3,10,20,677,1
0.5,0.1,1,0.3,10,20,677,1
0.2,0.5,1,0.3,10,20,677,1
0.5,0.5,1,0.3,10,20,677,1
0.2,0.9,1,0.3,10,20,677,1
0.5,0.9,1,0.3,10,20,677,1
0.2,0.1,5,0.3,10,20,677,1
0.5,0.1,5,0.3,10,20,677,1
0.2,0.5,5,0.3,10,20,677,1
0.5,0.5,5,0.3,10,20,677,1
0.2,0.9,5,0.3,10,20,677,1
0.5,0.9,5,0.3,10,20,677,1
0.2,0.1,1,0.9,10,20,677,1
0.5,0.1,1,0.9,10,20,677,1
0.2,0.5,1,0.9,10,20,677,1
0.5,0.5,1,0.9,10,20,677,1
0.2,0.9,1,0.9,10,20,677,1
0.5,0.9,1,0.9,10,20,677,1
0.2,0.1,5,0.9,10,20,677,1
0.5,0.1,5,0.9,10,20,677,1
0.2,0.5,5,0.9,10,20,677,1
0.5,0.5,5,0.9,10,20,677,1
0.2,0.9,5,0.9,10,20,677,1
0.5,0.9,5,0.9,10,20,677,1
0.2,0.1,1,0.3,10,10,677,2
0.5,0.1,1,0.3,10,10,677,2
0.2,0.5,1,0.3,10,10,677,2
0.5,0.5,1,0.3,10,10,677,2
0.2,0.9,1,0.3,10,10,677,2
0.5,0.9,1,0.3,10,10,677,2
0.2,0.1,5,0.3,10,10,677,2
0.5,0.1,5,0.3,10,10,677,2
0.2,0.5,5,0.3,10,10,677,2
0.5,0.5,5,0.3,10,10,677,2
0.2,0.9,5,0.3,10,10,677,2
0.5,0.9,5,0.3,10,10,677,2
0.2,0.1,1,0.9,10,10,677,2
0.5,0.1,1,0.9,10,10,677,2
0.2,0.5,1,0.9,10,10,677,2
0.5,0.5,1,0.9,10,10,677,2
0.2,0.9,1,0.9,10,10,677,2
0.5,0.9,1,0.9,10,10,677,2
0.2,0.1,5,0.9,10,10,677,2
0.5,0.1,5,0.9,10,10,677,2
0.2,0.5,5,0.9,10,10,677,2
0.5,0.5,5,0.9,10,10,677,2
0.2,0.9,5,0.9,10,10,677,2
0.5,0.9,5,0.9,10,10,677,2
0.2,0.1,1,0.3,10,20,677,2
0.5,0.1,1,0.3,10,20,677,2
0.2,0.5,1,0.3,10,20,677,2
0.5,0.5,1,0.3,10,20,677,2
0.2,0.9,1,0.3,10,20,677,2
0.5,0.9,1,0.3,10,20,677,2
0.2,0.1,5,0.3,10,20,677,2
0.5,0.1,5,0.3,10,20,677,2
0.2,0.5,5,0.3,10,20,677,2
0.5,0.5,5,0.3,10,20,677,2
0.2,0.9,5,0.3,10,20,677,2
0.5,0.9,5,0.3,10,20,677,2
0.2,0.1,1,0.9,10,20,677,2
0.5,0.1,1,0.9,10,20,677,2
0.2,0.5,1,0.9,10,20,677,2
0.5,0.5,1,0.9,10,20,677,2
0.2,0.9,1,0.9,10,20,677,2
0.5,0.9,1,0.9,10,20,677,2
0.2,0.1,5,0.9,10,20,677,2
0.5,0.1,5,0.9,10,20,677,2
0.2,0.5,5,0.9,10,20,677,2
0.5,0.5,5,0.9,10,20,677,2
0.2,0.9,5,0.9,10,20,677,2
0.5,0.9,5,0.9,10,20,677,2
0.2,0.1,1,0.3,10,10,677,3
0.5,0.1,1,0.3,10,10,677,3
0.2,0.5,1,0.3,10,10,677,3
0.5,0.5,1,0.3,10,10,677,3
0.2,0.9,1,0.3,10,10,677,3
0.5,0.9,1,0.3,10,10,677,3
0.2,0.1,5,0.3,10,10,677,3
0.5,0.1,5,0.3,10,10,677,3
0.2,0.5,5,0.3,10,10,677,3
0.5,0.5,5,0.3,10,10,677,3
0.2,0.9,5,0.3,10,10,677,3
0.5,0.9,5,0.3,10,10,677,3
0.2,0.1,1,0.9,10,10,677,3
0.5,0.1,1,0.9,10,10,677,3
0.2,0.5,1,0.9,10,10,677,3
0.5,0.5,1,0.9,10,10,677,3
0.2,0.9,1,0.9,10,10,677,3
0.5,0.9,1,0.9,10,10,677,3
0.2,0.1,5,0.9,10,10,677,3
0.5,0.1,5,0.9,10,10,677,3
0.2,0.5,5,0.9,10,10,677,3
0.5,0.5,5,0.9,10,10,677,3
0.2,0.9,5,0.9,10,10,677,3
0.5,0.9,5,0.9,10,10,677,3
0.2,0.1,1,0.3,10,20,677,3
0.5,0.1,1,0.3,10,20,677,3
0.2,0.5,1,0.3,10,20,677,3
0.5,0.5,1,0.3,10,20,677,3
0.2,0.9,1,0.3,10,20,677,3
0.5,0.9,1,0.3,10,20,677,3
0.2,0.1,5,0.3,10,20,677,3
0.5,0.1,5,0.3,10,20,677,3
0.2,0.5,5,0.3,10,20,677,3
0.5,0.5,5,0.3,10,20,677,3
0.2,0.9,5,0.3,10,20,677,3
0.5,0.9,5,0.3,10,20,677,3
0.2,0.1,1,0.9,10,20,677,3
0.5,0.1,1,0.9,10,20,677,3
0.2,0.5,1,0.9,10,20,677,3
0.5,0.5,1,0.9,10,20,677,3
0.2,0.9,1,0.9,10,20,677,3
0.5,0.9,1,0.9,10,20,677,3
0.2,0.1,5,0.9,10,20,677,3
0.5,0.1,5,0.9,10,20,677,3
0.2,0.5,5,0.9,10,20,677,3
0.5,0.5,5,0.9,10,20,677,3
0.2,0.9,5,0.9,10,20,677,3
0.5,0.9,5,0.9,10,20,677,3
0.2,0.1,1,0.3,10,10,677,4
0.5,0.1,1,0.3,10,10,677,4
0.2,0.5,1,0.3,10,10,677,4
0.5,0.5,1,0.3,10,10,677,4
0.2,0.9,1,0.3,10,10,677,4
0.5,0.9,1,0.3,10,10,677,4
0.2,0.1,5,0.3,10,10,677,4
0.5,0.1,5,0.3,10,10,677,4
0.2,0.5,5,0.3,10,10,677,4
0.5,0.5,5,0.3,10,10,677,4
0.2,0.9,5,0.3,10,10,677,4
0.5,0.9,5,0.3,10,10,677,4
0.2,0.1,1,0.9,10,10,677,4
0.5,0.1,1,0.9,10,10,677,4
0.2,0.5,1,0.9,10,10,677,4
0.5,0.5,1,0.9,10,10,677,4
0.2,0.9,1,0.9,10,10,677,4
0.5,0.9,1,0.9,10,10,677,4
0.2,0.1,5,0.9,10,10,677,4
0.5,0.1,5,0.9,10,10,677,4
0.2,0.5,5,0.9,10,10,677,4
0.5,0.5,5,0.9,10,10,677,4
0.2,0.9,5,0.9,10,10,677,4
0.5,0.9,5,0.9,10,10,677,4
0.2,0.1,1,0.3,10,20,677,4
0.5,0.1,1,0.3,10,20,677,4
0.2,0.5,1,0.3,10,20,677,4
0.5,0.5,1,0.3,10,20,677,4
0.2,0.9,1,0.3,10,20,677,4
0.5,0.9,1,0.3,10,20,677,4
0.2,0.1,5,0.3,10,20,677,4
0.5,0.1,5,0.3,10,20,677,4
0.2,0.5,5,0.3,10,20,677,4
0.5,0.5,5,0.3,10,20,677,4
0.2,0.9,5,0.3,10,20,677,4
0.5,0.9,5,0.3,10,20,677,4
0.2,0.1,1,0.9,10,20,677,4
0.5,0.1,1,0.9,10,20,677,4
0.2,0.5,1,0.9,10,20,677,4
0.5,0.5,1,0.9,10,20,677,4
0.2,0.9,1,0.9,10,20,677,4
0.5,0.9,1,0.9,10,20,677,4
0.2,0.1,5,0.9,10,20,677,4
0.5,0.1,5,0.9,10,20,677,4
0.2,0.5,5,0.9,10,20,677,4
0.5,0.5,5,0.9,10,20,677,4
0.2,0.9,5,0.9,10,20,677,4
0.5,0.9,5,0.9,10,20,677,4
0.2,0.1,1,0.3,10,10,677,5
0.5,0.1,1,0.3,10,10,677,5
0.2,0.5,1,0.3,10,10,677,5
0.5,0.5,1,0.3,10,10,677,5
0.2,0.9,1,0.3,10,10,677,5
0.5,0.9,1,0.3,10,10,677,5
0.2,0.1,5,0.3,10,10,677,5
0.5,0.1,5,0.3,10,10,677,5
0.2,0.5,5,0.3,10,10,677,5
0.5,0.5,5,0.3,10,10,677,5
0.2,0.9,5,0.3,10,10,677,5
0.5,0.9,5,0.3,10,10,677,5
0.2,0.1,1,0.9,10,10,677,5
0.5,0.1,1,0.9,10,10,677,5
0.2,0.5,1,0.9,10,10,677,5
0.5,0.5,1,0.9,10,10,677,5
0.2,0.9,1,0.9,10,10,677,5
0.5,0.9,1,0.9,10,10,677,5
0.2,0.1,5,0.9,10,10,677,5
0.5,0.1,5,0.9,10,10,677,5
0.2,0.5,5,0.9,10,10,677,5
0.5,0.5,5,0.9,10,10,677,5
0.2,0.9,5,0.9,10,10,677,5
0.5,0.9,5,0.9,10,10,677,5
0.2,0.1,1,0.3,10,20,677,5
0.5,0.1,1,0.3,10,20,677,5
0.2,0.5,1,0.3,10,20,677,5
0.5,0.5,1,0.3,10,20,677,5
0.2,0.9,1,0.3,10,20,677,5
0.5,0.9,1,0.3,10,20,677,5
0.2,0.1,5,0.3,10,20,677,5
0.5,0.1,5,0.3,10,20,677,5
0.2,0.5,5,0.3,10,20,677,5
0.5,0.5,5,0.3,10,20,677,5
0.2,0.9,5,0.3,10,20,677,5
0.5,0.9,5,0.3,10,20,677,5
0.2,0.1,1,0.9,10,20,677,5
0.5,0.1,1,0.9,10,20,677,5
0.2,0.5,1,0.9,10,20,677,5
0.5,0.5,1,0.9,10,20,677,5
0.2,0.9,1,0.9,10,20,677,5
0.5,0.9,1,0.9,10,20,677,5
0.2,0.1,5,0.9,10,20,677,5
0.5,0.1,5,0.9,10,20,677,5
0.2,0.5,5,0.9,10,20,677,5
0.5,0.5,5,0.9,10,20,677,5
0.2,0.9,5,0.9,10,20,677,5
0.5,0.9,5,0.9,10,20,677,5
0.2,0.1,1,0.3,10,10,677,6
0.5,0.1,1,0.3,10,10,677,6
0.2,0.5,1,0.3,10,10,677,6
0.5,0.5,1,0.3,10,10,677,6
0.2,0.9,1,0.3,10,10,677,6
0.5,0.9,1,0.3,10,10,677,6
0.2,0.1,5,0.3,10,10,677,6
0.5,0.1,5,0.3,10,10,677,6
0.2,0.5,5,0.3,10,10,677,6
0.5,0.5,5,0.3,10,10,677,6
0.2,0.9,5,0.3,10,10,677,6
0.5,0.9,5,0.3,10,10,677,6
0.2,0.1,1,0.9,10,10,677,6
0.5,0.1,1,0.9,10,10,677,6
0.2,0.5,1,0.9,10,10,677,6
0.5,0.5,1,0.9,10,10,677,6
0.2,0.9,1,0.9,10,10,677,6
0.5,0.9,1,0.9,10,10,677,6
0.2,0.1,5,0.9,10,10,677,6
0.5,0.1,5,0.9,10,10,677,6
0.2,0.5,5,0.9,10,10,677,6
0.5,0.5,5,0.9,10,10,677,6
0.2,0.9,5,0.9,10,10,677,6
0.5,0.9,5,0.9,10,10,677,6
0.2,0.1,1,0.3,10,20,677,6
0.5,0.1,1,0.3,10,20,677,6
0.2,0.5,1,0.3,10,20,677,6
0.5,0.5,1,0.3,10,20,677,6
0.2,0.9,1,0.3,10,20,677,6
0.5,0.9,1,0.3,10,20,677,6
0.2,0.1,5,0.3,10,20,677,6
0.5,0.1,5,0.3,10,20,677,6
0.2,0.5,5,0.3,10,20,677,6
0.5,0.5,5,0.3,10,20,677,6
0.2,0.9,5,0.3,10,20,677,6
0.5,0.9,5,0.3,10,20,677,6
0.2,0.1,1,0.9,10,20,677,6
0.5,0.1,1,0.9,10,20,677,6
0.2,0.5,1,0.9,10,20,677,6
0.5,0.5,1,0.9,10,20,677,6
0.2,0.9,1,0.9,10,20,677,6
0.5,0.9,1,0.9,10,20,677,6
0.2,0.1,5,0.9,10,20,677,6
0.5,0.1,5,0.9,10,20,677,6
0.2,0.5,5,0.9,10,20,677,6
0.5,0.5,5,0.9,10,20,677,6
0.2,0.9,5,0.9,10,20,677,6
0.5,0.9,5,0.9,10,20,677,6
0.2,0.1,1,0.3,10,10,677,7
0.5,0.1,1,0.3,10,10,677,7
0.2,0.5,1,0.3,10,10,677,7
0.5,0.5,1,0.3,10,10,677,7
0.2,0.9,1,0.3,10,10,677,7
0.5,0.9,1,0.3,10,10,677,7
0.2,0.1,5,0.3,10,10,677,7
0.5,0.1,5,0.3,10,10,677,7
0.2,0.5,5,0.3,10,10,677,7
0.5,0.5,5,0.3,10,10,677,7
0.2,0.9,5,0.3,10,10,677,7
0.5,0.9,5,0.3,10,10,677,7
0.2,0.1,1,0.9,10,10,677,7
0.5,0.1,1,0.9,10,10,677,7
0.2,0.5,1,0.9,10,10,677,7
0.5,0.5,1,0.9,10,10,677,7
0.2,0.9,1,0.9,10,10,677,7
0.5,0.9,1,0.9,10,10,677,7
0.2,0.1,5,0.9,10,10,677,7
0.5,0.1,5,0.9,10,10,677,7
0.2,0.5,5,0.9,10,10,677,7
0.5,0.5,5,0.9,10,10,677,7
0.2,0.9,5,0.9,10,10,677,7
0.5,0.9,5,0.9,10,10,677,7
0.2,0.1,1,0.3,10,20,677,7
0.5,0.1,1,0.3,10,20,677,7
0.2,0.5,1,0.3,10,20,677,7
0.5,0.5,1,0.3,10,20,677,7
0.2,0.9,1,0.3,10,20,677,7
0.5,0.9,1,0.3,10,20,677,7
0.2,0.1,5,0.3,10,20,677,7
0.5,0.1,5,0.3,10,20,677,7
0.2,0.5,5,0.3,10,20,677,7
0.5,0.5,5,0.3,10,20,677,7
0.2,0.9,5,0.3,10,20,677,7
0.5,0.9,5,0.3,10,20,677,7
0.2,0.1,1,0.9,10,20,677,7
0.5,0.1,1,0.9,10,20,677,7
0.2,0.5,1,0.9,10,20,677,7
0.5,0.5,1,0.9,10,20,677,7
0.2,0.9,1,0.9,10,20,677,7
0.5,0.9,1,0.9,10,20,677,7
0.2,0.1,5,0.9,10,20,677,7
0.5,0.1,5,0.9,10,20,677,7
0.2,0.5,5,0.9,10,20,677,7
0.5,0.5,5,0.9,10,20,677,7
0.2,0.9,5,0.9,10,20,677,7
0.5,0.9,5,0.9,10,20,677,7
0.2,0.1,1,0.3,10,10,677,8
0.5,0.1,1,0.3,10,10,677,8
0.2,0.5,1,0.3,10,10,677,8
0.5,0.5,1,0.3,10,10,677,8
0.2,0.9,1,0.3,10,10,677,8
0.5,0.9,1,0.3,10,10,677,8
0.2,0.1,5,0.3,10,10,677,8
0.5,0.1,5,0.3,10,10,677,8
0.2,0.5,5,0.3,10,10,677,8
0.5,0.5,5,0.3,10,10,677,8
0.2,0.9,5,0.3,10,10,677,8
0.5,0.9,5,0.3,10,10,677,8
0.2,0.1,1,0.9,10,10,677,8
0.5,0.1,1,0.9,10,10,677,8
0.2,0.5,1,0.9,10,10,677,8
0.5,0.5,1,0.9,10,10,677,8
0.2,0.9,1,0.9,10,10,677,8
0.5,0.9,1,0.9,10,10,677,8
0.2,0.1,5,0.9,10,10,677,8
0.5,0.1,5,0.9,10,10,677,8
0.2,0.5,5,0.9,10,10,677,8
0.5,0.5,5,0.9,10,10,677,8
0.2,0.9,5,0.9,10,10,677,8
0.5,0.9,5,0.9,10,10,677,8
0.2,0.1,1,0.3,10,20,677,8
0.5,0.1,1,0.3,10,20,677,8
0.2,0.5,1,0.3,10,20,677,8
0.5,0.5,1,0.3,10,20,677,8
0.2,0.9,1,0.3,10,20,677,8
0.5,0.9,1,0.3,10,20,677,8
0.2,0.1,5,0.3,10,20,677,8
0.5,0.1,5,0.3,10,20,677,8
0.2,0.5,5,0.3,10,20,677,8
0.5,0.5,5,0.3,10,20,677,8
0.2,0.9,5,0.3,10,20,677,8
0.5,0.9,5,0.3,10,20,677,8
0.2,0.1,1,0.9,10,20,677,8
0.5,0.1,1,0.9,10,20,677,8
0.2,0.5,1,0.9,10,20,677,8
0.5,0.5,1,0.9,10,20,677,8
0.2,0.9,1,0.9,10,20,677,8
0.5,0.9,1,0.9,10,20,677,8
0.2,0.1,5,0.9,10,20,677,8
0.5,0.1,5,0.9,10,20,677,8
0.2,0.5,5,0.9,10,20,677,8
0.5,0.5,5,0.9,10,20,677,8
0.2,0.9,5,0.9,10,20,677,8
0.5,0.9,5,0.9,10,20,677,8
0.2,0.1,1,0.3,10,10,677,9
0.5,0.1,1,0.3,10,10,677,9
0.2,0.5,1,0.3,10,10,677,9
0.5,0.5,1,0.3,10,10,677,9
