alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,552,1
0.5,0.1,1,0.3,10,10,552,1
0.2,0.5,1,0.3,10,10,552,1
0.5,0.5,1,0.3,10,10,552,1
0.2,0.9,1,0.3,10,10,552,1
0.5,0.9,1,0.3,10,10,552,1
0.2,0.1,5,0.3,10,10,552,1
0.5,0.1,5,0.3,10,10,552,1
0.2,0.5,5,0.3,10,10,552,1
0.5,0.5,5,0.3,10,10,552,1
0.2,0.9,5,0.3,10,10,552,1
0.5,0.9,5,0.3,10,10,552,1
0.2,0.1,1,0.9,10,10,552,1
0.5,0.1,1,0.9,10,10,552,1
0.2,0.5,1,0.9,10,10,552,1
0.5,0.5,1,0.9,10,10,552,1
0.2,0.9,1,0.9,10,10,552,1
0.5,0.9,1,0.9,10,10,552,1
0.2,0.1,5,0.9,10,10,552,1
0.5,0.1,5,0.9,10,10,552,1
0.2,0.5,5,0.9,10,10,552,1
0.5,0.5,5,0.9,10,10,552,1
0.2,0.9,5,0.9,10,10,552,1
0.5,0.9,5,0.9,10,10,552,1
0.2,0.1,1,0.3,10,20,552,1
0.5,0.1,1,0.3,10,20,552,1
0.2,0.5,1,0.3,10,20,552,1
0.5,0.5,1,0.3,10,20,552,1
0.2,0.9,1,0.3,10,20,552,1
0.5,0.9,1,0.3,10,20,552,1
0.2,0.1,5,0.3,10,20,552,1
0.5,0.1,5,0.3,10,20,552,1
0.2,0.5,5,0.3,10,20,552,1
0.5,0.5,5,0.3,10,20,552,1
0.2,0.9,5,0.3,10,20,552,1
0.5,0.9,5,0.3,10,20,552,1
0.2,0.1,1,0.9,10,20,552,1
0.5,0.1,1,0.9,10,20,552,1
0.2,0.5,1,0.9,10,20,552,1
0.5,0.5,1,0.9,10,20,552,1
0.2,0.9,1,0.9,10,20,552,1
0.5,0.9,1,0.9,10,20,552,1
0.2,0.1,5,0.9,10,20,552,1
0.5,0.1,5,0.9,10,20,552,1
0.2,0.5,5,0.9,10,20,552,1
0.5,0.5,5,0.9,10,20,552,1
0.2,0.9,5,0.9,10,20,552,1
0.5,0.9,5,0.9,10,20,552,1
0.2,0.1,1,0.3,10,10,552,2
0.5,0.1,1,0.3,10,10,552,2
0.2,0.5,1,0.3,10,10,552,2
0.5,0.5,1,0.3,10,10,552,2
0.2,0.9,1,0.3,10,10,552,2
0.5,0.9,1,0.3,10,10,552,2
0.2,0.1,5,0.3,10,10,552,2
0.5,0.1,5,0.3,10,10,552,2
0.2,0.5,5,0.3,10,10,552,2
0.5,0.5,5,0.3,10,10,552,2
0.2,0.9,5,0.3,10,10,552,2
0.5,0.9,5,0.3,10,10,552,2
0.2,0.1,1,0.9,10,10,552,2
0.5,0.1,1,0.9,10,10,552,2
0.2,0.5,1,0.9,10,10,552,2
0.5,0.5,1,0.9,10,10,552,2
0.2,0.9,1,0.9,10,10,552,2
0.5,0.9,1,0.9,10,10,552,2
0.2,0.1,5,0.9,10,10,552,2
0.5,0.1,5,0.9,10,10,552,2
0.2,0.5,5,0.9,10,10,552,2
0.5,0.5,5,0.9,10,10,552,2
0.2,0.9,5,0.9,10,10,552,2
0.5,0.9,5,0.9,10,10,552,2
0.2,0.1,1,0.3,10,20,552,2
0.5,0.1,1,0.3,10,20,552,2
0.2,0.5,1,0.3,10,20,552,2
0.5,0.5,1,0.3,10,20,552,2
0.2,0.9,1,0.3,10,20,552,2
0.5,0.9,1,0.3,10,20,552,2
0.2,0.1,5,0.3,10,20,552,2
0.5,0.1,5,0.3,10,20,552,2
0.2,0.5,5,0.3,10,20,552,2
0.5,0.5,5,0.3,10,20,552,2
0.2,0.9,5,0.3,10,20,552,2
0.5,0.9,5,0.3,10,20,552,2
0.2,0.1,1,0.9,10,20,552,2
0.5,0.1,1,0.9,10,20,552,2
0.2,0.5,1,0.9,10,20,552,2
0.5,0.5,1,0.9,10,20,552,2
0.2,0.9,1,0.9,10,20,552,2
0.5,0.9,1,0.9,10,20,552,2
0.2,0.1,5,0.9,10,20,552,2
0.5,0.1,5,0.9,10,20,552,2
0.2,0.5,5,0.9,10,20,552,2
0.5,0.5,5,0.9,10,20,552,2
0.2,0.9,5,0.9,10,20,552,2
0.5,0.9,5,0.9,10,20,552,2
0.2,0.1,1,0.3,10,10,552,3
0.5,0.1,1,0.3,10,10,552,3
0.2,0.5,1,0.3,10,10,552,3
0.5,0.5,1,0.3,10,10,552,3
0.2,0.9,1,0.3,10,10,552,3
0.5,0.9,1,0.3,10,10,552,3
0.2,0.1,5,0.3,10,10,552,3
0.5,0.1,5,0.3,10,10,552,3
0.2,0.5,5,0.3,10,10,552,3
0.5,0.5,5,0.3,10,10,552,3
0.2,0.9,5,0.3,10,10,552,3
0.5,0.9,5,0.3,10,10,552,3
0.2,0.1,1,0.9,10,10,552,3
0.5,0.1,1,0.9,10,10,552,3
0.2,0.5,1,0.9,10,10,552,3
0.5,0.5,1,0.9,10,10,552,3
0.2,0.9,1,0.9,10,10,552,3
0.5,0.9,1,0.9,10,10,552,3
0.2,0.1,5,0.9,10,10,552,3
0.5,0.1,5,0.9,10,10,552,3
0.2,0.5,5,0.9,10,10,552,3
0.5,0.5,5,0.9,10,10,552,3
0.2,0.9,5,0.9,10,10,552,3
0.5,0.9,5,0.9,10,10,552,3
0.2,0.1,1,0.3,10,20,552,3
0.5,0.1,1,0.3,10,20,552,3
0.2,0.5,1,0.3,10,20,552,3
0.5,0.5,1,0.3,10,20,552,3
0.2,0.9,1,0.3,10,20,552,3
0.5,0.9,1,0.3,10,20,552,3
0.2,0.1,5,0.3,10,20,552,3
0.5,0.1,5,0.3,10,20,552,3
0.2,0.5,5,0.3,10,20,552,3
0.5,0.5,5,0.3,10,20,552,3
0.2,0.9,5,0.3,10,20,552,3
0.5,0.9,5,0.3,10,20,552,3
0.2,0.1,1,0.9,10,20,552,3
0.5,0.1,1,0.9,10,20,552,3
0.2,0.5,1,0.9,10,20,552,3
0.5,0.5,1,0.9,10,20,552,3
0.2,0.9,1,0.9,10,20,552,3
0.5,0.9,1,0.9,10,20,552,3
0.2,0.1,5,0.9,10,20,552,3
0.5,0.1,5,0.9,10,20,552,3
0.2,0.5,5,0.9,10,20,552,3
0.5,0.5,5,0.9,10,20,552,3
0.2,0.9,5,0.9,10,20,552,3
0.5,0.9,5,0.9,10,20,552,3
0.2,0.1,1,0.3,10,10,552,4
0.5,0.1,1,0.3,10,10,552,4
0.2,0.5,1,0.3,10,10,552,4
0.5,0.5,1,0.3,10,10,552,4
0.2,0.9,1,0.3,10,10,552,4
0.5,0.9,1,0.3,10,10,552,4
0.2,0.1,5,0.3,10,10,552,4
0.5,0.1,5,0.3,10,10,552,4
0.2,0.5,5,0.3,10,10,552,4
0.5,0.5,5,0.3,10,10,552,4
0.2,0.9,5,0.3,10,10,552,4
0.5,0.9,5,0.3,10,10,552,4
0.2,0.1,1,0.9,10,10,552,4
0.5,0.1,1,0.9,10,10,552,4
0.2,0.5,1,0.9,10,10,552,4
0.5,0.5,1,0.9,10,10,552,4
0.2,0.9,1,0.9,10,10,552,4
0.5,0.9,1,0.9,10,10,552,4
0.2,0.1,5,0.9,10,10,552,4
0.5,0.1,5,0.9,10,10,552,4
0.2,0.5,5,0.9,10,10,552,4
0.5,0.5,5,0.9,10,10,552,4
0.2,0.9,5,0.9,10,10,552,4
0.5,0.9,5,0.9,10,10,552,4
0.2,0.1,1,0.3,10,20,552,4
0.5,0.1,1,0.3,10,20,552,4
0.2,0.5,1,0.3,10,20,552,4
0.5,0.5,1,0.3,10,20,552,4
0.2,0.9,1,0.3,10,20,552,4
0.5,0.9,1,0.3,10,20,552,4
0.2,0.1,5,0.3,10,20,552,4
0.5,0.1,5,0.3,10,20,552,4
0.2,0.5,5,0.3,10,20,552,4
0.5,0.5,5,0.3,10,20,552,4
0.2,0.9,5,0.3,10,20,552,4
0.5,0.9,5,0.3,10,20,552,4
0.2,0.1,1,0.9,10,20,552,4
0.5,0.1,1,0.9,10,20,552,4
0.2,0.5,1,0.9,10,20,552,4
0.5,0.5,1,0.9,10,20,552,4
0.2,0.9,1,0.9,10,20,552,4
0.5,0.9,1,0.9,10,20,552,4
0.2,0.1,5,0.9,10,20,552,4
0.5,0.1,5,0.9,10,20,552,4
0.2,0.5,5,0.9,10,20,552,4
0.5,0.5,5,0.9,10,20,552,4
0.2,0.9,5,0.9,10,20,552,4
0.5,0.9,5,0.9,10,20,552,4
0.2,0.1,1,0.3,10,10,552,5
0.5,0.1,1,0.3,10,10,552,5
0.2,0.5,1,0.3,10,10,552,5
0.5,0.5,1,0.3,10,10,552,5
0.2,0.9,1,0.3,10,10,552,5
0.5,0.9,1,0.3,10,10,552,5
0.2,0.1,5,0.3,10,10,552,5
0.5,0.1,5,0.3,10,10,552,5
0.2,0.5,5,0.3,10,10,552,5
0.5,0.5,5,0.3,10,10,552,5
0.2,0.9,5,0.3,10,10,552,5
0.5,0.9,5,0.3,10,10,552,5
0.2,0.1,1,0.9,10,10,552,5
0.5,0.1,1,0.9,10,10,552,5
0.2,0.5,1,0.9,10,10,552,5
0.5,0.5,1,0.9,10,10,552,5
0.2,0.9,1,0.9,10,10,552,5
0.5,0.9,1,0.9,10,10,552,5
0.2,0.1,5,0.9,10,10,552,5
0.5,0.1,5,0.9,10,10,552,5
0.2,0.5,5,0.9,10,10,552,5
0.5,0.5,5,0.9,10,10,552,5
0.2,0.9,5,0.9,10,10,552,5
0.5,0.9,5,0.9,10,10,552,5
0.2,0.1,1,0.3,10,20,552,5
0.5,0.1,1,0.3,10,20,552,5
0.2,0.5,1,0.3,10,20,552,5
0.5,0.5,1,0.3,10,20,552,5
0.2,0.9,1,0.3,10,20,552,5
0.5,0.9,1,0.3,10,20,552,5
0.2,0.1,5,0.3,10,20,552,5
0.5,0.1,5,0.3,10,20,552,5
0.2,0.5,5,0.3,10,20,552,5
0.5,0.5,5,0.3,10,20,552,5
0.2,0.9,5,0.3,10,20,552,5
0.5,0.9,5,0.3,10,20,552,5
0.2,0.1,1,0.9,10,20,552,5
0.5,0.1,1,0.9,10,20,552,5
0.2,0.5,1,0.9,10,20,552,5
0.5,0.5,1,0.9,10,20,552,5
0.2,0.9,1,0.9,10,20,552,5
0.5,0.9,1,0.9,10,20,552,5
0.2,0.1,5,0.9,10,20,552,5
0.5,0.1,5,0.9,10,20,552,5
0.2,0.5,5,0.9,10,20,552,5
0.5,0.5,5,0.9,10,20,552,5
0.2,0.9,5,0.9,10,20,552,5
0.5,0.9,5,0.9,10,20,552,5
0.2,0.1,1,0.3,10,10,552,6
0.5,0.1,1,0.3,10,10,552,6
0.2,0.5,1,0.3,10,10,552,6
0.5,0.5,1,0.3,10,10,552,6
0.2,0.9,1,0.3,10,10,552,6
0.5,0.9,1,0.3,10,10,552,6
0.2,0.1,5,0.3,10,10,552,6
0.5,0.1,5,0.3,10,10,552,6
0.2,0.5,5,0.3,10,10,552,6
0.5,0.5,5,0.3,10,10,552,6
0.2,0.9,5,0.3,10,10,552,6
0.5,0.9,5,0.3,10,10,552,6
0.2,0.1,1,0.9,10,10,552,6
0.5,0.1,1,0.9,10,10,552,6
0.2,0.5,1,0.9,10,10,552,6
0.5,0.5,1,0.9,10,10,552,6
0.2,0.9,1,0.9,10,10,552,6
0.5,0.9,1,0.9,10,10,552,6
0.2,0.1,5,0.9,10,10,552,6
0.5,0.1,5,0.9,10,10,552,6
0.2,0.5,5,0.9,10,10,552,6
0.5,0.5,5,0.9,10,10,552,6
0.2,0.9,5,0.9,10,10,552,6
0.5,0.9,5,0.9,10,10,552,6
0.2,0.1,1,0.3,10,20,552,6
0.5,0.1,1,0.3,10,20,552,6
0.2,0.5,1,0.3,10,20,552,6
0.5,0.5,1,0.3,10,20,552,6
0.2,0.9,1,0.3,10,20,552,6
0.5,0.9,1,0.3,10,20,552,6
0.2,0.1,5,0.3,10,20,552,6
0.5,0.1,5,0.3,10,20,552,6
0.2,0.5,5,0.3,10,20,552,6
0.5,0.5,5,0.3,10,20,552,6
0.2,0.9,5,0.3,10,20,552,6
0.5,0.9,5,0.3,10,20,552,6
0.2,0.1,1,0.9,10,20,552,6
0.5,0.1,1,0.9,10,20,552,6
0.2,0.5,1,0.9,10,20,552,6
0.5,0.5,1,0.9,10,20,552,6
0.2,0.9,1,0.9,10,20,552,6
0.5,0.9,1,0.9,10,20,552,6
0.2,0.1,5,0.9,10,20,552,6
0.5,0.1,5,0.9,10,20,552,6
0.2,0.5,5,0.9,10,20,552,6
0.5,0.5,5,0.9,10,20,552,6
0.2,0.9,5,0.9,10,20,552,6
0.5,0.9,5,0.9,10,20,552,6
0.2,0.1,1,0.3,10,10,552,7
0.5,0.1,1,0.3,10,10,552,7
0.2,0.5,1,0.3,10,10,552,7
0.5,0.5,1,0.3,10,10,552,7
0.2,0.9,1,0.3,10,10,552,7
0.5,0.9,1,0.3,10,10,552,7
0.2,0.1,5,0.3,10,10,552,7
0.5,0.1,5,0.3,10,10,552,7
0.2,0.5,5,0.3,10,10,552,7
0.5,0.5,5,0.3,10,10,552,7
0.2,0.9,5,0.3,10,10,552,7
0.5,0.9,5,0.3,10,10,552,7
0.2,0.1,1,0.9,10,10,552,7
0.5,0.1,1,0.9,10,10,552,7
0.2,0.5,1,0.9,10,10,552,7
0.5,0.5,1,0.9,10,10,552,7
0.2,0.9,1,0.9,10,10,552,7
0.5,0.9,1,0.9,10,10,552,7
0.2,0.1,5,0.9,10,10,552,7
0.5,0.1,5,0.9,10,10,552,7
0.2,0.5,5,0.9,10,10,552,7
0.5,0.5,5,0.9,10,10,552,7
0.2,0.9,5,0.9,10,10,552,7
0.5,0.9,5,0.9,10,10,552,7
0.2,0.1,1,0.3,10,20,552,7
0.5,0.1,1,0.3,10,20,552,7
0.2,0.5,1,0.3,10,20,552,7
0.5,0.5,1,0.3,10,20,552,7
0.2,0.9,1,0.3,10,20,552,7
0.5,0.9,1,0.3,10,20,552,7
0.2,0.1,5,0.3,10,20,552,7
0.5,0.1,5,0.3,10,20,552,7
0.2,0.5,5,0.3,10,20,552,7
0.5,0.5,5,0.3,10,20,552,7
0.2,0.9,5,0.3,10,20,552,7
0.5,0.9,5,0.3,10,20,552,7
0.2,0.1,1,0.9,10,20,552,7
0.5,0.1,1,0.9,10,20,552,7
0.2,0.5,1,0.9,10,20,552,7
0.5,0.5,1,0.9,10,20,552,7
0.2,0.9,1,0.9,10,20,552,7
0.5,0.9,1,0.9,10,20,552,7
0.2,0.1,5,0.9,10,20,552,7
0.5,0.1,5,0.9,10,20,552,7
0.2,0.5,5,0.9,10,20,552,7
0.5,0.5,5,0.9,10,20,552,7
0.2,0.9,5,0.9,10,20,552,7
0.5,0.9,5,0.9,10,20,552,7
0.2,0.1,1,0.3,10,10,552,8
0.5,0.1,1,0.3,10,10,552,8
0.2,0.5,1,0.3,10,10,552,8
0.5,0.5,1,0.3,10,10,552,8
0.2,0.9,1,0.3,10,10,552,8
0.5,0.9,1,0.3,10,10,552,8
0.2,0.1,5,0.3,10,10,552,8
0.5,0.1,5,0.3,10,10,552,8
0.2,0.5,5,0.3,10,10,552,8
0.5,0.5,5,0.3,10,10,552,8
0.2,0.9,5,0.3,10,10,552,8
0.5,0.9,5,0.3,10,10,552,8
0.2,0.1,1,0.9,10,10,552,8
0.5,0.1,1,0.9,10,10,552,8
0.2,0.5,1,0.9,10,10,552,8
0.5,0.5,1,0.9,10,10,552,8
0.2,0.9,1,0.9,10,10,552,8
0.5,0.9,1,0.9,10,10,552,8
0.2,0.1,5,0.9,10,10,552,8
0.5,0.1,5,0.9,10,10,552,8
0.2,0.5,5,0.9,10,10,552,8
0.5,0.5,5,0.9,10,10,552,8
0.2,0.9,5,0.9,10,10,552,8
0.5,0.9,5,0.9,10,10,552,8
0.2,0.1,1,0.3,10,20,552,8
0.5,0.1,1,0.3,10,20,552,8
0.2,0.5,1,0.3,10,20,552,8
0.5,0.5,1,0.3,10,20,552,8
0.2,0.9,1,0.3,10,20,552,8
0.5,0.9,1,0.3,10,20,552,8
0.2,0.1,5,0.3,10,20,552,8
0.5,0.1,5,0.3,10,20,552,8
0.2,0.5,5,0.3,10,20,552,8
0.5,0.5,5,0.3,10,20,552,8
0.2,0.9,5,0.3,10,20,552,8
0.5,0.9,5,0.3,10,20,552,8
0.2,0.1,1,0.9,10,20,552,8
0.5,0.1,1,0.9,10,20,552,8
0.2,0.5,1,0.9,10,20,552,8
0.5,0.5,1,0.9,10,20,552,8
0.2,0.9,1,0.9,10,20,552,8
0.5,0.9,1,0.9,10,20,552,8
0.2,0.1,5,0.9,10,20,552,8
0.5,0.1,5,0.9,10,20,552,8
0.2,0.5,5,0.9,10,20,552,8
0.5,0.5,5,0.9,10,20,552,8
0.2,0.9,5,0.9,10,20,552,8
0.5,0.9,5,0.9,10,20,552,8
0.2,0.1,1,0.3,10,10,552,9
0.5,0.1,1,0.3,10,10,552,9
0.2,0.5,1,0.3,10,10,552,9
0.5,0.5,1,0.3,10,10,552,9
0.2,0.9,1,0.3,10,10,552,9
0.5,0.9,1,0.3,10,10,552,9
0.2,0.1,5,0.3,10,10,552,9
0.5,0.1,5,0.3,10,10,552,9
0.2,0.5,5,0.3,10,10,552,9
0.5,0.5,5,0.3,10,10,552,9
0.2,0.9,5,0.3,10,10,552,9
0.5,0.9,5,0.3,10,10,552,9
0.2,0.1,1,0.9,10,10,552,9
0.5,0.1,1,0.9,10,10,552,9
0.2,0.5,1,0.9,10,10,552,9
0.5,0.5,1,0.9,10,10,552,9
0.2,0.9,1,0.9,10,10,552,9
0.5,0.9,1,0.9,10,10,552,9
0.2,0.1,5,0.9,10,10,552,9
0.5,0.1,5,0.9,10,10,552,9
0.2,0.5,5,0.9,10,10,552,9
0.5,0.5,5,0.9,10,10,552,9
0.2,0.9,5,0.9,10,10,552,9
0.5,0.9,5,0.9,10,10,552,9
0.2,0.1,1,0.3,10,20,552,9
0.5,0.1,1,0.3,10,20,552,9
0.2,0.5,1,0.3,10,20,552,9
0.5,0.5,1,0.3,10,20,552,9
0.2,0.9,1,0.3,10,20,552,9
0.5,0.9,1,0.3,10,20,552,9
0.2,0.1,5,0.3,10,20,552,9
0.5,0.1,5,0.3,10,20,552,9
0.2,0.5,5,0.3,10,20,552,9
0.5,0.5,5,0.3,10,20,552,9
0.2,0.9,5,0.3,10,20,552,9
0.5,0.9,5,0.3,10,20,552,9
0.2,0.1,1,0.9,10,20,552,9
0.5,0.1,1,0.9,10,20,552,9
0.2,0.5,1,0.9,10,20,552,9
0.5,0.5,1,0.9,10,20,552,9
0.2,0.9,1,0.9,10,20,552,9
0.5,0.9,1,0.9,10,20,552,9
0.2,0.1,5,0.9,10,20,552,9
0.5,0.1,5,0.9,10,20,552,9
0.2,0.5,5,0.9,10,20,552,9
0.5,0.5,5,0.9,10,20,552,9
0.2,0.9,5,0.9,10,20,552,9
0.5,0.9,5,0.9,10,20,552,9
0.2,0.1,1,0.3,10,10,552,10
0.5,0.1,1,0.3,10,10,552,10
0.2,0.5,1,0.3,10,10,552,10
0.5,0.5,1,0.3,10,10,552,10
0.2,0.9,1,0.3,10,10,552,10
0.5,0.9,1,0.3,10,10,552,10
0.2,0.1,5,0.3,10,10,552,10
0.5,0.1,5,0.3,10,10,552,10
0.2,0.5,5,0.3,10,10,552,10
0.5,0.5,5,0.3,10,10,552,10
0.2,0.9,5,0.3,10,10,552,10
0.5,0.9,5,0.3,10,10,552,10
0.2,0.1,1,0.9,10,10,552,10
0.5,0.1,1,0.9,10,10,552,10
0.2,0.5,1,0.9,10,10,552,10
0.5,0.5,1,0.9,10,10,552,10
0.2,0.9,1,0.9,10,10,552,10
0.5,0.9,1,0.9,10,10,552,10
0.2,0.1,5,0.9,10,10,552,10
0.5,0.1,5,0.9,10,10,552,10
0.2,0.5,5,0.9,10,10,552,10
0.5,0.5,5,0.9,10,10,552,10
0.2,0.9,5,0.9,10,10,552,10
0.5,0.9,5,0.9,10,10,552,10
0.2,0.1,1,0.3,10,20,552,10
0.5,0.1,1,0.3,10,20,552,10
0.2,0.5,1,0.3,10,20,552,10
0.5,0.5,1,0.3,10,20,552,10
0.2,0.9,1,0.3,10,20,552,10
