alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,358,1
0.5,0.1,1,0.3,10,10,358,1
0.2,0.5,1,0.3,10,10,358,1
0.5,0.5,1,0.3,10,10,358,1
0.2,0.9,1,0.3,10,10,358,1
0.5,0.9,1,0.3,10,10,358,1
0.2,0.1,5,0.3,10,10,358,1
0.5,0.1,5,0.3,10,10,358,1
0.2,0.5,5,0.3,10,10,358,1
0.5,0.5,5,0.3,10,10,358,1
0.2,0.9,5,0.3,10,10,358,1
0.5,0.9,5,0.3,10,10,358,1
0.2,0.1,1,0.9,10,10,358,1
0.5,0.1,1,0.9,10,10,358,1
0.2,0.5,1,0.9,10,10,358,1
0.5,0.5,1,0.9,10,10,358,1
0.2,0.9,1,0.9,10,10,358,1
0.5,0.9,1,0.9,10,10,358,1
0.2,0.1,5,0.9,10,10,358,1
0.5,0.1,5,0.9,10,10,358,1
0.2,0.5,5,0.9,10,10,358,1
0.5,0.5,5,0.9,10,10,358,1
0.2,0.9,5,0.9,10,10,358,1
0.5,0.9,5,0.9,10,10,358,1
0.2,0.1,1,0.3,10,20,358,1
0.5,0.1,1,0.3,10,20,358,1
0.2,0.5,1,0.3,10,20,358,1
0.5,0.5,1,0.3,10,20,358,1
0.2,0.9,1,0.3,10,20,358,1
0.5,0.9,1,0.3,10,20,358,1
0.2,0.1,5,0.3,10,20,358,1
0.5,0.1,5,0.3,10,20,358,1
0.2,0.5,5,0.3,10,20,358,1
0.5,0.5,5,0.3,10,20,358,1
0.2,0.9,5,0.3,10,20,358,1
0.5,0.9,5,0.3,10,20,358,1
0.2,0.1,1,0.9,10,20,358,1
0.5,0.1,1,0.9,10,20,358,1
0.2,0.5,1,0.9,10,20,358,1
0.5,0.5,1,0.9,10,20,358,1
0.2,0.9,1,0.9,10,20,358,1
0.5,0.9,1,0.9,10,20,358,1
0.2,0.1,5,0.9,10,20,358,1
0.5,0.1,5,0.9,10,20,358,1
0.2,0.5,5,0.9,10,20,358,1
0.5,0.5,5,0.9,10,20,358,1
0.2,0.9,5,0.9,10,20,358,1
0.5,0.9,5,0.9,10,20,358,1
0.2,0.1,1,0.3,10,10,358,2
0.5,0.1,1,0.3,10,10,358,2
0.2,0.5,1,0.3,10,10,358,2
0.5,0.5,1,0.3,10,10,358,2
0.2,0.9,1,0.3,10,10,358,2
0.5,0.9,1,0.3,10,10,358,2
0.2,0.1,5,0.3,10,10,358,2
0.5,0.1,5,0.3,10,10,358,2
0.2,0.5,5,0.3,10,10,358,2
0.5,0.5,5,0.3,10,10,358,2
0.2,0.9,5,0.3,10,10,358,2
0.5,0.9,5,0.3,10,10,358,2
0.2,0.1,1,0.9,10,10,358,2
0.5,0.1,1,0.9,10,10,358,2
0.2,0.5,1,0.9,10,10,358,2
0.5,0.5,1,0.9,10,10,358,2
0.2,0.9,1,0.9,10,10,358,2
0.5,0.9,1,0.9,10,10,358,2
0.2,0.1,5,0.9,10,10,358,2
0.5,0.1,5,0.9,10,10,358,2
0.2,0.5,5,0.9,10,10,358,2
0.5,0.5,5,0.9,10,10,358,2
0.2,0.9,5,0.9,10,10,358,2
0.5,0.9,5,0.9,10,10,358,2
0.2,0.1,1,0.3,10,20,358,2
0.5,0.1,1,0.3,10,20,358,2
0.2,0.5,1,0.3,10,20,358,2
0.5,0.5,1,0.3,10,20,358,2
0.2,0.9,1,0.3,10,20,358,2
0.5,0.9,1,0.3,10,20,358,2
0.2,0.1,5,0.3,10,20,358,2
0.5,0.1,5,0.3,10,20,358,2
0.2,0.5,5,0.3,10,20,358,2
0.5,0.5,5,0.3,10,20,358,2
0.2,0.9,5,0.3,10,20,358,2
0.5,0.9,5,0.3,10,20,358,2
0.2,0.1,1,0.9,10,20,358,2
0.5,0.1,1,0.9,10,20,358,2
0.2,0.5,1,0.9,10,20,358,2
0.5,0.5,1,0.9,10,20,358,2
0.2,0.9,1,0.9,10,20,358,2
0.5,0.9,1,0.9,10,20,358,2
0.2,0.1,5,0.9,10,20,358,2
0.5,0.1,5,0.9,10,20,358,2
0.2,0.5,5,0.9,10,20,358,2
0.5,0.5,5,0.9,10,20,358,2
0.2,0.9,5,0.9,10,20,358,2
0.5,0.9,5,0.9,10,20,358,2
0.2,0.1,1,0.3,10,10,358,3
0.5,0.1,1,0.3,10,10,358,3
0.2,0.5,1,0.3,10,10,358,3
0.5,0.5,1,0.3,10,10,358,3
0.2,0.9,1,0.3,10,10,358,3
0.5,0.9,1,0.3,10,10,358,3
0.2,0.1,5,0.3,10,10,358,3
0.5,0.1,5,0.3,10,10,358,3
0.2,0.5,5,0.3,10,10,358,3
0.5,0.5,5,0.3,10,10,358,3
0.2,0.9,5,0.3,10,10,358,3
0.5,0.9,5,0.3,10,10,358,3
0.2,0.1,1,0.9,10,10,358,3
0.5,0.1,1,0.9,10,10,358,3
0.2,0.5,1,0.9,10,10,358,3
0.5,0.5,1,0.9,10,10,358,3
0.2,0.9,1,0.9,10,10,358,3
0.5,0.9,1,0.9,10,10,358,3
0.2,0.1,5,0.9,10,10,358,3
0.5,0.1,5,0.9,10,10,358,3
0.2,0.5,5,0.9,10,10,358,3
0.5,0.5,5,0.9,10,10,358,3
0.2,0.9,5,0.9,10,10,358,3
0.5,0.9,5,0.9,10,10,358,3
0.2,0.1,1,0.3,10,20,358,3
0.5,0.1,1,0.3,10,20,358,3
0.2,0.5,1,0.3,10,20,358,3
0.5,0.5,1,0.3,10,20,358,3
0.2,0.9,1,0.3,10,20,358,3
0.5,0.9,1,0.3,10,20,358,3
0.2,0.1,5,0.3,10,20,358,3
0.5,0.1,5,0.3,10,20,358,3
0.2,0.5,5,0.3,10,20,358,3
0.5,0.5,5,0.3,10,20,358,3
0.2,0.9,5,0.3,10,20,358,3
0.5,0.9,5,0.3,10,20,358,3
0.2,0.1,1,0.9,10,20,358,3
0.5,0.1,1,0.9,10,20,358,3
0.2,0.5,1,0.9,10,20,358,3
0.5,0.5,1,0.9,10,20,358,3
0.2,0.9,1,0.9,10,20,358,3
0.5,0.9,1,0.9,10,20,358,3
0.2,0.1,5,0.9,10,20,358,3
0.5,0.1,5,0.9,10,20,358,3
0.2,0.5,5,0.9,10,20,358,3
0.5,0.5,5,0.9,10,20,358,3
0.2,0.9,5,0.9,10,20,358,3
0.5,0.9,5,0.9,10,20,358,3
0.2,0.1,1,0.3,10,10,358,4
0.5,0.1,1,0.3,10,10,358,4
0.2,0.5,1,0.3,10,10,358,4
0.5,0.5,1,0.3,10,10,358,4
0.2,0.9,1,0.3,10,10,358,4
0.5,0.9,1,0.3,10,10,358,4
0.2,0.1,5,0.3,10,10,358,4
0.5,0.1,5,0.3,10,10,358,4
0.2,0.5,5,0.3,10,10,358,4
0.5,0.5,5,0.3,10,10,358,4
0.2,0.9,5,0.3,10,10,358,4
0.5,0.9,5,0.3,10,10,358,4
0.2,0.1,1,0.9,10,10,358,4
0.5,0.1,1,0.9,10,10,358,4
0.2,0.5,1,0.9,10,10,358,4
0.5,0.5,1,0.9,10,10,358,4
0.2,0.9,1,0.9,10,10,358,4
0.5,0.9,1,0.9,10,10,358,4
0.2,0.1,5,0.9,10,10,358,4
0.5,0.1,5,0.9,10,10,358,4
0.2,0.5,5,0.9,10,10,358,4
0.5,0.5,5,0.9,10,10,358,4
0.2,0.9,5,0.9,10,10,358,4
0.5,0.9,5,0.9,10,10,358,4
0.2,0.1,1,0.3,10,20,358,4
0.5,0.1,1,0.3,10,20,358,4
0.2,0.5,1,0.3,10,20,358,4
0.5,0.5,1,0.3,10,20,358,4
0.2,0.9,1,0.3,10,20,358,4
0.5,0.9,1,0.3,10,20,358,4
0.2,0.1,5,0.3,10,20,358,4
0.5,0.1,5,0.3,10,20,358,4
0.2,0.5,5,0.3,10,20,358,4
0.5,0.5,5,0.3,10,20,358,4
0.2,0.9,5,0.3,10,20,358,4
0.5,0.9,5,0.3,10,20,358,4
0.2,0.1,1,0.9,10,20,358,4
0.5,0.1,1,0.9,10,20,358,4
0.2,0.5,1,0.9,10,20,358,4
0.5,0.5,1,0.9,10,20,358,4
0.2,0.9,1,0.9,10,20,358,4
0.5,0.9,1,0.9,10,20,358,4
0.2,0.1,5,0.9,10,20,358,4
0.5,0.1,5,0.9,10,20,358,4
0.2,0.5,5,0.9,10,20,358,4
0.5,0.5,5,0.9,10,20,358,4
0.2,0.9,5,0.9,10,20,358,4
0.5,0.9,5,0.9,10,20,358,4
0.2,0.1,1,0.3,10,10,358,5
0.5,0.1,1,0.3,10,10,358,5
0.2,0.5,1,0.3,10,10,358,5
0.5,0.5,1,0.3,10,10,358,5
0.2,0.9,1,0.3,10,10,358,5
0.5,0.9,1,0.3,10,10,358,5
0.2,0.1,5,0.3,10,10,358,5
0.5,0.1,5,0.3,10,10,358,5
0.2,0.5,5,0.3,10,10,358,5
0.5,0.5,5,0.3,10,10,358,5
0.2,0.9,5,0.3,10,10,358,5
0.5,0.9,5,0.3,10,10,358,5
0.2,0.1,1,0.9,10,10,358,5
0.5,0.1,1,0.9,10,10,358,5
0.2,0.5,1,0.9,10,10,358,5
0.5,0.5,1,0.9,10,10,358,5
0.2,0.9,1,0.9,10,10,358,5
0.5,0.9,1,0.9,10,10,358,5
0.2,0.1,5,0.9,10,10,358,5
0.5,0.1,5,0.9,10,10,358,5
0.2,0.5,5,0.9,10,10,358,5
0.5,0.5,5,0.9,10,10,358,5
0.2,0.9,5,0.9,10,10,358,5
0.5,0.9,5,0.9,10,10,358,5
0.2,0.1,1,0.3,10,20,358,5
0.5,0.1,1,0.3,10,20,358,5
0.2,0.5,1,0.3,10,20,358,5
0.5,0.5,1,0.3,10,20,358,5
0.2,0.9,1,0.3,10,20,358,5
0.5,0.9,1,0.3,10,20,358,5
0.2,0.1,5,0.3,10,20,358,5
0.5,0.1,5,0.3,10,20,358,5
0.2,0.5,5,0.3,10,20,358,5
0.5,0.5,5,0.3,10,20,358,5
0.2,0.9,5,0.3,10,20,358,5
0.5,0.9,5,0.3,10,20,358,5
0.2,0.1,1,0.9,10,20,358,5
0.5,0.1,1,0.9,10,20,358,5
0.2,0.5,1,0.9,10,20,358,5
0.5,0.5,1,0.9,10,20,358,5
0.2,0.9,1,0.9,10,20,358,5
0.5,0.9,1,0.9,10,20,358,5
0.2,0.1,5,0.9,10,20,358,5
0.5,0.1,5,0.9,10,20,358,5
0.2,0.5,5,0.9,10,20,358,5
0.5,0.5,5,0.9,10,20,358,5
0.2,0.9,5,0.9,10,20,358,5
0.5,0.9,5,0.9,10,20,358,5
0.2,0.1,1,0.3,10,10,358,6
0.5,0.1,1,0.3,10,10,358,6
0.2,0.5,1,0.3,10,10,358,6
0.5,0.5,1,0.3,10,10,358,6
0.2,0.9,1,0.3,10,10,358,6
0.5,0.9,1,0.3,10,10,358,6
0.2,0.1,5,0.3,10,10,358,6
0.5,0.1,5,0.3,10,10,358,6
0.2,0.5,5,0.3,10,10,358,6
0.5,0.5,5,0.3,10,10,358,6
0.2,0.9,5,0.3,10,10,358,6
0.5,0.9,5,0.3,10,10,358,6
0.2,0.1,1,0.9,10,10,358,6
0.5,0.1,1,0.9,10,10,358,6
0.2,0.5,1,0.9,10,10,358,6
0.5,0.5,1,0.9,10,10,358,6
0.2,0.9,1,0.9,10,10,358,6
0.5,0.9,1,0.9,10,10,358,6
0.2,0.1,5,0.9,10,10,358,6
0.5,0.1,5,0.9,10,10,358,6
0.2,0.5,5,0.9,10,10,358,6
0.5,0.5,5,0.9,10,10,358,6
0.2,0.9,5,0.9,10,10,358,6
0.5,0.9,5,0.9,10,10,358,6
0.2,0.1,1,0.3,10,20,358,6
0.5,0.1,1,0.3,10,20,358,6
0.2,0.5,1,0.3,10,20,358,6
0.5,0.5,1,0.3,10,20,358,6
0.2,0.9,1,0.3,10,20,358,6
0.5,0.9,1,0.3,10,20,358,6
0.2,0.1,5,0.3,10,20,358,6
0.5,0.1,5,0.3,10,20,358,6
0.2,0.5,5,0.3,10,20,358,6
0.5,0.5,5,0.3,10,20,358,6
0.2,0.9,5,0.3,10,20,358,6
0.5,0.9,5,0.3,10,20,358,6
0.2,0.1,1,0.9,10,20,358,6
0.5,0.1,1,0.9,10,20,358,6
0.2,0.5,1,0.9,10,20,358,6
0.5,0.5,1,0.9,10,20,358,6
0.2,0.9,1,0.9,10,20,358,6
0.5,0.9,1,0.9,10,20,358,6
0.2,0.1,5,0.9,10,20,358,6
0.5,0.1,5,0.9,10,20,358,6
0.2,0.5,5,0.9,10,20,358,6
0.5,0.5,5,0.9,10,20,358,6
0.2,0.9,5,0.9,10,20,358,6
0.5,0.9,5,0.9,10,20,358,6
0.2,0.1,1,0.3,10,10,358,7
0.5,0.1,1,0.3,10,10,358,7
0.2,0.5,1,0.3,10,10,358,7
0.5,0.5,1,0.3,10,10,358,7
0.2,0.9,1,0.3,10,10,358,7
0.5,0.9,1,0.3,10,10,358,7
0.2,0.1,5,0.3,10,10,358,7
0.5,0.1,5,0.3,10,10,358,7
0.2,0.5,5,0.3,10,10,358,7
0.5,0.5,5,0.3,10,10,358,7
0.2,0.9,5,0.3,10,10,358,7
0.5,0.9,5,0.3,10,10,358,7
0.2,0.1,1,0.9,10,10,358,7
0.5,0.1,1,0.9,10,10,358,7
0.2,0.5,1,0.9,10,10,358,7
0.5,0.5,1,0.9,10,10,358,7
0.2,0.9,1,0.9,10,10,358,7
0.5,0.9,1,0.9,10,10,358,7
0.2,0.1,5,0.9,10,10,358,7
0.5,0.1,5,0.9,10,10,358,7
0.2,0.5,5,0.9,10,10,358,7
0.5,0.5,5,0.9,10,10,358,7
0.2,0.9,5,0.9,10,10,358,7
0.5,0.9,5,0.9,10,10,358,7
0.2,0.1,1,0.3,10,20,358,7
0.5,0.1,1,0.3,10,20,358,7
0.2,0.5,1,0.3,10,20,358,7
0.5,0.5,1,0.3,10,20,358,7
0.2,0.9,1,0.3,10,20,358,7
0.5,0.9,1,0.3,10,20,358,7
0.2,0.1,5,0.3,10,20,358,7
0.5,0.1,5,0.3,10,20,358,7
0.2,0.5,5,0.3,10,20,358,7
0.5,0.5,5,0.3,10,20,358,7
0.2,0.9,5,0.3,10,20,358,7
0.5,0.9,5,0.3,10,20,358,7
0.2,0.1,1,0.9,10,20,358,7
0.5,0.1,1,0.9,10,20,358,7
0.2,0.5,1,0.9,10,20,358,7
0.5,0.5,1,0.9,10,20,358,7
0.2,0.9,1,0.9,10,20,358,7
0.5,0.9,1,0.9,10,20,358,7
0.2,0.1,5,0.9,10,20,358,7
0.5,0.1,5,0.9,10,20,358,7
0.2,0.5,5,0.9,10,20,358,7
0.5,0.5,5,0.9,10,20,358,7
0.2,0.9,5,0.9,10,20,358,7
0.5,0.9,5,0.9,10,20,358,7
0.2,0.1,1,0.3,10,10,358,8
0.5,0.1,1,0.3,10,10,358,8
0.2,0.5,1,0.3,10,10,358,8
0.5,0.5,1,0.3,10,10,358,8
0.2,0.9,1,0.3,10,10,358,8
0.5,0.9,1,0.3,10,10,358,8
0.2,0.1,5,0.3,10,10,358,8
0.5,0.1,5,0.3,10,10,358,8
0.2,0.5,5,0.3,10,10,358,8
0.5,0.5,5,0.3,10,10,358,8
0.2,0.9,5,0.3,10,10,358,8
0.5,0.9,5,0.3,10,10,358,8
0.2,0.1,1,0.9,10,10,358,8
0.5,0.1,1,0.9,10,10,358,8
0.2,0.5,1,0.9,10,10,358,8
0.5,0.5,1,0.9,10,10,358,8
0.2,0.9,1,0.9,10,10,358,8
0.5,0.9,1,0.9,10,10,358,8
0.2,0.1,5,0.9,10,10,358,8
0.5,0.1,5,0.9,10,10,358,8
0.2,0.5,5,0.9,10,10,358,8
