alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.1,5,0.9,10,10,955,2
0.2,0.5,5,0.9,10,10,955,2
0.5,0.5,5,0.9,10,10,955,2
0.2,0.9,5,0.9,10,10,955,2
0.5,0.9,5,0.9,10,10,955,2
0.2,0.1,1,0.3,10,20,955,2
0.5,0.1,1,0.3,10,20,955,2
0.2,0.5,1,0.3,10,20,955,2
0.5,0.5,1,0.3,10,20,955,2
0.2,0.9,1,0.3,10,20,955,2
0.5,0.9,1,0.3,10,20,955,2
0.2,0.1,5,0.3,10,20,955,2
0.5,0.1,5,0.3,10,20,955,2
0.2,0.5,5,0.3,10,20,955,2
0.5,0.5,5,0.3,10,20,955,2
0.2,0.9,5,0.3,10,20,955,2
0.5,0.9,5,0.3,10,20,955,2
0.2,0.1,1,0.9,10,20,955,2
0.5,0.1,1,0.9,10,20,955,2
0.2,0.5,1,0.9,10,20,955,2
0.5,0.5,1,0.9,10,20,955,2
0.2,0.9,1,0.9,10,20,955,2
0.5,0.9,1,0.9,10,20,955,2
0.2,0.1,5,0.9,10,20,955,2
0.5,0.1,5,0.9,10,20,955,2
0.2,0.5,5,0.9,10,20,955,2
0.5,0.5,5,0.9,10,20,955,2
0.2,0.9,5,0.9,10,20,955,2
0.5,0.9,5,0.9,10,20,955,2
0.2,0.1,1,0.3,10,10,955,3
0.5,0.1,1,0.3,10,10,955,3
0.2,0.5,1,0.3,10,10,955,3
0.5,0.5,1,0.3,10,10,955,3
0.2,0.9,1,0.3,10,10,955,3
0.5,0.9,1,0.3,10,10,955,3
0.2,0.1,5,0.3,10,10,955,3
0.5,0.1,5,0.3,10,10,955,3
0.2,0.5,5,0.3,10,10,955,3
0.5,0.5,5,0.3,10,10,955,3
0.2,0.9,5,0.3,10,10,955,3
0.5,0.9,5,0.3,10,10,955,3
0.2,0.1,1,0.9,10,10,955,3
0.5,0.1,1,0.9,10,10,955,3
0.2,0.5,1,0.9,10,10,955,3
0.5,0.5,1,0.9,10,10,955,3
0.2,0.9,1,0.9,10,10,955,3
0.5,0.9,1,0.9,10,10,955,3
0.2,0.1,5,0.9,10,10,955,3
0.5,0.1,5,0.9,10,10,955,3
0.2,0.5,5,0.9,10,10,955,3
0.5,0.5,5,0.9,10,10,955,3
0.2,0.9,5,0.9,10,10,955,3
0.5,0.9,5,0.9,10,10,955,3
0.2,0.1,1,0.3,10,20,955,3
0.5,0.1,1,0.3,10,20,955,3
0.2,0.5,1,0.3,10,20,955,3
0.5,0.5,1,0.3,10,20,955,3
0.2,0.9,1,0.3,10,20,955,3
0.5,0.9,1,0.3,10,20,955,3
0.2,0.1,5,0.3,10,20,955,3
0.5,0.1,5,0.3,10,20,955,3
0.2,0.5,5,0.3,10,20,955,3
0.5,0.5,5,0.3,10,20,955,3
0.2,0.9,5,0.3,10,20,955,3
0.5,0.9,5,0.3,10,20,955,3
0.2,0.1,1,0.9,10,20,955,3
0.5,0.1,1,0.9,10,20,955,3
0.2,0.5,1,0.9,10,20,955,3
0.5,0.5,1,0.9,10,20,955,3
0.2,0.9,1,0.9,10,20,955,3
0.5,0.9,1,0.9,10,20,955,3
0.2,0.1,5,0.9,10,20,955,3
0.5,0.1,5,0.9,10,20,955,3
0.2,0.5,5,0.9,10,20,955,3
0.5,0.5,5,0.9,10,20,955,3
0.2,0.9,5,0.9,10,20,955,3
0.5,0.9,5,0.9,10,20,955,3
0.2,0.1,1,0.3,10,10,955,4
0.5,0.1,1,0.3,10,10,955,4
0.2,0.5,1,0.3,10,10,955,4
0.5,0.5,1,0.3,10,10,955,4
0.2,0.9,1,0.3,10,10,955,4
0.5,0.9,1,0.3,10,10,955,4
0.2,0.1,5,0.3,10,10,955,4
0.5,0.1,5,0.3,10,10,955,4
0.2,0.5,5,0.3,10,10,955,4
0.5,0.5,5,0.3,10,10,955,4
0.2,0.9,5,0.3,10,10,955,4
0.5,0.9,5,0.3,10,10,955,4
0.2,0.1,1,0.9,10,10,955,4
0.5,0.1,1,0.9,10,10,955,4
0.2,0.5,1,0.9,10,10,955,4
0.5,0.5,1,0.9,10,10,955,4
0.2,0.9,1,0.9,10,10,955,4
0.5,0.9,1,0.9,10,10,955,4
0.2,0.1,5,0.9,10,10,955,4
0.5,0.1,5,0.9,10,10,955,4
0.2,0.5,5,0.9,10,10,955,4
0.5,0.5,5,0.9,10,10,955,4
0.2,0.9,5,0.9,10,10,955,4
0.5,0.9,5,0.9,10,10,955,4
0.2,0.1,1,0.3,10,20,955,4
0.5,0.1,1,0.3,10,20,955,4
0.2,0.5,1,0.3,10,20,955,4
0.5,0.5,1,0.3,10,20,955,4
0.2,0.9,1,0.3,10,20,955,4
0.5,0.9,1,0.3,10,20,955,4
0.2,0.1,5,0.3,10,20,955,4
0.5,0.1,5,0.3,10,20,955,4
0.2,0.5,5,0.3,10,20,955,4
0.5,0.5,5,0.3,10,20,955,4
0.2,0.9,5,0.3,10,20,955,4
0.5,0.9,5,0.3,10,20,955,4
0.2,0.1,1,0.9,10,20,955,4
0.5,0.1,1,0.9,10,20,955,4
0.2,0.5,1,0.9,10,20,955,4
0.5,0.5,1,0.9,10,20,955,4
0.2,0.9,1,0.9,10,20,955,4
0.5,0.9,1,0.9,10,20,955,4
0.2,0.1,5,0.9,10,20,955,4
0.5,0.1,5,0.9,10,20,955,4
0.2,0.5,5,0.9,10,20,955,4
0.5,0.5,5,0.9,10,20,955,4
0.2,0.9,5,0.9,10,20,955,4
0.5,0.9,5,0.9,10,20,955,4
0.2,0.1,1,0.3,10,10,955,5
0.5,0.1,1,0.3,10,10,955,5
0.2,0.5,1,0.3,10,10,955,5
0.5,0.5,1,0.3,10,10,955,5
0.2,0.9,1,0.3,10,10,955,5
0.5,0.9,1,0.3,10,10,955,5
0.2,0.1,5,0.3,10,10,955,5
0.5,0.1,5,0.3,10,10,955,5
0.2,0.5,5,0.3,10,10,955,5
0.5,0.5,5,0.3,10,10,955,5
0.2,0.9,5,0.3,10,10,955,5
0.5,0.9,5,0.3,10,10,955,5
0.2,0.1,1,0.9,10,10,955,5
0.5,0.1,1,0.9,10,10,955,5
0.2,0.5,1,0.9,10,10,955,5
0.5,0.5,1,0.9,10,10,955,5
0.2,0.9,1,0.9,10,10,955,5
0.5,0.9,1,0.9,10,10,955,5
0.2,0.1,5,0.9,10,10,955,5
0.5,0.1,5,0.9,10,10,955,5
0.2,0.5,5,0.9,10,10,955,5
0.5,0.5,5,0.9,10,10,955,5
0.2,0.9,5,0.9,10,10,955,5
0.5,0.9,5,0.9,10,10,955,5
0.2,0.1,1,0.3,10,20,955,5
0.5,0.1,1,0.3,10,20,955,5
0.2,0.5,1,0.3,10,20,955,5
0.5,0.5,1,0.3,10,20,955,5
0.2,0.9,1,0.3,10,20,955,5
0.5,0.9,1,0.3,10,20,955,5
0.2,0.1,5,0.3,10,20,955,5
0.5,0.1,5,0.3,10,20,955,5
0.2,0.5,5,0.3,10,20,955,5
0.5,0.5,5,0.3,10,20,955,5
0.2,0.9,5,0.3,10,20,955,5
0.5,0.9,5,0.3,10,20,955,5
0.2,0.1,1,0.9,10,20,955,5
0.5,0.1,1,0.9,10,20,955,5
0.2,0.5,1,0.9,10,20,955,5
0.5,0.5,1,0.9,10,20,955,5
0.2,0.9,1,0.9,10,20,955,5
0.5,0.9,1,0.9,10,20,955,5
0.2,0.1,5,0.9,10,20,955,5
0.5,0.1,5,0.9,10,20,955,5
0.2,0.5,5,0.9,10,20,955,5
0.5,0.5,5,0.9,10,20,955,5
0.2,0.9,5,0.9,10,20,955,5
0.5,0.9,5,0.9,10,20,955,5
0.2,0.1,1,0.3,10,10,955,6
0.5,0.1,1,0.3,10,10,955,6
0.2,0.5,1,0.3,10,10,955,6
0.5,0.5,1,0.3,10,10,955,6
0.2,0.9,1,0.3,10,10,955,6
0.5,0.9,1,0.3,10,10,955,6
0.2,0.1,5,0.3,10,10,955,6
0.5,0.1,5,0.3,10,10,955,6
0.2,0.5,5,0.3,10,10,955,6
0.5,0.5,5,0.3,10,10,955,6
0.2,0.9,5,0.3,10,10,955,6
0.5,0.9,5,0.3,10,10,955,6
0.2,0.1,1,0.9,10,10,955,6
0.5,0.1,1,0.9,10,10,955,6
0.2,0.5,1,0.9,10,10,955,6
0.5,0.5,1,0.9,10,10,955,6
0.2,0.9,1,0.9,10,10,955,6
0.5,0.9,1,0.9,10,10,955,6
0.2,0.1,5,0.9,10,10,955,6
0.5,0.1,5,0.9,10,10,955,6
0.2,0.5,5,0.9,10,10,955,6
0.5,0.5,5,0.9,10,10,955,6
0.2,0.9,5,0.9,10,10,955,6
0.5,0.9,5,0.9,10,10,955,6
0.2,0.1,1,0.3,10,20,955,6
0.5,0.1,1,0.3,10,20,955,6
0.2,0.5,1,0.3,10,20,955,6
0.5,0.5,1,0.3,10,20,955,6
0.2,0.9,1,0.3,10,20,955,6
0.5,0.9,1,0.3,10,20,955,6
0.2,0.1,5,0.3,10,20,955,6
0.5,0.1,5,0.3,10,20,955,6
0.2,0.5,5,0.3,10,20,955,6
0.5,0.5,5,0.3,10,20,955,6
0.2,0.9,5,0.3,10,20,955,6
0.5,0.9,5,0.3,10,20,955,6
0.2,0.1,1,0.9,10,20,955,6
0.5,0.1,1,0.9,10,20,955,6
0.2,0.5,1,0.9,10,20,955,6
0.5,0.5,1,0.9,10,20,955,6
0.2,0.9,1,0.9,10,20,955,6
0.5,0.9,1,0.9,10,20,955,6
0.2,0.1,5,0.9,10,20,955,6
0.5,0.1,5,0.9,10,20,955,6
0.2,0.5,5,0.9,10,20,955,6
0.5,0.5,5,0.9,10,20,955,6
0.2,0.9,5,0.9,10,20,955,6
0.5,0.9,5,0.9,10,20,955,6
0.2,0.1,1,0.3,10,10,955,7
0.5,0.1,1,0.3,10,10,955,7
0.2,0.5,1,0.3,10,10,955,7
0.5,0.5,1,0.3,10,10,955,7
0.2,0.9,1,0.3,10,10,955,7
0.5,0.9,1,0.3,10,10,955,7
0.2,0.1,5,0.3,10,10,955,7
0.5,0.1,5,0.3,10,10,955,7
0.2,0.5,5,0.3,10,10,955,7
0.5,0.5,5,0.3,10,10,955,7
0.2,0.9,5,0.3,10,10,955,7
0.5,0.9,5,0.3,10,10,955,7
0.2,0.1,1,0.9,10,10,955,7
0.5,0.1,1,0.9,10,10,955,7
0.2,0.5,1,0.9,10,10,955,7
0.5,0.5,1,0.9,10,10,955,7
0.2,0.9,1,0.9,10,10,955,7
0.5,0.9,1,0.9,10,10,955,7
0.2,0.1,5,0.9,10,10,955,7
0.5,0.1,5,0.9,10,10,955,7
0.2,0.5,5,0.9,10,10,955,7
0.5,0.5,5,0.9,10,10,955,7
0.2,0.9,5,0.9,10,10,955,7
0.5,0.9,5,0.9,10,10,955,7
0.2,0.1,1,0.3,10,20,955,7
0.5,0.1,1,0.3,10,20,955,7
0.2,0.5,1,0.3,10,20,955,7
0.5,0.5,1,0.3,10,20,955,7
0.2,0.9,1,0.3,10,20,955,7
0.5,0.9,1,0.3,10,20,955,7
0.2,0.1,5,0.3,10,20,955,7
0.5,0.1,5,0.3,10,20,955,7
0.2,0.5,5,0.3,10,20,955,7
0.5,0.5,5,0.3,10,20,955,7
0.2,0.9,5,0.3,10,20,955,7
0.5,0.9,5,0.3,10,20,955,7
0.2,0.1,1,0.9,10,20,955,7
0.5,0.1,1,0.9,10,20,955,7
0.2,0.5,1,0.9,10,20,955,7
0.5,0.5,1,0.9,10,20,955,7
0.2,0.9,1,0.9,10,20,955,7
0.5,0.9,1,0.9,10,20,955,7
0.2,0.1,5,0.9,10,20,955,7
0.5,0.1,5,0.9,10,20,955,7
0.2,0.5,5,0.9,10,20,955,7
0.5,0.5,5,0.9,10,20,955,7
0.2,0.9,5,0.9,10,20,955,7
0.5,0.9,5,0.9,10,20,955,7
0.2,0.1,1,0.3,10,10,955,8
0.5,0.1,1,0.3,10,10,955,8
0.2,0.5,1,0.3,10,10,955,8
0.5,0.5,1,0.3,10,10,955,8
0.2,0.9,1,0.3,10,10,955,8
0.5,0.9,1,0.3,10,10,955,8
0.2,0.1,5,0.3,10,10,955,8
0.5,0.1,5,0.3,10,10,955,8
0.2,0.5,5,0.3,10,10,955,8
0.5,0.5,5,0.3,10,10,955,8
0.2,0.9,5,0.3,10,10,955,8
0.5,0.9,5,0.3,10,10,955,8
0.2,0.1,1,0.9,10,10,955,8
0.5,0.1,1,0.9,10,10,955,8
0.2,0.5,1,0.9,10,10,955,8
0.5,0.5,1,0.9,10,10,955,8
0.2,0.9,1,0.9,10,10,955,8
0.5,0.9,1,0.9,10,10,955,8
0.2,0.1,5,0.9,10,10,955,8
0.5,0.1,5,0.9,10,10,955,8
0.2,0.5,5,0.9,10,10,955,8
0.5,0.5,5,0.9,10,10,955,8
0.2,0.9,5,0.9,10,10,955,8
0.5,0.9,5,0.9,10,10,955,8
0.2,0.1,1,0.3,10,20,955,8
0.5,0.1,1,0.3,10,20,955,8
0.2,0.5,1,0.3,10,20,955,8
0.5,0.5,1,0.3,10,20,955,8
0.2,0.9,1,0.3,10,20,955,8
0.5,0.9,1,0.3,10,20,955,8
0.2,0.1,5,0.3,10,20,955,8
0.5,0.1,5,0.3,10,20,955,8
0.2,0.5,5,0.3,10,20,955,8
0.5,0.5,5,0.3,10,20,955,8
0.2,0.9,5,0.3,10,20,955,8
0.5,0.9,5,0.3,10,20,955,8
0.2,0.1,1,0.9,10,20,955,8
0.5,0.1,1,0.9,10,20,955,8
0.2,0.5,1,0.9,10,20,955,8
0.5,0.5,1,0.9,10,20,955,8
0.2,0.9,1,0.9,10,20,955,8
0.5,0.9,1,0.9,10,20,955,8
0.2,0.1,5,0.9,10,20,955,8
0.5,0.1,5,0.9,10,20,955,8
0.2,0.5,5,0.9,10,20,955,8
0.5,0.5,5,0.9,10,20,955,8
0.2,0.9,5,0.9,10,20,955,8
0.5,0.9,5,0.9,10,20,955,8
0.2,0.1,1,0.3,10,10,955,9
0.5,0.1,1,0.3,10,10,955,9
0.2,0.5,1,0.3,10,10,955,9
0.5,0.5,1,0.3,10,10,955,9
0.2,0.9,1,0.3,10,10,955,9
0.5,0.9,1,0.3,10,10,955,9
0.2,0.1,5,0.3,10,10,955,9
0.5,0.1,5,0.3,10,10,955,9
0.2,0.5,5,0.3,10,10,955,9
0.5,0.5,5,0.3,10,10,955,9
0.2,0.9,5,0.3,10,10,955,9
0.5,0.9,5,0.3,10,10,955,9
0.2,0.1,1,0.9,10,10,955,9
0.5,0.1,1,0.9,10,10,955,9
0.2,0.5,1,0.9,10,10,955,9
0.5,0.5,1,0.9,10,10,955,9
0.2,0.9,1,0.9,10,10,955,9
0.5,0.9,1,0.9,10,10,955,9
0.2,0.1,5,0.9,10,10,955,9
0.5,0.1,5,0.9,10,10,955,9
0.2,0.5,5,0.9,10,10,955,9
0.5,0.5,5,0.9,10,10,955,9
0.2,0.9,5,0.9,10,10,955,9
0.5,0.9,5,0.9,10,10,955,9
0.2,0.1,1,0.3,10,20,955,9
0.5,0.1,1,0.3,10,20,955,9
0.2,0.5,1,0.3,10,20,955,9
0.5,0.5,1,0.3,10,20,955,9
0.2,0.9,1,0.3,10,20,955,9
0.5,0.9,1,0.3,10,20,955,9
0.2,0.1,5,0.3,10,20,955,9
0.5,0.1,5,0.3,10,20,955,9
0.2,0.5,5,0.3,10,20,955,9
0.5,0.5,5,0.3,10,20,955,9
0.2,0.9,5,0.3,10,20,955,9
0.5,0.9,5,0.3,10,20,955,9
0.2,0.1,1,0.9,10,20,955,9
0.5,0.1,1,0.9,10,20,955,9
0.2,0.5,1,0.9,10,20,955,9
0.5,0.5,1,0.9,10,20,955,9
0.2,0.9,1,0.9,10,20,955,9
0.5,0.9,1,0.9,10,20,955,9
0.2,0.1,5,0.9,10,20,955,9
0.5,0.1,5,0.9,10,20,955,9
0.2,0.5,5,0.9,10,20,955,9
0.5,0.5,5,0.9,10,20,955,9
0.2,0.9,5,0.9,10,20,955,9
0.5,0.9,5,0.9,10,20,955,9
0.2,0.1,1,0.3,10,10,955,10
0.5,0.1,1,0.3,10,10,955,10
0.2,0.5,1,0.3,10,10,955,10
0.5,0.5,1,0.3,10,10,955,10
0.2,0.9,1,0.3,10,10,955,10
0.5,0.9,1,0.3,10,10,955,10
0.2,0.1,5,0.3,10,10,955,10
0.5,0.1,5,0.3,10,10,955,10
0.2,0.5,5,0.3,10,10,955,10
0.5,0.5,5,0.3,10,10,955,10
0.2,0.9,5,0.3,10,10,955,10
0.5,0.9,5,0.3,10,10,955,10
0.2,0.1,1,0.9,10,10,955,10
0.5,0.1,1,0.9,10,10,955,10
0.2,0.5,1,0.9,10,10,955,10
0.5,0.5,1,0.9,10,10,955,10
0.2,0.9,1,0.9,10,10,955,10
0.5,0.9,1,0.9,10,10,955,10
0.2,0.1,5,0.9,10,10,955,10
0.5,0.1,5,0.9,10,10,955,10
0.2,0.5,5,0.9,10,10,955,10
0.5,0.5,5,0.9,10,10,955,10
0.2,0.9,5,0.9,10,10,955,10
0.5,0.9,5,0.9,10,10,955,10
0.2,0.1,1,0.3,10,20,955,10
0.5,0.1,1,0.3,10,20,955,10
0.2,0.5,1,0.3,10,20,955,10
0.5,0.5,1,0.3,10,20,955,10
0.2,0.9,1,0.3,10,20,955,10
0.5,0.9,1,0.3,10,20,955,10
0.2,0.1,5,0.3,10,20,955,10
0.5,0.1,5,0.3,10,20,955,10
0.2,0.5,5,0.3,10,20,955,10
0.5,0.5,5,0.3,10,20,955,10
0.2,0.9,5,0.3,10,20,955,10
0.5,0.9,5,0.3,10,20,955,10
0.2,0.1,1,0.9,10,20,955,10
0.5,0.1,1,0.9,10,20,955,10
0.2,0.5,1,0.9,10,20,955,10
0.5,0.5,1,0.9,10,20,955,10
0.2,0.9,1,0.9,10,20,955,10
0.5,0.9,1,0.9,10,20,955,10
0.2,0.1,5,0.9,10,20,955,10
0.5,0.1,5,0.9,10,20,955,10
0.2,0.5,5,0.9,10,20,955,10
0.5,0.5,5,0.9,10,20,955,10
0.2,0.9,5,0.9,10,20,955,10
0.5,0.9,5,0.9,10,20,955,10
0.2,0.1,1,0.3,10,10,955,11
0.5,0.1,1,0.3,10,10,955,11
0.2,0.5,1,0.3,10,10,955,11
0.5,0.5,1,0.3,10,10,955,11
0.2,0.9,1,0.3,10,10,955,11
0.5,0.9,1,0.3,10,10,955,11
0.2,0.1,5,0.3,10,10,955,11
0.5,0.1,5,0.3,10,10,955,11
0.2,0.5,5,0.3,10,10,955,11
0.5,0.5,5,0.3,10,10,955,11
0.2,0.9,5,0.3,10,10,955,11
0.5,0.9,5,0.3,10,10,955,11
0.2,0.1,1,0.9,10,10,955,11
0.5,0.1,1,0.9,10,10,955,11
0.2,0.5,1,0.9,10,10,955,11
0.5,0.5,1,0.9,10,10,955,11
0.2,0.9,1,0.9,10,10,955,11
0.5,0.9,1,0.9,10,10,955,11
0.2,0.1,5,0.9,10,10,955,11
0.5,0.1,5,0.9,10,10,955,11
0.2,0.5,5,0.9,10,10,955,11
0.5,0.5,5,0.9,10,10,955,11
0.2,0.9,5,0.9,10,10,955,11
0.5,0.9,5,0.9,10,10,955,11
0.2,0.1,1,0.3,10,20,955,11
0.5,0.1,1,0.3,10,20,955,11
0.2,0.5,1,0.3,10,20,955,11
0.5,0.5,1,0.3,10,20,955,11
0.2,0.9,1,0.3,10,20,955,11
0.5,0.9,1,0.3,10,20,955,11
0.2,0.1,5,0.3,10,20,955,11
0.5,0.1,5,0.3,10,20,955,11
0.2,0.5,5,0.3,10,20,955,11
0.5,0.5,5,0.3,10,20,955,11
0.2,0.9,5,0.3,10,20,955,11
0.5,0.9,5,0.3,10,20,955,11
0.2,0.1,1,0.9,10,20,955,11
0.5,0.1,1,0.9,10,20,955,11
0.2,0.5,1,0.9,10,20,955,11
0.5,0.5,1,0.9,10,20,955,11
0.2,0.9,1,0.9,10,20,955,11
0.5,0.9,1,0.9,10,20,955,11
0.2,0.1,5,0.9,10,20,955,11
0.5,0.1,5,0.9,10,20,955,11
0.2,0.5,5,0.9,10,20,955,11
0.5,0.5,5,0.9,10,20,955,11
0.2,0.9,5,0.9,10,20,955,11
0.5,0.9,5,0.9,10,20,955,11
0.2,0.1,1,0.3,10,10,955,12
0.5,0.1,1,0.3,10,10,955,12
0.2,0.5,1,0.3,10,10,955,12
0.5,0.5,1,0.3,10,10,955,12
0.2,0.9,1,0.3,10,10,955,12
0.5,0.9,1,0.3,10,10,955,12
0.2,0.1,5,0.3,10,10,955,12
0.5,0.1,5,0.3,10,10,955,12
0.2,0.5,5,0.3,10,10,955,12
0.5,0.5,5,0.3,10,10,955,12
0.2,0.9,5,0.3,10,10,955,12
0.5,0.9,5,0.3,10,10,955,12
0.2,0.1,1,0.9,10,10,955,12
0.5,0.1,1,0.9,10,10,955,12
0.2,0.5,1,0.9,10,10,955,12
0.5,0.5,1,0.9,10,10,955,12
0.2,0.9,1,0.9,10,10,955,12
0.5,0.9,1,0.9,10,10,955,12
0.2,0.1,5,0.9,10,10,955,12
0.5,0.1,5,0.9,10,10,955,12
0.2,0.5,5,0.9,10,10,955,12
0.5,0.5,5,0.9,10,10,955,12
0.2,0.9,5,0.9,10,10,955,12
0.5,0.9,5,0.9,10,10,955,12
0.2,0.1,1,0.3,10,20,955,12
0.5,0.1,1,0.3,10,20,955,12
0.2,0.5,1,0.3,10,20,955,12
0.5,0.5,1,0.3,10,20,955,12
0.2,0.9,1,0.3,10,20,955,12
0.5,0.9,1,0.3,10,20,955,12
0.2,0.1,5,0.3,10,20,955,12
0.5,0.1,5,0.3,10,20,955,12
0.2,0.5,5,0.3,10,20,955,12
0.5,0.5,5,0.3,10,20,955,12
0.2,0.9,5,0.3,10,20,955,12
0.5,0.9,5,0.3,10,20,955,12
0.2,0.1,1,0.9,10,20,955,12
0.5,0.1,1,0.9,10,20,955,12
0.2,0.5,1,0.9,10,20,955,12
0.5,0.5,1,0.9,10,20,955,12
0.2,0.9,1,0.9,10,20,955,12
0.5,0.9,1,0.9,10,20,955,12
0.2,0.1,5,0.9,10,20,955,12
0.5,0.1,5,0.9,10,20,955,12
0.2,0.5,5,0.9,10,20,955,12
0.5,0.5,5,0.9,10,20,955,12
0.2,0.9,5,0.9,10,20,955,12
0.5,0.9,5,0.9,10,20,955,12
0.2,0.1,1,0.3,10,10,955,13
0.5,0.1,1,0.3,10,10,955,13
0.2,0.5,1,0.3,10,10,955,13
0.5,0.5,1,0.3,10,10,955,13
0.2,0.9,1,0.3,10,10,955,13
0.5,0.9,1,0.3,10,10,955,13
0.2,0.1,5,0.3,10,10,955,13
0.5,0.1,5,0.3,10,10,955,13
0.2,0.5,5,0.3,10,10,955,13
0.5,0.5,5,0.3,10,10,955,13
0.2,0.9,5,0.3,10,10,955,13
0.5,0.9,5,0.3,10,10,955,13
0.2,0.1,1,0.9,10,10,955,13
0.5,0.1,1,0.9,10,10,955,13
0.2,0.5,1,0.9,10,10,955,13
0.5,0.5,1,0.9,10,10,955,13
0.2,0.9,1,0.9,10,10,955,13
0.5,0.9,1,0.9,10,10,955,13
0.2,0.1,5,0.9,10,10,955,13
0.5,0.1,5,0.9,10,10,955,13
0.2,0.5,5,0.9,10,10,955,13
0.5,0.5,5,0.9,10,10,955,13
0.2,0.9,5,0.9,10,10,955,13
0.5,0.9,5,0.9,10,10,955,13
0.2,0.1,1,0.3,10,20,955,13
0.5,0.1,1,0.3,10,20,955,13
0.2,0.5,1,0.3,10,20,955,13
0.5,0.5,1,0.3,10,20,955,13
0.2,0.9,1,0.3,10,20,955,13
0.5,0.9,1,0.3,10,20,955,13
0.2,0.1,5,0.3,10,20,955,13
0.5,0.1,5,0.3,10,20,955,13
0.2,0.5,5,0.3,10,20,955,13
0.5,0.5,5,0.3,10,20,955,13
0.2,0.9,5,0.3,10,20,955,13
0.5,0.9,5,0.3,10,20,955,13
0.2,0.1,1,0.9,10,20,955,13
0.5,0.1,1,0.9,10,20,955,13
0.2,0.5,1,0.9,10,20,955,13
0.5,0.5,1,0.9,10,20,955,13
0.2,0.9,1,0.9,10,20,955,13
0.5,0.9,1,0.9,10,20,955,13
0.2,0.1,5,0.9,10,20,955,13
0.5,0.1,5,0.9,10,20,955,13
0.2,0.5,5,0.9,10,20,955,13
0.5,0.5,5,0.9,10,20,955,13
0.2,0.9,5,0.9,10,20,955,13
0.5,0.9,5,0.9,10,20,955,13
0.2,0.1,1,0.3,10,10,955,14
0.5,0.1,1,0.3,10,10,955,14
0.2,0.5,1,0.3,10,10,955,14
0.5,0.5,1,0.3,10,10,955,14
0.2,0.9,1,0.3,10,10,955,14
0.5,0.9,1,0.3,10,10,955,14
0.2,0.1,5,0.3,10,10,955,14
0.5,0.1,5,0.3,10,10,955,14
0.2,0.5,5,0.3,10,10,955,14
