alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,481,1
0.5,0.1,1,0.3,10,10,481,1
0.2,0.5,1,0.3,10,10,481,1
0.5,0.5,1,0.3,10,10,481,1
0.2,0.9,1,0.3,10,10,481,1
0.5,0.9,1,0.3,10,10,481,1
0.2,0.1,5,0.3,10,10,481,1
0.5,0.1,5,0.3,10,10,481,1
0.2,0.5,5,0.3,10,10,481,1
0.5,0.5,5,0.3,10,10,481,1
0.2,0.9,5,0.3,10,10,481,1
0.5,0.9,5,0.3,10,10,481,1
0.2,0.1,1,0.9,10,10,481,1
0.5,0.1,1,0.9,10,10,481,1
0.2,0.5,1,0.9,10,10,481,1
0.5,0.5,1,0.9,10,10,481,1
0.2,0.9,1,0.9,10,10,481,1
0.5,0.9,1,0.9,10,10,481,1
0.2,0.1,5,0.9,10,10,481,1
0.5,0.1,5,0.9,10,10,481,1
0.2,0.5,5,0.9,10,10,481,1
0.5,0.5,5,0.9,10,10,481,1
0.2,0.9,5,0.9,10,10,481,1
0.5,0.9,5,0.9,10,10,481,1
0.2,0.1,1,0.3,10,20,481,1
0.5,0.1,1,0.3,10,20,481,1
0.2,0.5,1,0.3,10,20,481,1
0.5,0.5,1,0.3,10,20,481,1
0.2,0.9,1,0.3,10,20,481,1
0.5,0.9,1,0.3,10,20,481,1
0.2,0.1,5,0.3,10,20,481,1
0.5,0.1,5,0.3,10,20,481,1
0.2,0.5,5,0.3,10,20,481,1
0.5,0.5,5,0.3,10,20,481,1
0.2,0.9,5,0.3,10,20,481,1
0.5,0.9,5,0.3,10,20,481,1
0.2,0.1,1,0.9,10,20,481,1
0.5,0.1,1,0.9,10,20,481,1
0.2,0.5,1,0.9,10,20,481,1
0.5,0.5,1,0.9,10,20,481,1
0.2,0.9,1,0.9,10,20,481,1
0.5,0.9,1,0.9,10,20,481,1
0.2,0.1,5,0.9,10,20,481,1
0.5,0.1,5,0.9,10,20,481,1
0.2,0.5,5,0.9,10,20,481,1
0.5,0.5,5,0.9,10,20,481,1
0.2,0.9,5,0.9,10,20,481,1
0.5,0.9,5,0.9,10,20,481,1
0.2,0.1,1,0.3,10,10,481,2
0.5,0.1,1,0.3,10,10,481,2
0.2,0.5,1,0.3,10,10,481,2
0.5,0.5,1,0.3,10,10,481,2
0.2,0.9,1,0.3,10,10,481,2
0.5,0.9,1,0.3,10,10,481,2
0.2,0.1,5,0.3,10,10,481,2
0.5,0.1,5,0.3,10,10,481,2
0.2,0.5,5,0.3,10,10,481,2
0.5,0.5,5,0.3,10,10,481,2
0.2,0.9,5,0.3,10,10,481,2
0.5,0.9,5,0.3,10,10,481,2
0.2,0.1,1,0.9,10,10,481,2
0.5,0.1,1,0.9,10,10,481,2
0.2,0.5,1,0.9,10,10,481,2
0.5,0.5,1,0.9,10,10,481,2
0.2,0.9,1,0.9,10,10,481,2
0.5,0.9,1,0.9,10,10,481,2
0.2,0.1,5,0.9,10,10,481,2
0.5,0.1,5,0.9,10,10,481,2
0.2,0.5,5,0.9,10,10,481,2
0.5,0.5,5,0.9,10,10,481,2
0.2,0.9,5,0.9,10,10,481,2
0.5,0.9,5,0.9,10,10,481,2
0.2,0.1,1,0.3,10,20,481,2
0.5,0.1,1,0.3,10,20,481,2
0.2,0.5,1,0.3,10,20,481,2
0.5,0.5,1,0.3,10,20,481,2
0.2,0.9,1,0.3,10,20,481,2
0.5,0.9,1,0.3,10,20,481,2
0.2,0.1,5,0.3,10,20,481,2
0.5,0.1,5,0.3,10,20,481,2
0.2,0.5,5,0.3,10,20,481,2
0.5,0.5,5,0.3,10,20,481,2
0.2,0.9,5,0.3,10,20,481,2
0.5,0.9,5,0.3,10,20,481,2
0.2,0.1,1,0.9,10,20,481,2
0.5,0.1,1,0.9,10,20,481,2
0.2,0.5,1,0.9,10,20,481,2
0.5,0.5,1,0.9,10,20,481,2
0.2,0.9,1,0.9,10,20,481,2
0.5,0.9,1,0.9,10,20,481,2
0.2,0.1,5,0.9,10,20,481,2
0.5,0.1,5,0.9,10,20,481,2
0.2,0.5,5,0.9,10,20,481,2
0.5,0.5,5,0.9,10,20,481,2
0.2,0.9,5,0.9,10,20,481,2
0.5,0.9,5,0.9,10,20,481,2
0.2,0.1,1,0.3,10,10,481,3
0.5,0.1,1,0.3,10,10,481,3
0.2,0.5,1,0.3,10,10,481,3
0.5,0.5,1,0.3,10,10,481,3
0.2,0.9,1,0.3,10,10,481,3
0.5,0.9,1,0.3,10,10,481,3
0.2,0.1,5,0.3,10,10,481,3
0.5,0.1,5,0.3,10,10,481,3
0.2,0.5,5,0.3,10,10,481,3
0.5,0.5,5,0.3,10,10,481,3
0.2,0.9,5,0.3,10,10,481,3
0.5,0.9,5,0.3,10,10,481,3
0.2,0.1,1,0.9,10,10,481,3
0.5,0.1,1,0.9,10,10,481,3
0.2,0.5,1,0.9,10,10,481,3
0.5,0.5,1,0.9,10,10,481,3
0.2,0.9,1,0.9,10,10,481,3
0.5,0.9,1,0.9,10,10,481,3
0.2,0.1,5,0.9,10,10,481,3
0.5,0.1,5,0.9,10,10,481,3
0.2,0.5,5,0.9,10,10,481,3
0.5,0.5,5,0.9,10,10,481,3
0.2,0.9,5,0.9,10,10,481,3
0.5,0.9,5,0.9,10,10,481,3
0.2,0.1,1,0.3,10,20,481,3
0.5,0.1,1,0.3,10,20,481,3
0.2,0.5,1,0.3,10,20,481,3
0.5,0.5,1,0.3,10,20,481,3
0.2,0.9,1,0.3,10,20,481,3
0.5,0.9,1,0.3,10,20,481,3
0.2,0.1,5,0.3,10,20,481,3
0.5,0.1,5,0.3,10,20,481,3
0.2,0.5,5,0.3,10,20,481,3
0.5,0.5,5,0.3,10,20,481,3
0.2,0.9,5,0.3,10,20,481,3
0.5,0.9,5,0.3,10,20,481,3
0.2,0.1,1,0.9,10,20,481,3
0.5,0.1,1,0.9,10,20,481,3
0.2,0.5,1,0.9,10,20,481,3
0.5,0.5,1,0.9,10,20,481,3
0.2,0.9,1,0.9,10,20,481,3
0.5,0.9,1,0.9,10,20,481,3
0.2,0.1,5,0.9,10,20,481,3
0.5,0.1,5,0.9,10,20,481,3
0.2,0.5,5,0.9,10,20,481,3
0.5,0.5,5,0.9,10,20,481,3
0.2,0.9,5,0.9,10,20,481,3
0.5,0.9,5,0.9,10,20,481,3
0.2,0.1,1,0.3,10,10,481,4
0.5,0.1,1,0.3,10,10,481,4
0.2,0.5,1,0.3,10,10,481,4
0.5,0.5,1,0.3,10,10,481,4
0.2,0.9,1,0.3,10,10,481,4
0.5,0.9,1,0.3,10,10,481,4
0.2,0.1,5,0.3,10,10,481,4
0.5,0.1,5,0.3,10,10,481,4
0.2,0.5,5,0.3,10,10,481,4
0.5,0.5,5,0.3,10,10,481,4
0.2,0.9,5,0.3,10,10,481,4
0.5,0.9,5,0.3,10,10,481,4
0.2,0.1,1,0.9,10,10,481,4
0.5,0.1,1,0.9,10,10,481,4
0.2,0.5,1,0.9,10,10,481,4
0.5,0.5,1,0.9,10,10,481,4
0.2,0.9,1,0.9,10,10,481,4
0.5,0.9,1,0.9,10,10,481,4
0.2,0.1,5,0.9,10,10,481,4
0.5,0.1,5,0.9,10,10,481,4
0.2,0.5,5,0.9,10,10,481,4
0.5,0.5,5,0.9,10,10,481,4
0.2,0.9,5,0.9,10,10,481,4
0.5,0.9,5,0.9,10,10,481,4
0.2,0.1,1,0.3,10,20,481,4
0.5,0.1,1,0.3,10,20,481,4
0.2,0.5,1,0.3,10,20,481,4
0.5,0.5,1,0.3,10,20,481,4
0.2,0.9,1,0.3,10,20,481,4
0.5,0.9,1,0.3,10,20,481,4
0.2,0.1,5,0.3,10,20,481,4
0.5,0.1,5,0.3,10,20,481,4
0.2,0.5,5,0.3,10,20,481,4
0.5,0.5,5,0.3,10,20,481,4
0.2,0.9,5,0.3,10,20,481,4
0.5,0.9,5,0.3,10,20,481,4
0.2,0.1,1,0.9,10,20,481,4
0.5,0.1,1,0.9,10,20,481,4
0.2,0.5,1,0.9,10,20,481,4
0.5,0.5,1,0.9,10,20,481,4
0.2,0.9,1,0.9,10,20,481,4
0.5,0.9,1,0.9,10,20,481,4
0.2,0.1,5,0.9,10,20,481,4
0.5,0.1,5,0.9,10,20,481,4
0.2,0.5,5,0.9,10,20,481,4
0.5,0.5,5,0.9,10,20,481,4
0.2,0.9,5,0.9,10,20,481,4
0.5,0.9,5,0.9,10,20,481,4
0.2,0.1,1,0.3,10,10,481,5
0.5,0.1,1,0.3,10,10,481,5
0.2,0.5,1,0.3,10,10,481,5
0.5,0.5,1,0.3,10,10,481,5
0.2,0.9,1,0.3,10,10,481,5
0.5,0.9,1,0.3,10,10,481,5
0.2,0.1,5,0.3,10,10,481,5
0.5,0.1,5,0.3,10,10,481,5
0.2,0.5,5,0.3,10,10,481,5
0.5,0.5,5,0.3,10,10,481,5
0.2,0.9,5,0.3,10,10,481,5
0.5,0.9,5,0.3,10,10,481,5
0.2,0.1,1,0.9,10,10,481,5
0.5,0.1,1,0.9,10,10,481,5
0.2,0.5,1,0.9,10,10,481,5
0.5,0.5,1,0.9,10,10,481,5
0.2,0.9,1,0.9,10,10,481,5
0.5,0.9,1,0.9,10,10,481,5
0.2,0.1,5,0.9,10,10,481,5
0.5,0.1,5,0.9,10,10,481,5
0.2,0.5,5,0.9,10,10,481,5
0.5,0.5,5,0.9,10,10,481,5
0.2,0.9,5,0.9,10,10,481,5
0.5,0.9,5,0.9,10,10,481,5
0.2,0.1,1,0.3,10,20,481,5
0.5,0.1,1,0.3,10,20,481,5
0.2,0.5,1,0.3,10,20,481,5
0.5,0.5,1,0.3,10,20,481,5
0.2,0.9,1,0.3,10,20,481,5
0.5,0.9,1,0.3,10,20,481,5
0.2,0.1,5,0.3,10,20,481,5
0.5,0.1,5,0.3,10,20,481,5
0.2,0.5,5,0.3,10,20,481,5
0.5,0.5,5,0.3,10,20,481,5
0.2,0.9,5,0.3,10,20,481,5
0.5,0.9,5,0.3,10,20,481,5
0.2,0.1,1,0.9,10,20,481,5
0.5,0.1,1,0.9,10,20,481,5
0.2,0.5,1,0.9,10,20,481,5
0.5,0.5,1,0.9,10,20,481,5
0.2,0.9,1,0.9,10,20,481,5
0.5,0.9,1,0.9,10,20,481,5
0.2,0.1,5,0.9,10,20,481,5
0.5,0.1,5,0.9,10,20,481,5
0.2,0.5,5,0.9,10,20,481,5
0.5,0.5,5,0.9,10,20,481,5
0.2,0.9,5,0.9,10,20,481,5
0.5,0.9,5,0.9,10,20,481,5
0.2,0.1,1,0.3,10,10,481,6
0.5,0.1,1,0.3,10,10,481,6
0.2,0.5,1,0.3,10,10,481,6
0.5,0.5,1,0.3,10,10,481,6
0.2,0.9,1,0.3,10,10,481,6
0.5,0.9,1,0.3,10,10,481,6
0.2,0.1,5,0.3,10,10,481,6
0.5,0.1,5,0.3,10,10,481,6
0.2,0.5,5,0.3,10,10,481,6
0.5,0.5,5,0.3,10,10,481,6
0.2,0.9,5,0.3,10,10,481,6
0.5,0.9,5,0.3,10,10,481,6
0.2,0.1,1,0.9,10,10,481,6
0.5,0.1,1,0.9,10,10,481,6
0.2,0.5,1,0.9,10,10,481,6
0.5,0.5,1,0.9,10,10,481,6
0.2,0.9,1,0.9,10,10,481,6
0.5,0.9,1,0.9,10,10,481,6
0.2,0.1,5,0.9,10,10,481,6
0.5,0.1,5,0.9,10,10,481,6
0.2,0.5,5,0.9,10,10,481,6
0.5,0.5,5,0.9,10,10,481,6
0.2,0.9,5,0.9,10,10,481,6
0.5,0.9,5,0.9,10,10,481,6
0.2,0.1,1,0.3,10,20,481,6
0.5,0.1,1,0.3,10,20,481,6
0.2,0.5,1,0.3,10,20,481,6
0.5,0.5,1,0.3,10,20,481,6
0.2,0.9,1,0.3,10,20,481,6
0.5,0.9,1,0.3,10,20,481,6
0.2,0.1,5,0.3,10,20,481,6
0.5,0.1,5,0.3,10,20,481,6
0.2,0.5,5,0.3,10,20,481,6
0.5,0.5,5,0.3,10,20,481,6
0.2,0.9,5,0.3,10,20,481,6
0.5,0.9,5,0.3,10,20,481,6
0.2,0.1,1,0.9,10,20,481,6
0.5,0.1,1,0.9,10,20,481,6
0.2,0.5,1,0.9,10,20,481,6
0.5,0.5,1,0.9,10,20,481,6
0.2,0.9,1,0.9,10,20,481,6
0.5,0.9,1,0.9,10,20,481,6
0.2,0.1,5,0.9,10,20,481,6
0.5,0.1,5,0.9,10,20,481,6
0.2,0.5,5,0.9,10,20,481,6
0.5,0.5,5,0.9,10,20,481,6
0.2,0.9,5,0.9,10,20,481,6
0.5,0.9,5,0.9,10,20,481,6
0.2,0.1,1,0.3,10,10,481,7
0.5,0.1,1,0.3,10,10,481,7
0.2,0.5,1,0.3,10,10,481,7
0.5,0.5,1,0.3,10,10,481,7
0.2,0.9,1,0.3,10,10,481,7
0.5,0.9,1,0.3,10,10,481,7
0.2,0.1,5,0.3,10,10,481,7
0.5,0.1,5,0.3,10,10,481,7
0.2,0.5,5,0.3,10,10,481,7
0.5,0.5,5,0.3,10,10,481,7
0.2,0.9,5,0.3,10,10,481,7
0.5,0.9,5,0.3,10,10,481,7
0.2,0.1,1,0.9,10,10,481,7
0.5,0.1,1,0.9,10,10,481,7
0.2,0.5,1,0.9,10,10,481,7
0.5,0.5,1,0.9,10,10,481,7
0.2,0.9,1,0.9,10,10,481,7
0.5,0.9,1,0.9,10,10,481,7
0.2,0.1,5,0.9,10,10,481,7
0.5,0.1,5,0.9,10,10,481,7
0.2,0.5,5,0.9,10,10,481,7
0.5,0.5,5,0.9,10,10,481,7
0.2,0.9,5,0.9,10,10,481,7
0.5,0.9,5,0.9,10,10,481,7
0.2,0.1,1,0.3,10,20,481,7
0.5,0.1,1,0.3,10,20,481,7
0.2,0.5,1,0.3,10,20,481,7
0.5,0.5,1,0.3,10,20,481,7
0.2,0.9,1,0.3,10,20,481,7
0.5,0.9,1,0.3,10,20,481,7
0.2,0.1,5,0.3,10,20,481,7
0.5,0.1,5,0.3,10,20,481,7
0.2,0.5,5,0.3,10,20,481,7
0.5,0.5,5,0.3,10,20,481,7
0.2,0.9,5,0.3,10,20,481,7
0.5,0.9,5,0.3,10,20,481,7
0.2,0.1,1,0.9,10,20,481,7
0.5,0.1,1,0.9,10,20,481,7
0.2,0.5,1,0.9,10,20,481,7
0.5,0.5,1,0.9,10,20,481,7
0.2,0.9,1,0.9,10,20,481,7
0.5,0.9,1,0.9,10,20,481,7
0.2,0.1,5,0.9,10,20,481,7
0.5,0.1,5,0.9,10,20,481,7
0.2,0.5,5,0.9,10,20,481,7
0.5,0.5,5,0.9,10,20,481,7
0.2,0.9,5,0.9,10,20,481,7
0.5,0.9,5,0.9,10,20,481,7
0.2,0.1,1,0.3,10,10,481,8
0.5,0.1,1,0.3,10,10,481,8
0.2,0.5,1,0.3,10,10,481,8
0.5,0.5,1,0.3,10,10,481,8
0.2,0.9,1,0.3,10,10,481,8
0.5,0.9,1,0.3,10,10,481,8
0.2,0.1,5,0.3,10,10,481,8
0.5,0.1,5,0.3,10,10,481,8
0.2,0.5,5,0.3,10,10,481,8
0.5,0.5,5,0.3,10,10,481,8
0.2,0.9,5,0.3,10,10,481,8
0.5,0.9,5,0.3,10,10,481,8
0.2,0.1,1,0.9,10,10,481,8
0.5,0.1,1,0.9,10,10,481,8
0.2,0.5,1,0.9,10,10,481,8
0.5,0.5,1,0.9,10,10,481,8
0.2,0.9,1,0.9,10,10,481,8
0.5,0.9,1,0.9,10,10,481,8
0.2,0.1,5,0.9,10,10,481,8
0.5,0.1,5,0.9,10,10,481,8
0.2,0.5,5,0.9,10,10,481,8
0.5,0.5,5,0.9,10,10,481,8
0.2,0.9,5,0.9,10,10,481,8
0.5,0.9,5,0.9,10,10,481,8
0.2,0.1,1,0.3,10,20,481,8
0.5,0.1,1,0.3,10,20,481,8
0.2,0.5,1,0.3,10,20,481,8
0.5,0.5,1,0.3,10,20,481,8
0.2,0.9,1,0.3,10,20,481,8
0.5,0.9,1,0.3,10,20,481,8
0.2,0.1,5,0.3,10,20,481,8
0.5,0.1,5,0.3,10,20,481,8
0.2,0.5,5,0.3,10,20,481,8
0.5,0.5,5,0.3,10,20,481,8
0.2,0.9,5,0.3,10,20,481,8
0.5,0.9,5,0.3,10,20,481,8
0.2,0.1,1,0.9,10,20,481,8
0.5,0.1,1,0.9,10,20,481,8
0.2,0.5,1,0.9,10,20,481,8
0.5,0.5,1,0.9,10,20,481,8
0.2,0.9,1,0.9,10,20,481,8
0.5,0.9,1,0.9,10,20,481,8
0.2,0.1,5,0.9,10,20,481,8
0.5,0.1,5,0.9,10,20,481,8
0.2,0.5,5,0.9,10,20,481,8
0.5,0.5,5,0.9,10,20,481,8
0.2,0.9,5,0.9,10,20,481,8
0.5,0.9,5,0.9,10,20,481,8
0.2,0.1,1,0.3,10,10,481,9
0.5,0.1,1,0.3,10,10,481,9
0.2,0.5,1,0.3,10,10,481,9
0.5,0.5,1,0.3,10,10,481,9
0.2,0.9,1,0.3,10,10,481,9
0.5,0.9,1,0.3,10,10,481,9
0.2,0.1,5,0.3,10,10,481,9
0.5,0.1,5,0.3,10,10,481,9
0.2,0.5,5,0.3,10,10,481,9
0.5,0.5,5,0.3,10,10,481,9
0.2,0.9,5,0.3,10,10,481,9
0.5,0.9,5,0.3,10,10,481,9
0.2,0.1,1,0.9,10,10,481,9
0.5,0.1,1,0.9,10,10,481,9
0.2,0.5,1,0.9,10,10,481,9
0.5,0.5,1,0.9,10,10,481,9
0.2,0.9,1,0.9,10,10,481,9
0.5,0.9,1,0.9,10,10,481,9
0.2,0.1,5,0.9,10,10,481,9
0.5,0.1,5,0.9,10,10,481,9
0.2,0.5,5,0.9,10,10,481,9
0.5,0.5,5,0.9,10,10,481,9
0.2,0.9,5,0.9,10,10,481,9
0.5,0.9,5,0.9,10,10,481,9
0.2,0.1,1,0.3,10,20,481,9
0.5,0.1,1,0.3,10,20,481,9
0.2,0.5,1,0.3,10,20,481,9
0.5,0.5,1,0.3,10,20,481,9
0.2,0.9,1,0.3,10,20,481,9
0.5,0.9,1,0.3,10,20,481,9
0.2,0.1,5,0.3,10,20,481,9
0.5,0.1,5,0.3,10,20,481,9
0.2,0.5,5,0.3,10,20,481,9
0.5,0.5,5,0.3,10,20,481,9
0.2,0.9,5,0.3,10,20,481,9
0.5,0.9,5,0.3,10,20,481,9
0.2,0.1,1,0.9,10,20,481,9
0.5,0.1,1,0.9,10,20,481,9
0.2,0.5,1,0.9,10,20,481,9
0.5,0.5,1,0.9,10,20,481,9
0.2,0.9,1,0.9,10,20,481,9
0.5,0.9,1,0.9,10,20,481,9
0.2,0.1,5,0.9,10,20,481,9
0.5,0.1,5,0.9,10,20,481,9
0.2,0.5,5,0.9,10,20,481,9
0.5,0.5,5,0.9,10,20,481,9
0.2,0.9,5,0.9,10,20,481,9
0.5,0.9,5,0.9,10,20,481,9
0.2,0.1,1,0.3,10,10,481,10
0.5,0.1,1,0.3,10,10,481,10
0.2,0.5,1,0.3,10,10,481,10
0.5,0.5,1,0.3,10,10,481,10
0.2,0.9,1,0.3,10,10,481,10
0.5,0.9,1,0.3,10,10,481,10
0.2,0.1,5,0.3,10,10,481,10
0.5,0.1,5,0.3,10,10,481,10
0.2,0.5,5,0.3,10,10,481,10
0.5,0.5,5,0.3,10,10,481,10
0.2,0.9,5,0.3,10,10,481,10
0.5,0.9,5,0.3,10,10,481,10
0.2,0.1,1,0.9,10,10,481,10
0.5,0.1,1,0.9,10,10,481,10
0.2,0.5,1,0.9,10,10,481,10
0.5,0.5,1,0.9,10,10,481,10
0.2,0.9,1,0.9,10,10,481,10
0.5,0.9,1,0.9,10,10,481,10
0.2,0.1,5,0.9,10,10,481,10
0.5,0.1,5,0.9,10,10,481,10
0.2,0.5,5,0.9,10,10,481,10
0.5,0.5,5,0.9,10,10,481,10
0.2,0.9,5,0.9,10,10,481,10
0.5,0.9,5,0.9,10,10,481,10
0.2,0.1,1,0.3,10,20,481,10
0.5,0.1,1,0.3,10,20,481,10
0.2,0.5,1,0.3,10,20,481,10
0.5,0.5,1,0.3,10,20,481,10
0.2,0.9,1,0.3,10,20,481,10
0.5,0.9,1,0.3,10,20,481,10
0.2,0.1,5,0.3,10,20,481,10
0.5,0.1,5,0.3,10,20,481,10
0.2,0.5,5,0.3,10,20,481,10
0.5,0.5,5,0.3,10,20,481,10
0.2,0.9,5,0.3,10,20,481,10
0.5,0.9,5,0.3,10,20,481,10
0.2,0.1,1,0.9,10,20,481,10
0.5,0.1,1,0.9,10,20,481,10
0.2,0.5,1,0.9,10,20,481,10
0.5,0.5,1,0.9,10,20,481,10
0.2,0.9,1,0.9,10,20,481,10
0.5,0.9,1,0.9,10,20,481,10
0.2,0.1,5,0.9,10,20,481,10
0.5,0.1,5,0.9,10,20,481,10
0.2,0.5,5,0.9,10,20,481,10
0.5,0.5,5,0.9,10,20,481,10
0.2,0.9,5,0.9,10,20,481,10
0.5,0.9,5,0.9,10,20,481,10
0.2,0.1,1,0.3,10,10,481,11
0.5,0.1,1,0.3,10,10,481,11
0.2,0.5,1,0.3,10,10,481,11
0.5,0.5,1,0.3,10,10,481,11
0.2,0.9,1,0.3,10,10,481,11
0.5,0.9,1,0.3,10,10,481,11
0.2,0.1,5,0.3,10,10,481,11
0.5,0.1,5,0.3,10,10,481,11
0.2,0.5,5,0.3,10,10,481,11
0.5,0.5,5,0.3,10,10,481,11
0.2,0.9,5,0.3,10,10,481,11
0.5,0.9,5,0.3,10,10,481,11
0.2,0.1,1,0.9,10,10,481,11
0.5,0.1,1,0.9,10,10,481,11
0.2,0.5,1,0.9,10,10,481,11
0.5,0.5,1,0.9,10,10,481,11
0.2,0.9,1,0.9,10,10,481,11
0.5,0.9,1,0.9,10,10,481,11
0.2,0.1,5,0.9,10,10,481,11
0.5,0.1,5,0.9,10,10,481,11
0.2,0.5,5,0.9,10,10,481,11
0.5,0.5,5,0.9,10,10,481,11
0.2,0.9,5,0.9,10,10,481,11
0.5,0.9,5,0.9,10,10,481,11
0.2,0.1,1,0.3,10,20,481,11
0.5,0.1,1,0.3,10,20,481,11
0.2,0.5,1,0.3,10,20,481,11
0.5,0.5,1,0.3,10,20,481,11
0.2,0.9,1,0.3,10,20,481,11
0.5,0.9,1,0.3,10,20,481,11
0.2,0.1,5,0.3,10,20,481,11
0.5,0.1,5,0.3,10,20,481,11
0.2,0.5,5,0.3,10,20,481,11
0.5,0.5,5,0.3,10,20,481,11
0.2,0.9,5,0.3,10,20,481,11
0.5,0.9,5,0.3,10,20,481,11
0.2,0.1,1,0.9,10,20,481,11
0.5,0.1,1,0.9,10,20,481,11
0.2,0.5,1,0.9,10,20,481,11
0.5,0.5,1,0.9,10,20,481,11
0.2,0.9,1,0.9,10,20,481,11
0.5,0.9,1,0.9,10,20,481,11
0.2,0.1,5,0.9,10,20,481,11
0.5,0.1,5,0.9,10,20,481,11
0.2,0.5,5,0.9,10,20,481,11
0.5,0.5,5,0.9,10,20,481,11
0.2,0.9,5,0.9,10,20,481,11
0.5,0.9,5,0.9,10,20,481,11
0.2,0.1,1,0.3,10,10,481,12
0.5,0.1,1,0.3,10,10,481,12
0.2,0.5,1,0.3,10,10,481,12
0.5,0.5,1,0.3,10,10,481,12
0.2,0.9,1,0.3,10,10,481,12
0.5,0.9,1,0.3,10,10,481,12
0.2,0.1,5,0.3,10,10,481,12
0.5,0.1,5,0.3,10,10,481,12
0.2,0.5,5,0.3,10,10,481,12
0.5,0.5,5,0.3,10,10,481,12
0.2,0.9,5,0.3,10,10,481,12
0.5,0.9,5,0.3,10,10,481,12
