alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,487,1
0.5,0.1,1,0.3,10,10,487,1
0.2,0.5,1,0.3,10,10,487,1
0.5,0.5,1,0.3,10,10,487,1
0.2,0.9,1,0.3,10,10,487,1
0.5,0.9,1,0.3,10,10,487,1
0.2,0.1,5,0.3,10,10,487,1
0.5,0.1,5,0.3,10,10,487,1
0.2,0.5,5,0.3,10,10,487,1
0.5,0.5,5,0.3,10,10,487,1
0.2,0.9,5,0.3,10,10,487,1
0.5,0.9,5,0.3,10,10,487,1
0.2,0.1,1,0.9,10,10,487,1
0.5,0.1,1,0.9,10,10,487,1
0.2,0.5,1,0.9,10,10,487,1
0.5,0.5,1,0.9,10,10,487,1
0.2,0.9,1,0.9,10,10,487,1
0.5,0.9,1,0.9,10,10,487,1
0.2,0.1,5,0.9,10,10,487,1
0.5,0.1,5,0.9,10,10,487,1
0.2,0.5,5,0.9,10,10,487,1
0.5,0.5,5,0.9,10,10,487,1
0.2,0.9,5,0.9,10,10,487,1
0.5,0.9,5,0.9,10,10,487,1
0.2,0.1,1,0.3,10,20,487,1
0.5,0.1,1,0.3,10,20,487,1
0.2,0.5,1,0.3,10,20,487,1
0.5,0.5,1,0.3,10,20,487,1
0.2,0.9,1,0.3,10,20,487,1
0.5,0.9,1,0.3,10,20,487,1
0.2,0.1,5,0.3,10,20,487,1
0.5,0.1,5,0.3,10,20,487,1
0.2,0.5,5,0.3,10,20,487,1
0.5,0.5,5,0.3,10,20,487,1
0.2,0.9,5,0.3,10,20,487,1
0.5,0.9,5,0.3,10,20,487,1
0.2,0.1,1,0.9,10,20,487,1
0.5,0.1,1,0.9,10,20,487,1
0.2,0.5,1,0.9,10,20,487,1
0.5,0.5,1,0.9,10,20,487,1
0.2,0.9,1,0.9,10,20,487,1
0.5,0.9,1,0.9,10,20,487,1
0.2,0.1,5,0.9,10,20,487,1
0.5,0.1,5,0.9,10,20,487,1
0.2,0.5,5,0.9,10,20,487,1
0.5,0.5,5,0.9,10,20,487,1
0.2,0.9,5,0.9,10,20,487,1
0.5,0.9,5,0.9,10,20,487,1
0.2,0.1,1,0.3,10,10,487,2
0.5,0.1,1,0.3,10,10,487,2
0.2,0.5,1,0.3,10,10,487,2
0.5,0.5,1,0.3,10,10,487,2
0.2,0.9,1,0.3,10,10,487,2
0.5,0.9,1,0.3,10,10,487,2
0.2,0.1,5,0.3,10,10,487,2
0.5,0.1,5,0.3,10,10,487,2
0.2,0.5,5,0.3,10,10,487,2
0.5,0.5,5,0.3,10,10,487,2
0.2,0.9,5,0.3,10,10,487,2
0.5,0.9,5,0.3,10,10,487,2
0.2,0.1,1,0.9,10,10,487,2
0.5,0.1,1,0.9,10,10,487,2
0.2,0.5,1,0.9,10,10,487,2
0.5,0.5,1,0.9,10,10,487,2
0.2,0.9,1,0.9,10,10,487,2
0.5,0.9,1,0.9,10,10,487,2
0.2,0.1,5,0.9,10,10,487,2
0.5,0.1,5,0.9,10,10,487,2
0.2,0.5,5,0.9,10,10,487,2
0.5,0.5,5,0.9,10,10,487,2
0.2,0.9,5,0.9,10,10,487,2
0.5,0.9,5,0.9,10,10,487,2
0.2,0.1,1,0.3,10,20,487,2
0.5,0.1,1,0.3,10,20,487,2
0.2,0.5,1,0.3,10,20,487,2
0.5,0.5,1,0.3,10,20,487,2
0.2,0.9,1,0.3,10,20,487,2
0.5,0.9,1,0.3,10,20,487,2
0.2,0.1,5,0.3,10,20,487,2
0.5,0.1,5,0.3,10,20,487,2
0.2,0.5,5,0.3,10,20,487,2
0.5,0.5,5,0.3,10,20,487,2
0.2,0.9,5,0.3,10,20,487,2
0.5,0.9,5,0.3,10,20,487,2
0.2,0.1,1,0.9,10,20,487,2
0.5,0.1,1,0.9,10,20,487,2
0.2,0.5,1,0.9,10,20,487,2
0.5,0.5,1,0.9,10,20,487,2
0.2,0.9,1,0.9,10,20,487,2
0.5,0.9,1,0.9,10,20,487,2
0.2,0.1,5,0.9,10,20,487,2
0.5,0.1,5,0.9,10,20,487,2
0.2,0.5,5,0.9,10,20,487,2
0.5,0.5,5,0.9,10,20,487,2
0.2,0.9,5,0.9,10,20,487,2
0.5,0.9,5,0.9,10,20,487,2
0.2,0.1,1,0.3,10,10,487,3
0.5,0.1,1,0.3,10,10,487,3
0.2,0.5,1,0.3,10,10,487,3
0.5,0.5,1,0.3,10,10,487,3
0.2,0.9,1,0.3,10,10,487,3
0.5,0.9,1,0.3,10,10,487,3
0.2,0.1,5,0.3,10,10,487,3
0.5,0.1,5,0.3,10,10,487,3
0.2,0.5,5,0.3,10,10,487,3
0.5,0.5,5,0.3,10,10,487,3
0.2,0.9,5,0.3,10,10,487,3
0.5,0.9,5,0.3,10,10,487,3
0.2,0.1,1,0.9,10,10,487,3
0.5,0.1,1,0.9,10,10,487,3
0.2,0.5,1,0.9,10,10,487,3
0.5,0.5,1,0.9,10,10,487,3
0.2,0.9,1,0.9,10,10,487,3
0.5,0.9,1,0.9,10,10,487,3
0.2,0.1,5,0.9,10,10,487,3
0.5,0.1,5,0.9,10,10,487,3
0.2,0.5,5,0.9,10,10,487,3
0.5,0.5,5,0.9,10,10,487,3
0.2,0.9,5,0.9,10,10,487,3
0.5,0.9,5,0.9,10,10,487,3
0.2,0.1,1,0.3,10,20,487,3
0.5,0.1,1,0.3,10,20,487,3
0.2,0.5,1,0.3,10,20,487,3
0.5,0.5,1,0.3,10,20,487,3
0.2,0.9,1,0.3,10,20,487,3
0.5,0.9,1,0.3,10,20,487,3
0.2,0.1,5,0.3,10,20,487,3
0.5,0.1,5,0.3,10,20,487,3
0.2,0.5,5,0.3,10,20,487,3
0.5,0.5,5,0.3,10,20,487,3
0.2,0.9,5,0.3,10,20,487,3
0.5,0.9,5,0.3,10,20,487,3
0.2,0.1,1,0.9,10,20,487,3
0.5,0.1,1,0.9,10,20,487,3
0.2,0.5,1,0.9,10,20,487,3
0.5,0.5,1,0.9,10,20,487,3
0.2,0.9,1,0.9,10,20,487,3
0.5,0.9,1,0.9,10,20,487,3
0.2,0.1,5,0.9,10,20,487,3
0.5,0.1,5,0.9,10,20,487,3
0.2,0.5,5,0.9,10,20,487,3
0.5,0.5,5,0.9,10,20,487,3
0.2,0.9,5,0.9,10,20,487,3
0.5,0.9,5,0.9,10,20,487,3
0.2,0.1,1,0.3,10,10,487,4
0.5,0.1,1,0.3,10,10,487,4
0.2,0.5,1,0.3,10,10,487,4
0.5,0.5,1,0.3,10,10,487,4
0.2,0.9,1,0.3,10,10,487,4
0.5,0.9,1,0.3,10,10,487,4
0.2,0.1,5,0.3,10,10,487,4
0.5,0.1,5,0.3,10,10,487,4
0.2,0.5,5,0.3,10,10,487,4
0.5,0.5,5,0.3,10,10,487,4
0.2,0.9,5,0.3,10,10,487,4
0.5,0.9,5,0.3,10,10,487,4
0.2,0.1,1,0.9,10,10,487,4
0.5,0.1,1,0.9,10,10,487,4
0.2,0.5,1,0.9,10,10,487,4
0.5,0.5,1,0.9,10,10,487,4
0.2,0.9,1,0.9,10,10,487,4
0.5,0.9,1,0.9,10,10,487,4
0.2,0.1,5,0.9,10,10,487,4
0.5,0.1,5,0.9,10,10,487,4
0.2,0.5,5,0.9,10,10,487,4
0.5,0.5,5,0.9,10,10,487,4
0.2,0.9,5,0.9,10,10,487,4
0.5,0.9,5,0.9,10,10,487,4
0.2,0.1,1,0.3,10,20,487,4
0.5,0.1,1,0.3,10,20,487,4
0.2,0.5,1,0.3,10,20,487,4
0.5,0.5,1,0.3,10,20,487,4
0.2,0.9,1,0.3,10,20,487,4
0.5,0.9,1,0.3,10,20,487,4
0.2,0.1,5,0.3,10,20,487,4
0.5,0.1,5,0.3,10,20,487,4
0.2,0.5,5,0.3,10,20,487,4
0.5,0.5,5,0.3,10,20,487,4
0.2,0.9,5,0.3,10,20,487,4
0.5,0.9,5,0.3,10,20,487,4
0.2,0.1,1,0.9,10,20,487,4
0.5,0.1,1,0.9,10,20,487,4
0.2,0.5,1,0.9,10,20,487,4
0.5,0.5,1,0.9,10,20,487,4
0.2,0.9,1,0.9,10,20,487,4
0.5,0.9,1,0.9,10,20,487,4
0.2,0.1,5,0.9,10,20,487,4
0.5,0.1,5,0.9,10,20,487,4
0.2,0.5,5,0.9,10,20,487,4
0.5,0.5,5,0.9,10,20,487,4
0.2,0.9,5,0.9,10,20,487,4
0.5,0.9,5,0.9,10,20,487,4
0.2,0.1,1,0.3,10,10,487,5
0.5,0.1,1,0.3,10,10,487,5
0.2,0.5,1,0.3,10,10,487,5
0.5,0.5,1,0.3,10,10,487,5
0.2,0.9,1,0.3,10,10,487,5
0.5,0.9,1,0.3,10,10,487,5
0.2,0.1,5,0.3,10,10,487,5
0.5,0.1,5,0.3,10,10,487,5
0.2,0.5,5,0.3,10,10,487,5
0.5,0.5,5,0.3,10,10,487,5
0.2,0.9,5,0.3,10,10,487,5
0.5,0.9,5,0.3,10,10,487,5
0.2,0.1,1,0.9,10,10,487,5
0.5,0.1,1,0.9,10,10,487,5
0.2,0.5,1,0.9,10,10,487,5
0.5,0.5,1,0.9,10,10,487,5
0.2,0.9,1,0.9,10,10,487,5
0.5,0.9,1,0.9,10,10,487,5
0.2,0.1,5,0.9,10,10,487,5
0.5,0.1,5,0.9,10,10,487,5
0.2,0.5,5,0.9,10,10,487,5
0.5,0.5,5,0.9,10,10,487,5
0.2,0.9,5,0.9,10,10,487,5
0.5,0.9,5,0.9,10,10,487,5
0.2,0.1,1,0.3,10,20,487,5
0.5,0.1,1,0.3,10,20,487,5
0.2,0.5,1,0.3,10,20,487,5
0.5,0.5,1,0.3,10,20,487,5
0.2,0.9,1,0.3,10,20,487,5
0.5,0.9,1,0.3,10,20,487,5
0.2,0.1,5,0.3,10,20,487,5
0.5,0.1,5,0.3,10,20,487,5
0.2,0.5,5,0.3,10,20,487,5
0.5,0.5,5,0.3,10,20,487,5
0.2,0.9,5,0.3,10,20,487,5
0.5,0.9,5,0.3,10,20,487,5
0.2,0.1,1,0.9,10,20,487,5
0.5,0.1,1,0.9,10,20,487,5
0.2,0.5,1,0.9,10,20,487,5
0.5,0.5,1,0.9,10,20,487,5
0.2,0.9,1,0.9,10,20,487,5
0.5,0.9,1,0.9,10,20,487,5
0.2,0.1,5,0.9,10,20,487,5
0.5,0.1,5,0.9,10,20,487,5
0.2,0.5,5,0.9,10,20,487,5
0.5,0.5,5,0.9,10,20,487,5
0.2,0.9,5,0.9,10,20,487,5
0.5,0.9,5,0.9,10,20,487,5
0.2,0.1,1,0.3,10,10,487,6
0.5,0.1,1,0.3,10,10,487,6
0.2,0.5,1,0.3,10,10,487,6
0.5,0.5,1,0.3,10,10,487,6
0.2,0.9,1,0.3,10,10,487,6
0.5,0.9,1,0.3,10,10,487,6
0.2,0.1,5,0.3,10,10,487,6
0.5,0.1,5,0.3,10,10,487,6
0.2,0.5,5,0.3,10,10,487,6
0.5,0.5,5,0.3,10,10,487,6
0.2,0.9,5,0.3,10,10,487,6
0.5,0.9,5,0.3,10,10,487,6
0.2,0.1,1,0.9,10,10,487,6
0.5,0.1,1,0.9,10,10,487,6
0.2,0.5,1,0.9,10,10,487,6
0.5,0.5,1,0.9,10,10,487,6
0.2,0.9,1,0.9,10,10,487,6
0.5,0.9,1,0.9,10,10,487,6
0.2,0.1,5,0.9,10,10,487,6
0.5,0.1,5,0.9,10,10,487,6
0.2,0.5,5,0.9,10,10,487,6
0.5,0.5,5,0.9,10,10,487,6
0.2,0.9,5,0.9,10,10,487,6
0.5,0.9,5,0.9,10,10,487,6
0.2,0.1,1,0.3,10,20,487,6
0.5,0.1,1,0.3,10,20,487,6
0.2,0.5,1,0.3,10,20,487,6
0.5,0.5,1,0.3,10,20,487,6
0.2,0.9,1,0.3,10,20,487,6
0.5,0.9,1,0.3,10,20,487,6
0.2,0.1,5,0.3,10,20,487,6
0.5,0.1,5,0.3,10,20,487,6
0.2,0.5,5,0.3,10,20,487,6
0.5,0.5,5,0.3,10,20,487,6
0.2,0.9,5,0.3,10,20,487,6
0.5,0.9,5,0.3,10,20,487,6
0.2,0.1,1,0.9,10,20,487,6
0.5,0.1,1,0.9,10,20,487,6
0.2,0.5,1,0.9,10,20,487,6
0.5,0.5,1,0.9,10,20,487,6
0.2,0.9,1,0.9,10,20,487,6
0.5,0.9,1,0.9,10,20,487,6
0.2,0.1,5,0.9,10,20,487,6
0.5,0.1,5,0.9,10,20,487,6
0.2,0.5,5,0.9,10,20,487,6
0.5,0.5,5,0.9,10,20,487,6
0.2,0.9,5,0.9,10,20,487,6
0.5,0.9,5,0.9,10,20,487,6
0.2,0.1,1,0.3,10,10,487,7
0.5,0.1,1,0.3,10,10,487,7
0.2,0.5,1,0.3,10,10,487,7
0.5,0.5,1,0.3,10,10,487,7
0.2,0.9,1,0.3,10,10,487,7
0.5,0.9,1,0.3,10,10,487,7
0.2,0.1,5,0.3,10,10,487,7
0.5,0.1,5,0.3,10,10,487,7
0.2,0.5,5,0.3,10,10,487,7
0.5,0.5,5,0.3,10,10,487,7
0.2,0.9,5,0.3,10,10,487,7
0.5,0.9,5,0.3,10,10,487,7
0.2,0.1,1,0.9,10,10,487,7
0.5,0.1,1,0.9,10,10,487,7
0.2,0.5,1,0.9,10,10,487,7
0.5,0.5,1,0.9,10,10,487,7
0.2,0.9,1,0.9,10,10,487,7
0.5,0.9,1,0.9,10,10,487,7
0.2,0.1,5,0.9,10,10,487,7
0.5,0.1,5,0.9,10,10,487,7
0.2,0.5,5,0.9,10,10,487,7
0.5,0.5,5,0.9,10,10,487,7
0.2,0.9,5,0.9,10,10,487,7
0.5,0.9,5,0.9,10,10,487,7
0.2,0.1,1,0.3,10,20,487,7
0.5,0.1,1,0.3,10,20,487,7
0.2,0.5,1,0.3,10,20,487,7
0.5,0.5,1,0.3,10,20,487,7
0.2,0.9,1,0.3,10,20,487,7
0.5,0.9,1,0.3,10,20,487,7
0.2,0.1,5,0.3,10,20,487,7
0.5,0.1,5,0.3,10,20,487,7
0.2,0.5,5,0.3,10,20,487,7
0.5,0.5,5,0.3,10,20,487,7
0.2,0.9,5,0.3,10,20,487,7
0.5,0.9,5,0.3,10,20,487,7
0.2,0.1,1,0.9,10,20,487,7
0.5,0.1,1,0.9,10,20,487,7
0.2,0.5,1,0.9,10,20,487,7
0.5,0.5,1,0.9,10,20,487,7
0.2,0.9,1,0.9,10,20,487,7
0.5,0.9,1,0.9,10,20,487,7
0.2,0.1,5,0.9,10,20,487,7
0.5,0.1,5,0.9,10,20,487,7
0.2,0.5,5,0.9,10,20,487,7
0.5,0.5,5,0.9,10,20,487,7
0.2,0.9,5,0.9,10,20,487,7
0.5,0.9,5,0.9,10,20,487,7
0.2,0.1,1,0.3,10,10,487,8
0.5,0.1,1,0.3,10,10,487,8
0.2,0.5,1,0.3,10,10,487,8
0.5,0.5,1,0.3,10,10,487,8
0.2,0.9,1,0.3,10,10,487,8
0.5,0.9,1,0.3,10,10,487,8
0.2,0.1,5,0.3,10,10,487,8
0.5,0.1,5,0.3,10,10,487,8
0.2,0.5,5,0.3,10,10,487,8
0.5,0.5,5,0.3,10,10,487,8
0.2,0.9,5,0.3,10,10,487,8
0.5,0.9,5,0.3,10,10,487,8
0.2,0.1,1,0.9,10,10,487,8
0.5,0.1,1,0.9,10,10,487,8
0.2,0.5,1,0.9,10,10,487,8
0.5,0.5,1,0.9,10,10,487,8
0.2,0.9,1,0.9,10,10,487,8
0.5,0.9,1,0.9,10,10,487,8
0.2,0.1,5,0.9,10,10,487,8
0.5,0.1,5,0.9,10,10,487,8
0.2,0.5,5,0.9,10,10,487,8
0.5,0.5,5,0.9,10,10,487,8
0.2,0.9,5,0.9,10,10,487,8
0.5,0.9,5,0.9,10,10,487,8
0.2,0.1,1,0.3,10,20,487,8
0.5,0.1,1,0.3,10,20,487,8
0.2,0.5,1,0.3,10,20,487,8
0.5,0.5,1,0.3,10,20,487,8
0.2,0.9,1,0.3,10,20,487,8
0.5,0.9,1,0.3,10,20,487,8
0.2,0.1,5,0.3,10,20,487,8
0.5,0.1,5,0.3,10,20,487,8
0.2,0.5,5,0.3,10,20,487,8
0.5,0.5,5,0.3,10,20,487,8
0.2,0.9,5,0.3,10,20,487,8
0.5,0.9,5,0.3,10,20,487,8
0.2,0.1,1,0.9,10,20,487,8
0.5,0.1,1,0.9,10,20,487,8
0.2,0.5,1,0.9,10,20,487,8
0.5,0.5,1,0.9,10,20,487,8
0.2,0.9,1,0.9,10,20,487,8
0.5,0.9,1,0.9,10,20,487,8
0.2,0.1,5,0.9,10,20,487,8
0.5,0.1,5,0.9,10,20,487,8
0.2,0.5,5,0.9,10,20,487,8
0.5,0.5,5,0.9,10,20,487,8
0.2,0.9,5,0.9,10,20,487,8
0.5,0.9,5,0.9,10,20,487,8
0.2,0.1,1,0.3,10,10,487,9
0.5,0.1,1,0.3,10,10,487,9
0.2,0.5,1,0.3,10,10,487,9
0.5,0.5,1,0.3,10,10,487,9
0.2,0.9,1,0.3,10,10,487,9
0.5,0.9,1,0.3,10,10,487,9
0.2,0.1,5,0.3,10,10,487,9
